,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
1,data_raw_LSTM_DNN_optim_lag_7,4,0.9153536558151245,0.9567412734031677,0.6218144297599792,0.7870688438415527,0.8871690630912781,0.5967318415641785
2,data_raw_LSTM_DNN_optim_lag_7,4,0.8154741525650024,0.9030362963676453,0.5833095908164978,0.7481752634048462,0.864971399307251,0.5862797498703003
3,data_raw_LSTM_DNN_optim_lag_7,4,0.7532454133033752,0.8678967952728271,0.5599334239959717,0.7401989698410034,0.8603481650352478,0.6009033918380737
4,data_raw_LSTM_DNN_optim_lag_7,4,0.7123452425003052,0.8440055251121521,0.5442349314689636,0.7350180149078369,0.8573320508003235,0.5957422256469727
5,data_raw_LSTM_DNN_optim_lag_7,4,0.680366575717926,0.824843168258667,0.5317745208740234,0.6956893801689148,0.834079921245575,0.5858700275421143
6,data_raw_LSTM_DNN_optim_lag_7,4,0.6592638492584229,0.8119507431983948,0.5233701467514038,0.6964104771614075,0.8345120549201965,0.5767809152603149
7,data_raw_LSTM_DNN_optim_lag_7,4,0.64177006483078,0.8011054396629333,0.5171447396278381,0.6916422247886658,0.8316501379013062,0.5816406607627869
8,data_raw_LSTM_DNN_optim_lag_7,4,0.6263558268547058,0.7914263606071472,0.5113304853439331,0.7257603406906128,0.8519156575202942,0.6000080108642578
9,data_raw_LSTM_DNN_optim_lag_7,4,0.6149324178695679,0.7841760516166687,0.506010890007019,0.6959410309791565,0.8342307806015015,0.588063657283783
10,data_raw_LSTM_DNN_optim_lag_7,4,0.6040923595428467,0.7772335410118103,0.5030245184898376,0.6962094306945801,0.8343916535377502,0.5819210410118103
11,data_raw_LSTM_DNN_optim_lag_7,4,0.59151691198349,0.7691012620925903,0.4982014298439026,0.698146641254425,0.8355516195297241,0.5748117566108704
12,data_raw_LSTM_DNN_optim_lag_7,4,0.5813351273536682,0.7624533772468567,0.49330952763557434,0.6961859464645386,0.834377646446228,0.5758616924285889
0,data_raw_LSTM_DNN_optim_lag_7,5,1.008150577545166,1.004067063331604,0.6852595806121826,0.7655747532844543,0.8749712705612183,0.6461547613143921
1,data_raw_LSTM_DNN_optim_lag_7,5,0.839410126209259,0.9161931276321411,0.6076822876930237,0.750694990158081,0.8664265871047974,0.5998677611351013
2,data_raw_LSTM_DNN_optim_lag_7,5,0.7560122013092041,0.8694896697998047,0.5667449235916138,0.7552798390388489,0.8690683841705322,0.6116577386856079
3,data_raw_LSTM_DNN_optim_lag_7,5,0.7112467288970947,0.8433545827865601,0.5487042665481567,0.7314334511756897,0.8552387952804565,0.5988580584526062
4,data_raw_LSTM_DNN_optim_lag_7,5,0.6771102547645569,0.8228673934936523,0.5350232720375061,0.7234202027320862,0.8505411744117737,0.5916489362716675
5,data_raw_LSTM_DNN_optim_lag_7,5,0.6498485803604126,0.8061317801475525,0.5232158303260803,0.7321782112121582,0.855674147605896,0.5952364802360535
6,data_raw_LSTM_DNN_optim_lag_7,5,0.6298256516456604,0.7936155796051025,0.5152078866958618,0.7354768514633179,0.8575995564460754,0.598259687423706
7,data_raw_LSTM_DNN_optim_lag_7,5,0.6137392520904541,0.7834153175354004,0.5081883072853088,0.715283215045929,0.8457441926002502,0.5866564512252808
8,data_raw_LSTM_DNN_optim_lag_7,5,0.5997989773750305,0.7744665741920471,0.5040842890739441,0.7386620044708252,0.8594545722007751,0.589192807674408
9,data_raw_LSTM_DNN_optim_lag_7,5,0.5885789394378662,0.7671890258789062,0.4992399215698242,0.7297322750091553,0.8542436957359314,0.5822798013687134
10,data_raw_LSTM_DNN_optim_lag_7,5,0.5800131559371948,0.7615861296653748,0.49522829055786133,0.7286965847015381,0.8536373376846313,0.5836181640625
11,data_raw_LSTM_DNN_optim_lag_7,5,0.5684410333633423,0.7539504170417786,0.49162858724594116,0.7311367988586426,0.8550654053688049,0.5924152731895447
12,data_raw_LSTM_DNN_optim_lag_7,5,0.5607168674468994,0.7488104104995728,0.487943559885025,0.7193605303764343,0.8481511473655701,0.5724250674247742
