,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
1153,data_FE_FS_CNN_DNN_no_optim,2,SP122,Tiny+Small_+2,179.54153854331315,0.6090549,-0.3057236884715602,140.38716
1154,data_FE_FS_CNN_DNN_no_optim,2,SP122,Tiny+Small_+3,169.02314121334095,0.5995689,0.07187833872350535,126.50903
1155,data_FE_FS_CNN_DNN_no_optim,2,SP122,Tiny+Small_+4,133.22023442170862,0.60005796,0.33329223623997317,90.508736
1156,data_FE_FS_CNN_DNN_no_optim,2,SP122,Tiny+Small_+5,75.58365023994111,0.7085209,0.39734638795560184,67.54566
1157,data_FE_FS_CNN_DNN_no_optim,2,SP122,Tiny+Small_+6,68.15420818812291,0.9009314,-0.4924480714519073,63.96613
1158,data_FE_FS_CNN_DNN_no_optim,2,SP122,Large+Mature_+1,30.071106120990024,0.1660362,0.9482293995168777,27.451319
1159,data_FE_FS_CNN_DNN_no_optim,2,SP122,Large+Mature_+2,80.09864218867102,0.404275,0.5956489953433182,72.23047
1160,data_FE_FS_CNN_DNN_no_optim,2,SP122,Large+Mature_+3,119.55977600791371,0.5128182,0.14043077135645976,90.08506
1161,data_FE_FS_CNN_DNN_no_optim,2,SP122,Large+Mature_+4,140.39773302122794,0.5886264,-0.16870401650515632,102.91151
1162,data_FE_FS_CNN_DNN_no_optim,2,SP122,Large+Mature_+5,141.56530764323935,0.64038587,0.02955124006951293,99.2598
1163,data_FE_FS_CNN_DNN_no_optim,2,SP122,Large+Mature_+6,111.62314965571657,0.74926543,0.11981496514809842,76.30019
1164,data_FE_FS_CNN_DNN_no_optim,2,SP133,Tiny+Small_+1,36.59886179337156,0.7856749,-2.1875438075252402,30.37943
1165,data_FE_FS_CNN_DNN_no_optim,2,SP133,Tiny+Small_+2,40.019668321202545,0.8910861,-2.5337497875730657,37.722645
1166,data_FE_FS_CNN_DNN_no_optim,2,SP133,Tiny+Small_+3,29.42323271727898,0.60535336,-1.3410322234607102,24.315025
1167,data_FE_FS_CNN_DNN_no_optim,2,SP133,Tiny+Small_+4,27.110823763521438,0.6074327,-0.9415822218394463,24.499786
1168,data_FE_FS_CNN_DNN_no_optim,2,SP133,Tiny+Small_+5,26.264556046064722,0.5511301,-0.9450007849528603,23.147467
1169,data_FE_FS_CNN_DNN_no_optim,2,SP133,Tiny+Small_+6,23.70255978437838,0.43310794,-1.4097713993737893,19.99515
1170,data_FE_FS_CNN_DNN_no_optim,2,SP133,Large+Mature_+1,25.750783371351663,0.64505124,-1.150603773787215,21.286692
1171,data_FE_FS_CNN_DNN_no_optim,2,SP133,Large+Mature_+2,37.144491608257844,1.0979921,-3.9769215519189265,32.573765
1172,data_FE_FS_CNN_DNN_no_optim,2,SP133,Large+Mature_+3,36.03469702451288,1.1066217,-5.111384077185904,31.169846
1173,data_FE_FS_CNN_DNN_no_optim,2,SP133,Large+Mature_+4,26.5104775498646,0.74427694,-1.2254372228250898,22.452354
1174,data_FE_FS_CNN_DNN_no_optim,2,SP133,Large+Mature_+5,28.24290930958656,0.53428364,-0.29158599559087506,21.104204
1175,data_FE_FS_CNN_DNN_no_optim,2,SP133,Large+Mature_+6,37.57550179253682,0.523764,-0.6784128896409813,27.934082
1176,data_FE_FS_CNN_DNN_no_optim,2,SP20,Tiny+Small_+1,32.606299642357264,0.5157152,-2.1117193659340465,24.754328
1177,data_FE_FS_CNN_DNN_no_optim,2,SP20,Tiny+Small_+2,30.902190432640147,0.44422126,-1.574555055930678,20.656288
1178,data_FE_FS_CNN_DNN_no_optim,2,SP20,Tiny+Small_+3,21.410277763179167,0.476919,-1.319055570314621,17.169085
1179,data_FE_FS_CNN_DNN_no_optim,2,SP20,Tiny+Small_+4,18.34905294942017,0.4641768,-0.23681217932330623,15.008384
1180,data_FE_FS_CNN_DNN_no_optim,2,SP20,Tiny+Small_+5,21.449335062173255,0.49268985,-0.8319505042331867,16.83357
1181,data_FE_FS_CNN_DNN_no_optim,2,SP20,Tiny+Small_+6,20.267965753647196,0.50129193,-0.6357103437120504,17.127474
1182,data_FE_FS_CNN_DNN_no_optim,2,SP20,Large+Mature_+1,18.05088564742046,0.6549024,-4.293339761697962,16.59086
1183,data_FE_FS_CNN_DNN_no_optim,2,SP20,Large+Mature_+2,16.124940384155785,0.35901797,-1.2118368971027271,11.249229
1184,data_FE_FS_CNN_DNN_no_optim,2,SP20,Large+Mature_+3,10.928029172464644,0.27388433,0.46739525924455927,10.042425
1185,data_FE_FS_CNN_DNN_no_optim,2,SP20,Large+Mature_+4,10.719007661352828,0.25389224,0.5252184631410709,10.155689
1186,data_FE_FS_CNN_DNN_no_optim,2,SP20,Large+Mature_+5,14.654330585435371,0.2696131,0.010371358530129493,11.054137
1187,data_FE_FS_CNN_DNN_no_optim,2,SP20,Large+Mature_+6,18.209475320697138,0.3612039,-2.211476911740307,16.073574
1188,data_FE_FS_CNN_DNN_no_optim,2,DA41,Tiny+Small_+1,7.188874751762838,0.90407133,0.01718087953392844,6.780535
1189,data_FE_FS_CNN_DNN_no_optim,2,DA41,Tiny+Small_+2,5.1524955258634595,1.0895628,-0.07025231345687932,4.539845
1190,data_FE_FS_CNN_DNN_no_optim,2,DA41,Tiny+Small_+3,4.976387152584415,2.2104611,-3.525479868877702,4.789333
1191,data_FE_FS_CNN_DNN_no_optim,2,DA41,Tiny+Small_+4,5.335288146513105,4.3852363,-34.33623233206908,5.1161094
1192,data_FE_FS_CNN_DNN_no_optim,2,DA41,Tiny+Small_+5,9.269120944748693,4.960262,-57.358451572955886,9.093813
1193,data_FE_FS_CNN_DNN_no_optim,2,DA41,Tiny+Small_+6,12.704698453445038,2.1585274,-0.9492577288367761,12.591411
1194,data_FE_FS_CNN_DNN_no_optim,2,DA41,Large+Mature_+1,5.725670801035122,0.5470553,-0.6956881722726707,4.3764424
1195,data_FE_FS_CNN_DNN_no_optim,2,DA41,Large+Mature_+2,4.153637287127115,0.53169787,0.3248944624916891,3.8991172
1196,data_FE_FS_CNN_DNN_no_optim,2,DA41,Large+Mature_+3,6.368672241095624,0.7827623,-0.27524815581267315,4.566113
1197,data_FE_FS_CNN_DNN_no_optim,2,DA41,Large+Mature_+4,6.84687406399754,1.7388822,-0.9353995017091323,6.3759003
1198,data_FE_FS_CNN_DNN_no_optim,2,DA41,Large+Mature_+5,9.630741933285663,3.953983,-15.695209575039321,9.225958
1199,data_FE_FS_CNN_DNN_no_optim,2,DA41,Large+Mature_+6,10.555787972908698,5.1925225,-24.71337597210072,10.385041
1200,data_FE_FS_CNN_DNN_no_optim,2,MA206,Tiny+Small_+1,31.776591541880812,0.31104967,0.5910511005536367,26.491064
1201,data_FE_FS_CNN_DNN_no_optim,2,MA206,Tiny+Small_+2,56.53708208238753,0.59055346,-0.07776497393207804,47.3427
1202,data_FE_FS_CNN_DNN_no_optim,2,MA206,Tiny+Small_+3,61.227182053934385,0.6656578,-0.20701932869843476,52.476025
1203,data_FE_FS_CNN_DNN_no_optim,2,MA206,Tiny+Small_+4,67.48886988677282,0.8198241,-0.4384294446262196,63.809643
1204,data_FE_FS_CNN_DNN_no_optim,2,MA206,Tiny+Small_+5,62.48996989830148,0.73473775,-0.22960799192108916,58.166737
1205,data_FE_FS_CNN_DNN_no_optim,2,MA206,Tiny+Small_+6,53.94990306771297,0.56459403,-0.1411970050231992,39.427483
1206,data_FE_FS_CNN_DNN_no_optim,2,MA206,Large+Mature_+1,14.304606430682346,0.15639941,0.8147101331757448,11.417157
1207,data_FE_FS_CNN_DNN_no_optim,2,MA206,Large+Mature_+2,36.320703206921976,0.4108041,-0.889360548226954,24.100508
1208,data_FE_FS_CNN_DNN_no_optim,2,MA206,Large+Mature_+3,34.4660991019391,0.58781725,-1.0301367849490757,32.23198
1209,data_FE_FS_CNN_DNN_no_optim,2,MA206,Large+Mature_+4,35.876862906226734,0.6018993,-1.1480335399025536,31.700033
1210,data_FE_FS_CNN_DNN_no_optim,2,MA206,Large+Mature_+5,31.20139677393516,0.47531155,-1.0532530309658434,26.538229
1211,data_FE_FS_CNN_DNN_no_optim,2,MA206,Large+Mature_+6,29.807609620843362,0.42804387,-0.6675756938154795,26.182016
1212,data_FE_FS_CNN_DNN_no_optim,2,MA207,Tiny+Small_+1,24.70033907638276,0.38301474,-0.7491314906332598,19.85293
1213,data_FE_FS_CNN_DNN_no_optim,2,MA207,Tiny+Small_+2,27.561028473686243,0.46596703,-0.13013879711396314,21.82279
1214,data_FE_FS_CNN_DNN_no_optim,2,MA207,Tiny+Small_+3,24.49091653400871,0.5222506,0.11638176921457488,20.977066
1215,data_FE_FS_CNN_DNN_no_optim,2,MA207,Tiny+Small_+4,21.67328311935861,0.5234901,0.18469100668701988,17.362421
1216,data_FE_FS_CNN_DNN_no_optim,2,MA207,Tiny+Small_+5,8.85678423318108,0.266549,0.5629261032296036,6.9746985
1217,data_FE_FS_CNN_DNN_no_optim,2,MA207,Tiny+Small_+6,18.547980695769148,0.6514682,-2.123579676037609,14.223723
1218,data_FE_FS_CNN_DNN_no_optim,2,MA207,Large+Mature_+1,14.646771259400323,0.20963188,0.3172732702067431,12.857422
1219,data_FE_FS_CNN_DNN_no_optim,2,MA207,Large+Mature_+2,23.016496132953886,0.3750432,-0.3810796147192559,22.315071
1220,data_FE_FS_CNN_DNN_no_optim,2,MA207,Large+Mature_+3,28.96893014203698,0.41806993,-0.7671479083058916,23.551271
1221,data_FE_FS_CNN_DNN_no_optim,2,MA207,Large+Mature_+4,31.731017678450787,0.45457593,-0.4031770416423386,23.486422
1222,data_FE_FS_CNN_DNN_no_optim,2,MA207,Large+Mature_+5,29.344818063296437,0.47409984,0.05186376226127898,21.018427
1223,data_FE_FS_CNN_DNN_no_optim,2,MA207,Large+Mature_+6,24.623561139355814,0.5049093,0.17071875587032448,18.092583
1224,data_FE_FS_CNN_DNN_no_optim,2,MA208,Tiny+Small_+1,31.474881284215652,0.49996018,-0.46928905360510975,25.74795
1225,data_FE_FS_CNN_DNN_no_optim,2,MA208,Tiny+Small_+2,36.571880474023345,0.7193619,-0.3858134405115279,33.690113
1226,data_FE_FS_CNN_DNN_no_optim,2,MA208,Tiny+Small_+3,31.1482239144922,0.6490905,-0.2288075584389897,25.74726
1227,data_FE_FS_CNN_DNN_no_optim,2,MA208,Tiny+Small_+4,29.263471582212674,0.5164093,0.1745795461490106,21.775259
1228,data_FE_FS_CNN_DNN_no_optim,2,MA208,Tiny+Small_+5,44.339087856135045,0.58375114,0.21817001985626627,31.911728
1229,data_FE_FS_CNN_DNN_no_optim,2,MA208,Tiny+Small_+6,52.88244259085429,0.6568697,-0.07605706790747724,43.134445
1230,data_FE_FS_CNN_DNN_no_optim,2,MA208,Large+Mature_+1,13.868496857198512,0.26412484,-0.7305840798686114,10.873139
1231,data_FE_FS_CNN_DNN_no_optim,2,MA208,Large+Mature_+2,6.4899034579345285,0.11740586,0.6788225912945356,4.6766667
1232,data_FE_FS_CNN_DNN_no_optim,2,MA208,Large+Mature_+3,11.62563592955678,0.25369838,0.3435516701583705,9.555972
1233,data_FE_FS_CNN_DNN_no_optim,2,MA208,Large+Mature_+4,18.528736786787775,0.5427829,0.06489315273895435,18.002298
1234,data_FE_FS_CNN_DNN_no_optim,2,MA208,Large+Mature_+5,20.711041381529366,0.6050192,-0.1899590787495542,17.646393
1235,data_FE_FS_CNN_DNN_no_optim,2,MA208,Large+Mature_+6,24.23664787254327,0.6074618,-0.03819252721632882,19.944996
1236,data_FE_FS_CNN_DNN_no_optim,2,AG201,Tiny+Small_+1,29.039990442868177,0.5731165,-0.7576308434250618,21.682907
1237,data_FE_FS_CNN_DNN_no_optim,2,AG201,Tiny+Small_+2,32.87459340587443,0.7506425,-0.6663783579477953,25.27163
1238,data_FE_FS_CNN_DNN_no_optim,2,AG201,Tiny+Small_+3,34.69651311675191,0.74195284,-1.2269424426581401,27.823233
1239,data_FE_FS_CNN_DNN_no_optim,2,AG201,Tiny+Small_+4,31.41459874262532,0.6139597,-0.5454161923890601,27.321207
1240,data_FE_FS_CNN_DNN_no_optim,2,AG201,Tiny+Small_+5,24.44810876065174,0.46824792,-0.16254587962474498,19.744453
1241,data_FE_FS_CNN_DNN_no_optim,2,AG201,Tiny+Small_+6,29.447894097827692,0.544363,-0.34330575649009143,24.67779
1242,data_FE_FS_CNN_DNN_no_optim,2,AG201,Large+Mature_+1,46.644179094066764,0.47865367,-0.07305535922936834,39.887806
1243,data_FE_FS_CNN_DNN_no_optim,2,AG201,Large+Mature_+2,46.61793313150128,0.5104284,-0.7555950149101736,38.622417
1244,data_FE_FS_CNN_DNN_no_optim,2,AG201,Large+Mature_+3,50.45905721551013,0.63672876,-1.4145884046216386,40.64452
1245,data_FE_FS_CNN_DNN_no_optim,2,AG201,Large+Mature_+4,51.27002038457148,0.7110463,-1.013021872958844,38.515007
1246,data_FE_FS_CNN_DNN_no_optim,2,AG201,Large+Mature_+5,49.4814492346311,0.6540516,-1.1247442815563806,37.28094
1247,data_FE_FS_CNN_DNN_no_optim,2,AG201,Large+Mature_+6,49.70591492484194,0.6457344,-1.24646789452065,40.143158
1248,data_FE_FS_CNN_DNN_no_optim,2,FR204,Tiny+Small_+1,38.84000855623538,0.32838038,0.026831581330688747,23.588655
1249,data_FE_FS_CNN_DNN_no_optim,2,FR204,Tiny+Small_+2,50.16469214388368,0.52085376,-0.3139447832095521,34.029114
1250,data_FE_FS_CNN_DNN_no_optim,2,FR204,Tiny+Small_+3,58.03284234823954,0.7631898,-0.49449855242458907,46.42738
1251,data_FE_FS_CNN_DNN_no_optim,2,FR204,Tiny+Small_+4,59.061419054261854,0.81276506,-0.42850557541466316,46.86945
1252,data_FE_FS_CNN_DNN_no_optim,2,FR204,Tiny+Small_+5,55.09357496072591,0.6417236,-0.2560881398596284,36.47129
1253,data_FE_FS_CNN_DNN_no_optim,2,FR204,Tiny+Small_+6,24.310742626074795,0.42589778,0.5627170500053795,21.436853
1254,data_FE_FS_CNN_DNN_no_optim,2,FR204,Large+Mature_+1,21.08516969586718,0.35538515,0.5622254634126471,20.7308
1255,data_FE_FS_CNN_DNN_no_optim,2,FR204,Large+Mature_+2,22.821355569280524,0.34159425,0.4938227288238508,19.983263
1256,data_FE_FS_CNN_DNN_no_optim,2,FR204,Large+Mature_+3,26.90575434176152,0.4106979,0.1677224758957927,22.930634
1257,data_FE_FS_CNN_DNN_no_optim,2,FR204,Large+Mature_+4,31.948516438744363,0.5393552,-0.06955048257639218,28.585825
1258,data_FE_FS_CNN_DNN_no_optim,2,FR204,Large+Mature_+5,36.69549795700421,0.60029024,-0.37186287036693866,31.615286
1259,data_FE_FS_CNN_DNN_no_optim,2,FR204,Large+Mature_+6,38.36595698367809,0.62493217,-0.6118164074289123,33.954647
1260,data_FE_FS_CNN_DNN_no_optim,2,FR203,Tiny+Small_+1,11.113507109963225,0.4032249,0.3053645728566138,10.013418
1261,data_FE_FS_CNN_DNN_no_optim,2,FR203,Tiny+Small_+2,14.309581209101921,0.52758884,-0.017040341320926355,12.134543
1262,data_FE_FS_CNN_DNN_no_optim,2,FR203,Tiny+Small_+3,16.13070696005758,0.5324805,-0.37752786951274975,14.73196
1263,data_FE_FS_CNN_DNN_no_optim,2,FR203,Tiny+Small_+4,17.628705007299175,0.42823458,-1.15107973844469,14.631348
1264,data_FE_FS_CNN_DNN_no_optim,2,FR203,Tiny+Small_+5,19.927964755510658,0.491053,-1.5565912091616139,18.16896
1265,data_FE_FS_CNN_DNN_no_optim,2,FR203,Tiny+Small_+6,18.40964775912984,0.45349854,-1.0849190891576455,16.930613
1266,data_FE_FS_CNN_DNN_no_optim,2,FR203,Large+Mature_+1,9.244830362301645,0.26959443,-0.08798013033537733,6.9195905
1267,data_FE_FS_CNN_DNN_no_optim,2,FR203,Large+Mature_+2,14.535044972363615,0.4387985,-0.47253274261316625,12.652023
1268,data_FE_FS_CNN_DNN_no_optim,2,FR203,Large+Mature_+3,16.80813122112284,0.48632514,-0.6683855603529711,14.589755
1269,data_FE_FS_CNN_DNN_no_optim,2,FR203,Large+Mature_+4,16.337572961832585,0.42111564,-0.5596472451687056,12.563283
1270,data_FE_FS_CNN_DNN_no_optim,2,FR203,Large+Mature_+5,18.547417983837736,0.47598433,-1.5207088856508881,16.262798
1271,data_FE_FS_CNN_DNN_no_optim,2,FR203,Large+Mature_+6,18.966173276646124,0.47800982,-5.246872500296784,17.925367
1272,data_FE_FS_CNN_DNN_no_optim,2,SP317,Tiny+Small_+1,13.328754083739586,0.3302725,-0.3596099707260403,11.559537
1273,data_FE_FS_CNN_DNN_no_optim,2,SP317,Tiny+Small_+2,8.060534806978488,0.20532675,0.5485426902464056,7.0837727
1274,data_FE_FS_CNN_DNN_no_optim,2,SP317,Tiny+Small_+3,13.79086888398245,0.2738687,-0.35071432080844556,9.813629
1275,data_FE_FS_CNN_DNN_no_optim,2,SP317,Tiny+Small_+4,12.116384689918918,0.28180093,0.41251167803818056,11.647771
1276,data_FE_FS_CNN_DNN_no_optim,2,SP317,Tiny+Small_+5,17.23183114583798,0.334145,-0.21033712292102336,13.6999445
1277,data_FE_FS_CNN_DNN_no_optim,2,SP317,Tiny+Small_+6,19.922572751261242,0.38375157,0.19404814375404023,17.716532
1278,data_FE_FS_CNN_DNN_no_optim,2,SP317,Large+Mature_+1,11.668774296347562,0.20902099,0.33145517783937595,9.823987
1279,data_FE_FS_CNN_DNN_no_optim,2,SP317,Large+Mature_+2,11.718138655928692,0.21927689,0.14430811305252733,10.123283
1280,data_FE_FS_CNN_DNN_no_optim,2,SP317,Large+Mature_+3,14.851081659759458,0.28502113,-0.31958901219860736,13.443497
1281,data_FE_FS_CNN_DNN_no_optim,2,SP317,Large+Mature_+4,11.914817470956528,0.20936468,0.08098114337989681,10.01461
1282,data_FE_FS_CNN_DNN_no_optim,2,SP317,Large+Mature_+5,13.195294576105352,0.22989662,0.33096713787693266,10.460296
1283,data_FE_FS_CNN_DNN_no_optim,2,SP317,Large+Mature_+6,18.617568613650505,0.28893858,-0.2752272660730066,13.917209
1284,data_FE_FS_CNN_DNN_no_optim,2,SP319,Tiny+Small_+1,11.125525644292786,0.5675963,-1.492160541701307,9.6491375
1285,data_FE_FS_CNN_DNN_no_optim,2,SP319,Tiny+Small_+2,7.075243500202534,0.29969716,0.07677952249726039,4.9949527
1286,data_FE_FS_CNN_DNN_no_optim,2,SP319,Tiny+Small_+3,20.578644788661148,1.0761341,-6.664806974089968,17.756212
1287,data_FE_FS_CNN_DNN_no_optim,2,SP319,Tiny+Small_+4,32.61553420211085,1.4304174,-22.741989895770594,24.555498
1288,data_FE_FS_CNN_DNN_no_optim,2,SP319,Tiny+Small_+5,43.17728516363161,1.8423853,-28.371557881932574,33.469997
1289,data_FE_FS_CNN_DNN_no_optim,2,SP319,Tiny+Small_+6,41.459427821346466,2.0504777,-31.914799052355654,35.54162
1290,data_FE_FS_CNN_DNN_no_optim,2,SP319,Large+Mature_+1,28.77456491308774,0.77852774,-1.3874345392423861,27.378225
1291,data_FE_FS_CNN_DNN_no_optim,2,SP319,Large+Mature_+2,29.303358657554618,0.7706717,-1.4431144483110896,25.30372
1292,data_FE_FS_CNN_DNN_no_optim,2,SP319,Large+Mature_+3,22.306710996217035,0.614424,-0.20384525557859767,18.43272
1293,data_FE_FS_CNN_DNN_no_optim,2,SP319,Large+Mature_+4,23.310312449727185,0.54874974,-0.33460753760823914,16.55395
1294,data_FE_FS_CNN_DNN_no_optim,2,SP319,Large+Mature_+5,24.772931197522578,0.7182099,-0.41035002231446405,20.708387
1295,data_FE_FS_CNN_DNN_no_optim,2,SP319,Large+Mature_+6,24.924010488445173,0.9953799,-6.805733825523816,20.405289
1296,data_FE_FS_CNN_DNN_no_optim,2,AG317,Tiny+Small_+1,9.518783871846539,0.64104867,0.07438687653577769,8.11995
1297,data_FE_FS_CNN_DNN_no_optim,2,AG317,Tiny+Small_+2,13.14737269622629,0.95424557,-0.7114199100358432,11.450947
1298,data_FE_FS_CNN_DNN_no_optim,2,AG317,Tiny+Small_+3,16.865762626534544,1.3982171,-1.6036971759988763,14.681279
1299,data_FE_FS_CNN_DNN_no_optim,2,AG317,Tiny+Small_+4,14.911363280492246,1.0770773,-0.33765967649630313,12.565902
1300,data_FE_FS_CNN_DNN_no_optim,2,AG317,Tiny+Small_+5,29.46765950229113,0.96662796,0.2688151169438905,24.649012
1301,data_FE_FS_CNN_DNN_no_optim,2,AG317,Tiny+Small_+6,38.88002222131165,0.6946225,0.2893476870311146,30.679161
1302,data_FE_FS_CNN_DNN_no_optim,2,AG317,Large+Mature_+1,13.776129846224558,0.87619793,-1.5145912191458537,11.536606
1303,data_FE_FS_CNN_DNN_no_optim,2,AG317,Large+Mature_+2,19.27865409996896,1.4516286,-66.91875431623063,14.274348
1304,data_FE_FS_CNN_DNN_no_optim,2,AG317,Large+Mature_+3,7.718548606067627,0.6097752,-9.116678202836594,6.5042686
1305,data_FE_FS_CNN_DNN_no_optim,2,AG317,Large+Mature_+4,5.672009847419917,0.55729306,-5.43433952331543,5.572931
1306,data_FE_FS_CNN_DNN_no_optim,2,AG317,Large+Mature_+5,6.357131149746568,0.50653374,-1.4869610713078427,5.825138
1307,data_FE_FS_CNN_DNN_no_optim,2,AG317,Large+Mature_+6,9.844051102165754,0.47413877,0.5010594086870879,8.850591
1308,data_FE_FS_CNN_DNN_no_optim,2,DA309,Tiny+Small_+1,28.849517807657982,0.21531431,-1.451731433955382,15.2514305
1309,data_FE_FS_CNN_DNN_no_optim,2,DA309,Tiny+Small_+2,63.526575009375996,0.4700434,-1.5715542780259146,42.303905
1310,data_FE_FS_CNN_DNN_no_optim,2,DA309,Tiny+Small_+3,60.76473707245326,0.48377344,-1.1450540823800637,42.572063
1311,data_FE_FS_CNN_DNN_no_optim,2,DA309,Tiny+Small_+4,64.2642744661157,0.55096847,-0.9876243559999023,44.720276
1312,data_FE_FS_CNN_DNN_no_optim,2,DA309,Tiny+Small_+5,56.04754582118761,0.5037906,-0.4734949458073987,39.96739
1313,data_FE_FS_CNN_DNN_no_optim,2,DA309,Tiny+Small_+6,58.536928698765664,0.44720563,-0.6896310657517524,37.11807
1314,data_FE_FS_CNN_DNN_no_optim,2,DA309,Large+Mature_+1,19.183649826200874,0.5640186,-1.628659961337135,17.484575
1315,data_FE_FS_CNN_DNN_no_optim,2,DA309,Large+Mature_+2,22.730249572001377,0.59138477,-0.6981569863253834,20.994158
1316,data_FE_FS_CNN_DNN_no_optim,2,DA309,Large+Mature_+3,24.191586329157783,0.550805,-0.7201487802248747,22.766607
1317,data_FE_FS_CNN_DNN_no_optim,2,DA309,Large+Mature_+4,22.63726440509307,0.42554304,-0.7805275133650245,21.206228
1318,data_FE_FS_CNN_DNN_no_optim,2,DA309,Large+Mature_+5,21.759945053704396,0.2924752,-2.629088033266035,16.914816
1319,data_FE_FS_CNN_DNN_no_optim,2,DA309,Large+Mature_+6,24.174484496749745,0.33322024,-12.408926961982683,21.159485
1320,data_FE_FS_CNN_DNN_no_optim,2,GA331,Tiny+Small_+1,19.14830203185455,2.9898589,-57.9271017770144,16.942533
1321,data_FE_FS_CNN_DNN_no_optim,2,GA331,Tiny+Small_+2,27.408796516170565,4.020641,-142.09377114924558,26.134165
1322,data_FE_FS_CNN_DNN_no_optim,2,GA331,Tiny+Small_+3,33.65684663178225,3.7332091,-103.83339342865119,30.487875
1323,data_FE_FS_CNN_DNN_no_optim,2,GA331,Tiny+Small_+4,31.753944452323555,2.040393,-9.71090883280628,26.865175
1324,data_FE_FS_CNN_DNN_no_optim,2,GA331,Tiny+Small_+5,21.328869034641173,0.99805164,-2.7322568514817536,17.632246
1325,data_FE_FS_CNN_DNN_no_optim,2,GA331,Tiny+Small_+6,15.236900832277417,0.68925166,-1.2293608750141312,13.210656
1326,data_FE_FS_CNN_DNN_no_optim,2,GA331,Large+Mature_+1,10.25512418362081,0.902192,-3.0753848798367533,9.172285
1327,data_FE_FS_CNN_DNN_no_optim,2,GA331,Large+Mature_+2,11.010224532246756,1.033369,-48.03485241535557,8.439179
1328,data_FE_FS_CNN_DNN_no_optim,2,GA331,Large+Mature_+3,16.273072750052943,1.848002,-157.88773880004882,14.784016
1329,data_FE_FS_CNN_DNN_no_optim,2,GA331,Large+Mature_+4,26.83685064858347,3.3769119,-323.0974503077731,25.889658
1330,data_FE_FS_CNN_DNN_no_optim,2,GA331,Large+Mature_+5,33.537090663850265,4.0967774,-505.1314424561169,31.408625
1331,data_FE_FS_CNN_DNN_no_optim,2,GA331,Large+Mature_+6,32.25220476051308,3.2102675,-121.77825462840869,29.427452
1332,data_FE_FS_CNN_DNN_no_optim,2,GA307,Tiny+Small_+1,11.575316218429656,0.4108714,-2.165069705581643,9.860913
1333,data_FE_FS_CNN_DNN_no_optim,2,GA307,Tiny+Small_+2,6.215043540059392,0.24000935,0.3378268297685194,5.2802057
1334,data_FE_FS_CNN_DNN_no_optim,2,GA307,Tiny+Small_+3,10.22186175922503,0.42091632,-0.8180342798163542,9.190006
1335,data_FE_FS_CNN_DNN_no_optim,2,GA307,Tiny+Small_+4,8.135948434041769,0.35333258,-3.3484876862659387,6.948874
1336,data_FE_FS_CNN_DNN_no_optim,2,GA307,Tiny+Small_+5,9.740271776860714,0.4118777,-3.401319905832527,7.6883836
1337,data_FE_FS_CNN_DNN_no_optim,2,GA307,Tiny+Small_+6,8.972642220140315,0.41448846,-1.9941110271700317,8.013444
1338,data_FE_FS_CNN_DNN_no_optim,2,GA307,Large+Mature_+1,16.025023918907657,0.4305685,-0.036301946112898165,12.558248
1339,data_FE_FS_CNN_DNN_no_optim,2,GA307,Large+Mature_+2,16.392580801151038,0.47250497,-0.5343063481256161,14.726405
1340,data_FE_FS_CNN_DNN_no_optim,2,GA307,Large+Mature_+3,13.78511861534959,0.43497157,0.07365440001428647,12.106709
1341,data_FE_FS_CNN_DNN_no_optim,2,GA307,Large+Mature_+4,7.536776339331778,0.23991488,0.6068240697821933,5.5580277
1342,data_FE_FS_CNN_DNN_no_optim,2,GA307,Large+Mature_+5,10.97946191688714,0.4247531,-0.4384318317332929,8.849023
1343,data_FE_FS_CNN_DNN_no_optim,2,GA307,Large+Mature_+6,7.1904439453248905,0.3123652,-0.5810486111606401,5.648604
1344,data_FE_FS_CNN_DNN_no_optim,2,GA332,Tiny+Small_+1,12.533279064412685,0.24960367,0.7492020813813208,11.232165
1345,data_FE_FS_CNN_DNN_no_optim,2,GA332,Tiny+Small_+2,4.951199226379088,0.12023415,0.9652934747398709,4.448663
1346,data_FE_FS_CNN_DNN_no_optim,2,GA332,Tiny+Small_+3,11.977628198875928,0.33384877,0.7247114110248065,9.069558
1347,data_FE_FS_CNN_DNN_no_optim,2,GA332,Tiny+Small_+4,13.654095582347262,0.842758,-0.013842278164705846,12.92229
1348,data_FE_FS_CNN_DNN_no_optim,2,GA332,Tiny+Small_+5,17.938729167652614,2.059001,-9.796574401358972,16.815178
1349,data_FE_FS_CNN_DNN_no_optim,2,GA332,Tiny+Small_+6,21.12748243203661,2.4127197,-15.75197704014563,18.69858
1350,data_FE_FS_CNN_DNN_no_optim,2,GA332,Large+Mature_+1,52.46281235015427,0.36662143,0.050851315371119976,33.668068
1351,data_FE_FS_CNN_DNN_no_optim,2,GA332,Large+Mature_+2,54.99650201944665,0.41162357,-0.09068289729301315,38.212387
1352,data_FE_FS_CNN_DNN_no_optim,2,GA332,Large+Mature_+3,60.55762203007562,0.5132506,0.0014815047467159337,43.11305
1353,data_FE_FS_CNN_DNN_no_optim,2,GA332,Large+Mature_+4,60.72543428531924,0.5511428,0.11587702120738463,39.314854
1354,data_FE_FS_CNN_DNN_no_optim,2,GA332,Large+Mature_+5,60.16356489616972,0.60671866,0.1808677050465004,35.998642
