,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
20,data_raw_LSTM_DNN_optim_lag_10,1,DA4,Large+Mature_+3,11.89937843056453,0.5067324002583822,-0.49968445225543934,10.134648005167643
21,data_raw_LSTM_DNN_optim_lag_10,1,DA4,Large+Mature_+4,11.955600004161592,0.4636224822998047,-0.6263303958730437,9.658801714579264
22,data_raw_LSTM_DNN_optim_lag_10,1,DA4,Large+Mature_+5,9.31670785423354,0.3812448739047989,0.03173363430755938,7.910831133524577
23,data_raw_LSTM_DNN_optim_lag_10,1,DA4,Large+Mature_+6,8.946568895941397,0.39222749457301864,0.10714093412232129,8.138720512390137
24,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Tiny+Small_+1,64.34544974243319,0.5268218894842649,-0.48854152469231726,40.477481842041016
25,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Tiny+Small_+2,87.04759004490238,0.7460715873991253,-1.6075362103611783,66.02733548482259
26,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Tiny+Small_+3,97.29326460843048,0.8972152938013491,-2.6024277577696577,82.54380702972412
27,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Tiny+Small_+4,97.73920243384114,0.9201693120992409,-2.012071371623824,81.28162256876628
28,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Tiny+Small_+5,103.24593069557868,1.02877206317449,-1.5579922636119483,80.93006896972656
29,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Tiny+Small_+6,88.44833680019873,0.9699963880813578,-0.6056070053659743,61.19060548146566
30,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Large+Mature_+1,13.72390900749706,0.40456018048132253,-0.01961570286588299,11.260258356730143
31,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Large+Mature_+2,21.560410879603957,0.5151544741143896,-0.06669943573721815,18.76020876566569
32,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Large+Mature_+3,38.39729973872528,0.6655584636487459,-1.1147778540169915,31.61402702331543
33,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Large+Mature_+4,40.20023270941309,0.6494435397061434,-1.661639379452593,32.1474552154541
34,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Large+Mature_+5,50.799687219351014,0.8823480221937082,-2.5397603748114506,41.98506005605062
35,data_raw_LSTM_DNN_optim_lag_10,1,SP23,Large+Mature_+6,50.263712042298245,0.8930893230081051,-1.7586250208601393,39.74247487386068
36,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Tiny+Small_+1,14.730586638671976,0.6374719473031851,-0.2454793650987197,13.81189219156901
37,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Tiny+Small_+2,9.672446683315773,0.4064533654160387,0.4718481896978036,8.603262901306152
38,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Tiny+Small_+3,14.290178522314532,0.6128426982510474,-0.21152460105245607,12.66541576385498
39,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Tiny+Small_+4,7.323111948997834,0.41859229953809707,0.43894017139436936,6.069588343302407
40,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Tiny+Small_+5,13.459045225740686,1.1275979533339993,-1.3730903719021819,12.40357748667399
41,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Tiny+Small_+6,16.279485134468015,1.3577268872942243,-2.756212167228797,15.840147018432617
42,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Large+Mature_+1,17.86973208428513,0.6179257773019217,-1.6216154370601275,14.7272310256958
43,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Large+Mature_+2,13.450288878337796,0.38222196150799187,-0.7353503204866896,9.3644380569458
44,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Large+Mature_+3,3.787130164833954,0.13122946875435965,0.8959861450696557,3.062020937601725
45,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Large+Mature_+4,9.235216894383752,0.43016698283533894,0.464338395131333,8.890117645263672
46,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Large+Mature_+5,11.832520325894071,0.5816811879475912,-0.13520435618402438,8.725217819213867
47,data_raw_LSTM_DNN_optim_lag_10,1,GA20,Large+Mature_+6,6.941347581683517,0.657969006037308,-0.6348379123381434,6.470028559366862
48,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Tiny+Small_+1,33.225555552453336,0.5095367719542305,0.5441048087860938,22.504540761311848
49,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Tiny+Small_+2,349.460360515456,0.8203968503819772,-0.040049652890451926,163.66917165120444
50,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Tiny+Small_+3,432.1149099134107,0.861733726165837,-0.36438228328755007,267.7119442621867
51,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Tiny+Small_+4,424.073421444909,0.8533157245810784,-0.3058746011404181,263.8167781829834
52,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Tiny+Small_+5,426.5609039827225,0.9100883043729342,-0.2900111177309439,276.06011899312335
53,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Tiny+Small_+6,445.76128300058963,0.9515792988800437,-0.4265626891026013,291.5995814005534
54,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Large+Mature_+1,26.41731850099103,1.115635923905806,-5.389493846434616,20.453325271606445
55,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Large+Mature_+2,30.08683514968176,1.0562716872603806,-7.911084324765801,23.766112963358562
56,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Large+Mature_+3,41.53752119435955,0.6560506180402668,0.4719031771683747,30.943720817565918
57,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Large+Mature_+4,94.46530543986617,0.682185723848432,0.17473602960775714,60.828227043151855
58,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Large+Mature_+5,117.29234269075945,0.7144279810587565,-0.1013631040630747,89.30349763234456
59,data_raw_LSTM_DNN_optim_lag_10,1,GA45,Large+Mature_+6,135.17558191153378,0.7015601828496716,-0.6664783925295221,110.20341205596924
60,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Tiny+Small_+1,46.18081818343697,2.9910672209983646,-99.301844472271,32.15397262573242
61,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Tiny+Small_+2,39.66603325676935,1.789881449797487,-72.99855117352766,24.073905499776203
62,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Tiny+Small_+3,22.37396305151082,0.829423138723777,-22.543526049635336,13.395183690388999
63,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Tiny+Small_+4,8.86467827070286,0.3226536954007878,-2.695826964988664,6.0820221583048495
64,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Tiny+Small_+5,9.166587501480722,0.2874162825889027,-2.9518554460812507,6.193820889790854
65,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Tiny+Small_+6,2.849077720383174,0.10348380439469909,0.6182366204922383,2.5094822565714527
66,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Large+Mature_+1,32.49292593159465,0.9056882157284988,-2.847223122892413,26.491380310058588
67,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Large+Mature_+2,36.285357304455786,0.8062153409371072,-3.7976939576224202,31.402087529500324
68,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Large+Mature_+3,44.356803882398594,0.8303171493044125,-6.169522374607551,40.39492931365967
69,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Large+Mature_+4,47.11003063708595,0.7271759917960104,-7.087168771397026,42.4307191212972
70,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Large+Mature_+5,55.27535799422215,0.7424797573832358,-10.133529422186365,50.525747489929195
71,data_raw_LSTM_DNN_optim_lag_10,1,SP22,Large+Mature_+6,62.81263511014755,0.7480190600101843,-13.376850600114327,58.15848191579183
72,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Tiny+Small_+1,7.936900940280329,0.4743136096914471,-0.03848804821505225,5.672000249226888
73,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Tiny+Small_+2,10.98394102928234,0.64940668640542,-0.19843323663829193,10.187567392985025
74,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Tiny+Small_+3,21.62144930646982,0.8909157573312952,-3.643731098056051,19.210371017456055
75,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Tiny+Small_+4,26.259162123980673,0.7346921325544562,-5.849505028885583,20.15811538696289
76,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Tiny+Small_+5,23.381794566187082,0.6058852510052669,-4.430666591993385,20.183552424112957
77,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Tiny+Small_+6,24.135421860368293,0.4537326355357695,-5.484938285769146,15.294570922851562
78,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Large+Mature_+1,35.290435279612716,0.6344301331211144,-6.374166710540002,30.029692967732746
79,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Large+Mature_+2,26.382515699268147,0.5925604820251464,-13.915081456188506,23.70241928100586
80,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Large+Mature_+3,22.304235845608588,0.5481163307472512,-9.660262928354236,19.732187906901043
81,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Large+Mature_+4,18.85622259091821,0.5024660229682922,-6.619081365676877,16.07891273498535
82,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Large+Mature_+5,17.81784137342504,0.5450911181313651,-5.803045811611511,15.262551307678223
83,data_raw_LSTM_DNN_optim_lag_10,1,DA5,Large+Mature_+6,14.210285345801065,0.37278927927431854,-0.4896638413785219,11.432204564412435
84,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Tiny+Small_+1,16.49493181747954,1.0544469934948804,-11.018380274697865,14.850128491719564
85,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Tiny+Small_+2,26.225892628247482,1.2958524539146894,-30.182316240020356,21.867510159810383
86,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Tiny+Small_+3,33.42821325850546,1.412086373428377,-49.661044816523045,27.712195078531902
87,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Tiny+Small_+4,35.99145846220735,1.2427885883125291,-57.72820207543447,27.80739466349284
88,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Tiny+Small_+5,34.0845880073942,1.1369974063601265,-51.67007197395271,28.567059834798176
89,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Tiny+Small_+6,25.12332529229138,0.6944815109025186,-26.880408656101054,19.387608846028645
90,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Large+Mature_+1,3.6452365308507577,0.12469397650824653,-9.630199492679093,3.0861759185791016
91,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Large+Mature_+2,5.081888107083064,0.16973078436184424,-14.741310008632256,4.094755172729492
92,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Large+Mature_+3,3.380925998416704,0.11892029733368845,-5.967259798412182,2.7797619501749673
93,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Large+Mature_+4,7.744236115501134,0.2855313267716606,-35.55508907436622,6.460146268208821
94,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Large+Mature_+5,15.409576603011379,0.5699585832868304,-143.73450732743663,12.467844009399414
95,data_raw_LSTM_DNN_optim_lag_10,1,DA2,Large+Mature_+6,19.6072887688525,0.6518201401962858,-8.921181235230176,15.806638399759928
96,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Tiny+Small_+1,15.697356938881539,2.256752711970632,-10.300194312356036,15.421143531799316
97,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Tiny+Small_+2,13.493281184217658,1.3802430671558046,-5.935948080623326,13.112309137980143
98,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Tiny+Small_+3,13.853513384827096,0.9674851735432942,-6.311231737279374,12.093564669291178
99,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Tiny+Small_+4,11.489018545736384,0.5629894502701298,-4.028477986448556,8.726336479187012
100,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Tiny+Small_+5,18.15681615390264,0.8156570400203671,-11.55885610844266,15.089655240376791
101,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Tiny+Small_+6,14.018359240861804,0.5092968507246538,-4.614697023024443,11.204530715942383
102,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Large+Mature_+1,14.410084502839936,2.29853436700229,-238.21341675659383,13.886978467305502
103,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Large+Mature_+2,13.582940905425758,1.9376592726934523,-160.93502381227592,12.715888977050781
104,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Large+Mature_+3,14.057274700439756,1.8900922250056613,-172.44246228432337,13.58503786722819
105,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Large+Mature_+4,11.493717610285536,1.4140407307942708,-114.95092363409219,11.04719320933024
106,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Large+Mature_+5,13.396186931678743,1.579184110665027,-156.5126960787576,13.324365933736166
107,data_raw_LSTM_DNN_optim_lag_10,1,SP36,Large+Mature_+6,12.354466387310438,1.1400967493713625,-11.176802725200233,11.733495712280273
108,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Tiny+Small_+1,13.883503745248253,0.7022936464560152,-0.4322105974810324,11.587845166524252
109,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Tiny+Small_+2,15.235288699279982,0.5533442289932914,-0.47530098570174784,12.726917266845703
110,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Tiny+Small_+3,15.265466563940565,0.49887692056051114,-1.9918833448403515,13.635969161987305
111,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Tiny+Small_+4,12.95486918934129,0.43185800238500666,-0.5044399615702175,11.372260729471842
112,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Tiny+Small_+5,11.504312624694155,0.4020636065252896,0.163082465694519,9.716537157694498
113,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Tiny+Small_+6,17.177146771644964,0.6783834580452212,-0.4785575394942636,14.019924799601236
114,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Large+Mature_+1,13.648201103253578,0.9045494303983801,-0.6367688945019963,12.81445026397705
115,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Large+Mature_+2,15.97740998249399,0.6852798154277187,-0.23988055463480173,14.162449518839518
116,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Large+Mature_+3,21.125089848940238,0.6440809690035306,-0.5817366506378581,18.141613960266113
117,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Large+Mature_+4,22.140583363889043,0.6227944159382925,-1.4331167159740148,19.825622240702312
118,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Large+Mature_+5,20.653564139938748,0.5074856712704613,-3.2374474670453353,17.761998494466145
119,data_raw_LSTM_DNN_optim_lag_10,1,SP37,Large+Mature_+6,19.97518166921207,0.5054509736937013,-2.729771834559931,17.56442133585612
120,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Tiny+Small_+1,14.3406114800777,0.9895509481430054,-1.1903884480506832,13.194012641906738
121,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Tiny+Small_+2,11.629510828025436,0.6184351784842355,0.24502422149638858,9.379600207010904
122,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Tiny+Small_+3,19.632960735628174,0.7825802795646727,0.012291743121799925,16.82547601064046
123,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Tiny+Small_+4,20.97814210509392,0.6980081509940231,-0.1116312140425566,18.380881309509277
124,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Tiny+Small_+5,16.23612531887974,0.5066385954124493,0.11580885555452924,15.283597628275553
125,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Tiny+Small_+6,13.25051417245321,0.3205276296108584,0.058748292314090844,10.550701141357422
126,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Large+Mature_+1,9.34806166378804,0.5124427676200867,-1.1141836339512161,8.199084281921387
127,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Large+Mature_+2,9.335427987368128,0.4727549136263653,-1.9570289966673902,8.115626017252604
128,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Large+Mature_+3,4.598966461587582,0.2683372921413846,-2.5250820858012353,4.0250593821207685
129,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Large+Mature_+4,10.387235668963845,0.27844739782399147,0.24666254182827552,5.383316357930501
130,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Large+Mature_+5,18.198035424728396,0.46112187267982796,-0.5411150154483073,11.220632235209147
131,data_raw_LSTM_DNN_optim_lag_10,1,SP40,Large+Mature_+6,19.438532274277097,0.5005429139611317,-0.7527168317500381,14.265473047892252
132,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Tiny+Small_+1,19.75449662690863,0.4605029145179436,0.13263907320049395,13.124333063761393
133,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Tiny+Small_+2,15.703032754176695,0.4557287603392637,0.4074448597266631,10.101987520853678
134,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Tiny+Small_+3,7.34596449339263,0.461686887239155,-2.4690624931690506,5.848033905029297
135,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Tiny+Small_+4,7.664561350287741,0.5615524657785076,-2.362222615140997,6.832221666971843
136,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Tiny+Small_+5,10.760355212959942,0.6813030001483386,-4.749336269140236,8.970489501953125
137,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Tiny+Small_+6,14.121369350235375,0.9492251318205828,-8.2840227658941,12.57723299662272
138,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Large+Mature_+1,16.455940186097173,0.5925403674999317,-0.5461898218402348,14.122212092081705
139,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Large+Mature_+2,12.974513287959224,0.4053880805211351,-0.20985582394479896,10.202266693115234
140,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Large+Mature_+3,10.86071583424274,0.3550331060834926,0.20195727427961763,8.224933624267578
141,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Large+Mature_+4,5.857027982344991,0.260414896784602,0.6198916699615264,4.817675590515137
142,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Large+Mature_+5,5.428293924902687,0.34653153476944887,-2.7750515931134343,4.793686230977376
143,data_raw_LSTM_DNN_optim_lag_10,1,FR11,Large+Mature_+6,4.349285589749776,0.2249122466016936,-2.134574292673795,2.792660395304362
144,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Tiny+Small_+1,58.1729305398585,0.6925829711118581,-0.7319766066736886,48.711668968200684
145,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Tiny+Small_+2,63.22129937619663,0.802915681800951,-0.732586509329775,46.97056738535563
146,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Tiny+Small_+3,47.869229858556714,0.8720895391870215,-0.6912207397143766,36.19171587626139
147,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Tiny+Small_+4,33.75411061669765,0.8511187759871336,-0.9227563944718451,27.519507090250652
148,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Tiny+Small_+5,15.159229670693586,0.5864758735155537,0.01431183229856725,13.391199111938477
149,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Tiny+Small_+6,14.429241664386927,0.682350379376372,0.17315956532442722,13.760732650756836
150,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Large+Mature_+1,62.86027760197141,0.6781879820525003,-0.6248891656529638,52.333505948384605
151,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Large+Mature_+2,63.43157516577663,0.6520269739697551,-1.6653478739243082,55.74830627441406
152,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Large+Mature_+3,74.03453231300118,0.7799888456710661,-1.8763433636969338,64.34907976786296
153,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Large+Mature_+4,71.5370203899169,0.7537129617506458,-1.035708622161613,54.51857089996338
154,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Large+Mature_+5,64.59100198457345,0.8217608677355992,-1.224768717435634,48.073010762532554
155,data_raw_LSTM_DNN_optim_lag_10,1,GA5,Large+Mature_+6,41.350306121194464,0.7724593305762434,-1.2579700446569722,35.14689954121908
156,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Tiny+Small_+1,9.35769695195662,0.878013055974787,-0.8190385001775518,8.048453013102213
157,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Tiny+Small_+2,15.320356928884978,1.9828096877696901,-6.154682566827792,14.21013609568278
158,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Tiny+Small_+3,20.960805311857282,2.897047752557799,-12.392712053833227,20.76217555999756
159,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Tiny+Small_+4,22.068127431533693,2.4092224262378834,-6.649249973838897,21.68300183614095
160,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Tiny+Small_+5,25.108217577836026,1.2715492248535156,-0.6648483889153718,22.88788604736328
161,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Tiny+Small_+6,21.038063989234278,0.6976099409295257,0.22369769008798135,19.649346669514973
162,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Large+Mature_+1,24.69369754092668,0.5707791436393306,-0.40754251966784216,20.167529741923016
163,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Large+Mature_+2,15.724979135864073,0.5641225761091205,0.04239469904894855,13.350900967915853
164,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Large+Mature_+3,14.871256516813503,0.7549175586340562,-0.013436065936768049,13.33687686920166
165,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Large+Mature_+4,10.226505720721912,0.7247842407226562,0.2031891866212725,9.059803009033203
166,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Large+Mature_+5,12.929585303414997,1.0794528424739838,-1.7011985369202254,11.514163653055826
167,data_raw_LSTM_DNN_optim_lag_10,1,SP28,Large+Mature_+6,14.641333667625474,0.8837303248318759,-0.11328209122947985,12.96137809753418
168,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Tiny+Small_+1,11.3222081009258,0.8301443165746228,-13.188858619843549,10.03091049194336
169,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Tiny+Small_+2,15.235714919086224,1.3014941250320768,-37.465235109063286,14.858724594116211
170,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Tiny+Small_+3,23.897732206209817,2.199158010556716,-163.1489641963262,23.6409486134847
171,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Tiny+Small_+4,27.498016816672962,1.4065207439920178,-0.9531515705389286,26.958314259847004
172,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Tiny+Small_+5,32.39970256367971,1.1051241014061906,-0.838782899169759,30.20672543843587
173,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Tiny+Small_+6,29.511466136151203,1.012246242789335,-0.6571542709401252,29.017725626627605
174,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Large+Mature_+1,6.227798717539018,0.2738498444252826,-4.647228178695664,5.362892786661784
175,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Large+Mature_+2,8.560160265559986,0.45694880269879673,-1.8885281968733563,7.577734311421712
176,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Large+Mature_+3,9.002832010484907,0.5155212233738345,-2.979318692839306,7.775778452555339
177,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Large+Mature_+4,8.401458835765183,0.4610433578491211,-3.0206366779842524,6.761969248453776
178,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Large+Mature_+5,14.83868725746605,0.7693647985105161,-1.483307964566376,13.848566373189291
179,data_raw_LSTM_DNN_optim_lag_10,1,FR12,Large+Mature_+6,22.300560467577576,0.7515810847282409,-0.07128649461770098,20.042162259419758
180,data_raw_LSTM_DNN_optim_lag_10,1,DA3,Tiny+Small_+1,39.36229207190092,0.5120906779508163,-1.3868390319453474,32.34706115722656
181,data_raw_LSTM_DNN_optim_lag_10,1,DA3,Tiny+Small_+2,29.17122457883624,0.4579976079176788,-0.710186588703198,27.250857671101887
182,data_raw_LSTM_DNN_optim_lag_10,1,DA3,Tiny+Small_+3,25.473510258094805,0.34668001836659956,0.0688620019414301,22.649761199951172
183,data_raw_LSTM_DNN_optim_lag_10,1,DA3,Tiny+Small_+4,34.23563764603976,0.3757086909094522,-3.9970203530452,26.92578951517741
184,data_raw_LSTM_DNN_optim_lag_10,1,DA3,Tiny+Small_+5,24.12202874084994,0.2925825028192429,-0.9352736271875519,20.480775197347004
185,data_raw_LSTM_DNN_optim_lag_10,1,DA3,Tiny+Small_+6,36.81953056701723,0.35983629774773257,-2.503797969869954,26.088131586710613
