,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
22,data_raw_LSTM_DNN_optim_lag_3,1,AG11,Large+Mature_+5,30.807715963658207,0.5817077387934145,-0.6752379419644963,22.29879665374756
23,data_raw_LSTM_DNN_optim_lag_3,1,AG11,Large+Mature_+6,20.364288473800965,0.3707597412332131,-0.3072988460236936,16.93136151631673
24,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Tiny+Small_+1,28.31332667499466,0.6824622764406612,0.3547556046465432,23.99992338816325
25,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Tiny+Small_+2,24.982743117919686,0.5520842987814067,0.4068074256018088,22.359414100646973
26,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Tiny+Small_+3,30.173558097608293,0.6230408485489662,0.08771281136990039,25.700435002644856
27,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Tiny+Small_+4,30.475757878217408,0.645318595961769,0.0059893285847595346,27.15715758005778
28,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Tiny+Small_+5,39.71852910828155,0.9710361332569307,-0.3527109366166805,33.33890724182129
29,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Tiny+Small_+6,32.38916022553495,1.4031528599006085,-0.9579074707944175,28.296916007995605
30,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Large+Mature_+1,13.073306314726105,0.8902613039369937,-1.110559357842953,10.015439669291178
31,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Large+Mature_+2,11.546659847452588,0.6198648079154417,-0.4615446805054382,10.021147727966309
32,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Large+Mature_+3,8.815031333061468,0.37198699315389,0.17700147499182228,7.4397398630778
33,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Large+Mature_+4,13.36745417759618,0.5372122192382812,-1.0331219730862227,11.19192123413086
34,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Large+Mature_+5,18.950874756477646,0.8142733439862968,-3.006161141927418,16.896171887715656
35,data_raw_LSTM_DNN_optim_lag_3,1,DA4,Large+Mature_+6,17.983817084991497,0.7342058357943493,-2.607726816971587,15.234771092732748
36,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Tiny+Small_+1,77.92756334497923,0.7233360398100152,-1.1832700971696348,55.57631905873617
37,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Tiny+Small_+2,95.61970549269633,0.8692444982726246,-2.146383440168615,76.92813809712727
38,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Tiny+Small_+3,91.21648698436174,0.8306251366933187,-2.166477545769974,76.41751257578532
39,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Tiny+Small_+4,86.98734133680928,0.8032420860146576,-1.3858316275090785,70.95305093129475
40,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Tiny+Small_+5,81.25064490575431,0.8274823245355638,-0.5841889262340707,65.09527619679768
41,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Tiny+Small_+6,79.30508454517073,0.9984683662928552,-0.2908089789205308,62.98671277364095
42,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Large+Mature_+1,20.98215838543287,0.5499393782929746,-1.383313524572944,15.306646029154459
43,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Large+Mature_+2,29.89278718548918,0.5995591554270729,-1.0505049400545037,21.833945910135906
44,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Large+Mature_+3,44.453023357512514,0.6963892284192537,-1.8344316791157826,33.07848834991455
45,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Large+Mature_+4,48.83479879115441,0.7772036080408578,-2.927813735337694,38.47157859802246
46,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Large+Mature_+5,43.59925260167527,0.7364909143664999,-1.6074132952549034,35.04469267527262
47,data_raw_LSTM_DNN_optim_lag_3,1,SP23,Large+Mature_+6,40.1896841606994,0.7392047210579061,-0.763651369903664,32.89461008707682
48,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Tiny+Small_+1,12.993205923326363,0.5230097550612229,0.03098813680250667,11.331878026326498
49,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Tiny+Small_+2,19.128838528089478,0.7659795565867987,-1.0656811484418904,16.213233947753906
50,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Tiny+Small_+3,19.460915216255305,0.839460926671182,-1.2468984769205638,17.348859151204426
51,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Tiny+Small_+4,14.452303818025786,0.8863295631847162,-1.18520403468376,12.851778666178385
52,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Tiny+Small_+5,18.660234679226566,1.366142157352332,-3.5616291478228366,15.02756373087565
53,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Tiny+Small_+6,24.382447112569427,1.8497870581490652,-7.426037078386152,21.580849011739094
54,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Large+Mature_+1,13.45297354149897,0.4285736750889491,-0.4858312191329006,10.214339256286621
55,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Large+Mature_+2,9.502219095336287,0.2710713756327726,0.13388807927315538,6.64124870300293
56,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Large+Mature_+3,11.780118568985078,0.4304716927664621,-0.006398663573024654,10.044339497884115
57,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Large+Mature_+4,17.234597574655286,0.7868134590887255,-0.8655144326886426,16.26081148783366
58,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Large+Mature_+5,14.34835078273705,0.834140502081977,-0.6692581366308454,12.512107531229654
59,data_raw_LSTM_DNN_optim_lag_3,1,GA20,Large+Mature_+6,14.180238625482747,1.2746209613347457,-5.822667322453142,12.533772786458334
60,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Tiny+Small_+1,37.72585823688476,0.7181078568944391,0.41224170707050456,31.716430346171062
61,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Tiny+Small_+2,341.2876229561131,0.8294969349975077,0.008028238397653764,165.48463853200278
62,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Tiny+Small_+3,417.2290366259271,0.814827900587745,-0.2719985556825466,253.13986778259277
63,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Tiny+Small_+4,409.49197454260457,0.822330511869446,-0.21761546653134345,254.23718325297037
64,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Tiny+Small_+5,396.72199761730747,0.8227247762156057,-0.11584512704545524,249.5598487854004
65,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Tiny+Small_+6,427.6633654584817,0.9113070515012731,-0.31307722957799355,279.2586545944214
66,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Large+Mature_+1,16.678433980029833,0.8081768902865323,-1.546827507869709,14.81657632191976
67,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Large+Mature_+2,23.545887825621865,1.039643563164605,-4.457675145169167,23.391980171203613
68,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Large+Mature_+3,39.04665210721069,0.6460352382053335,0.5333406100467155,30.471328735351562
69,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Large+Mature_+4,80.08413659547269,0.5716712987311533,0.40688184992865206,50.97402413686117
70,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Large+Mature_+5,106.08951622115137,0.6064515686035157,0.09897645417852863,75.80644607543945
71,data_raw_LSTM_DNN_optim_lag_3,1,GA45,Large+Mature_+6,125.65883282501021,0.6634496612953571,-0.4400886724507467,104.21688429514568
72,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Tiny+Small_+1,50.183147302352616,2.2769367365874067,-117.44083589275112,24.477069918314623
73,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Tiny+Small_+2,46.74357777444223,1.7904870128986117,-101.76129632711717,24.082050323486328
74,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Tiny+Small_+3,32.423607642603145,1.0262112730673838,-48.443401884137465,16.573312060038248
75,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Tiny+Small_+4,15.410063488303221,0.4648604186418097,-10.168491791347963,8.762618891398112
76,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Tiny+Small_+5,4.159402867015216,0.14325281011901525,0.18633123056393175,3.087098058064779
77,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Tiny+Small_+6,5.0622955854093705,0.18444014087165753,-0.20525980454110293,4.472673416137694
78,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Large+Mature_+1,23.444625925237716,0.7104792342226728,-1.002886542456901,20.78151760101318
79,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Large+Mature_+2,37.141541305517386,0.8591562498824739,-4.026776516889132,33.46413593292235
80,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Large+Mature_+3,51.39596364138528,0.9740422174676553,-8.62559887752431,47.387153879801424
81,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Large+Mature_+4,58.120257407986315,0.959537777414461,-11.309057241257477,55.98902931213379
82,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Large+Mature_+5,60.316628215792484,0.8525048012304854,-12.256956917196488,58.01295172373454
83,data_raw_LSTM_DNN_optim_lag_3,1,SP22,Large+Mature_+6,65.3007220480449,0.7636096950257067,-14.53837863442364,59.370653788248696
84,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Tiny+Small_+1,11.102735425624005,0.8787651460760562,-1.0321677946333718,10.508566538492838
85,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Tiny+Small_+2,12.596756634618412,0.7201474659629711,-0.5762131188341808,11.297313372294107
86,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Tiny+Small_+3,14.67286139240466,0.5774661299111187,-1.1385878236625802,12.451613426208496
87,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Tiny+Small_+4,30.2600939367749,0.8946451058239311,-8.095739286399208,24.54682509104411
88,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Tiny+Small_+5,30.668785743511073,0.7196718159878978,-8.343091945647105,23.974067370096844
89,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Tiny+Small_+6,35.56792982761031,0.7498318421089163,-13.083585546187923,25.27558167775472
90,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Large+Mature_+1,32.76192360200615,0.6370570827537859,-5.35532417298236,30.154035250345867
91,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Large+Mature_+2,30.731075019702647,0.7320791085561117,-19.237120825712683,29.283164342244465
92,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Large+Mature_+3,28.080955404968172,0.7529846297370063,-15.897286924053098,27.107446670532227
93,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Large+Mature_+4,24.069857103247617,0.7213161687056223,-11.41481473508771,23.082117398579914
94,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Large+Mature_+5,19.900631840752574,0.6843039081210182,-7.486467449882326,19.160509427388508
95,data_raw_LSTM_DNN_optim_lag_3,1,DA5,Large+Mature_+6,16.822772532185617,0.5100878010625425,-1.0877467877269917,15.642692565917969
96,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Tiny+Small_+1,11.56005884377829,0.642074788110496,-4.902893959482454,9.042553265889486
97,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Tiny+Small_+2,20.33342463474394,0.8814279250156732,-17.744284820861356,14.874096234639486
98,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Tiny+Small_+3,32.88264667694685,1.0194240335193157,-48.02090740881636,20.00619665781657
99,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Tiny+Small_+4,38.62765586801953,0.9188223897411837,-66.64637383441881,20.558650970458984
100,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Tiny+Small_+5,35.87927606370217,0.6808032641561075,-57.36267073535478,17.1051820119222
101,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Tiny+Small_+6,27.831507877281407,0.512290408006355,-33.215143442986964,14.301440556844076
102,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Large+Mature_+1,9.092420477056988,0.2746718564017453,-65.13768810528418,6.798128445943196
103,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Large+Mature_+2,13.556175430085434,0.4648481247132718,-111.01212482514407,11.214461008707682
104,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Large+Mature_+3,12.260813947707751,0.42437107677765706,-90.628226231043,9.919673919677734
105,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Large+Mature_+4,13.637893797562409,0.5534864815559176,-112.36664212333179,12.522631645202637
106,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Large+Mature_+5,17.534932090055875,0.6815112159365699,-186.4126283598454,14.908057848612467
107,data_raw_LSTM_DNN_optim_lag_3,1,DA2,Large+Mature_+6,25.581258420044804,0.7869737369498027,-15.887762125241629,19.084113121032715
108,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Tiny+Small_+1,38.79551613685686,5.413800402385433,-68.02333070535586,36.99430274963379
109,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Tiny+Small_+2,40.56199158577734,4.074084365577028,-61.677149005892275,38.70380147298177
110,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Tiny+Small_+3,22.416953508935702,1.7199258422851562,-18.143611604639425,21.499073028564453
111,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Tiny+Small_+4,4.778360986021788,0.2695963869812668,0.1301815728481862,4.178743998209636
112,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Tiny+Small_+5,5.563191819567115,0.2517525956437394,-0.17901345604946584,4.65742301940918
113,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Tiny+Small_+6,6.333419227079063,0.23424376863421817,-0.14606283159813582,5.1533629099528
114,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Large+Mature_+1,34.27055077261744,5.435947654987204,-1351.9901890978492,32.84218374888102
115,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Large+Mature_+2,35.480249502370796,5.0041776142423116,-1103.9089650838523,32.83991559346517
116,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Large+Mature_+3,36.561861861308216,4.699095662434896,-1172.301899935789,33.774750073750816
117,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Large+Mature_+4,39.064673471506666,4.612386678059896,-1338.4347564781888,36.034270922342934
118,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Large+Mature_+5,30.44550916150569,3.29331973982446,-812.5788498095487,27.78738530476888
119,data_raw_LSTM_DNN_optim_lag_3,1,SP36,Large+Mature_+6,20.441521852571764,1.7829834169704422,-32.33586562519687,18.349870999654133
120,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Tiny+Small_+1,21.274754834961243,0.9782809440535728,-2.363085027524756,16.141635576883953
121,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Tiny+Small_+2,23.04333986496898,0.7199338553608328,-2.3749714754182327,16.558478673299152
122,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Tiny+Small_+3,16.780475102382294,0.5015921476410656,-2.615205566269685,13.710185368855795
123,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Tiny+Small_+4,8.94451937694936,0.31086221525940716,0.2828288426677259,8.186038335164389
124,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Tiny+Small_+5,6.334301608796371,0.2409710982750202,0.7462776098079729,5.823468208312988
125,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Tiny+Small_+6,14.27486933564968,0.5643525123596191,-0.021128647521627908,11.663285255432129
126,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Large+Mature_+1,18.89027816760889,1.0697303323184744,-2.135546481080566,15.154513041178385
127,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Large+Mature_+2,23.902932661058387,0.9853883712522445,-1.7750413967575969,20.36469300587972
128,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Large+Mature_+3,31.28278847281339,1.007835410755767,-2.4685500410408885,28.38736406962077
129,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Large+Mature_+4,31.497180661403934,0.9284562215755123,-3.92411499051651,29.555856386820476
130,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Large+Mature_+5,22.25739403916444,0.5988368079775855,-3.921108504118868,20.959288279215496
131,data_raw_LSTM_DNN_optim_lag_3,1,SP37,Large+Mature_+6,17.11613308437352,0.4338146456711584,-1.7384959229942196,15.075058937072754
132,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Tiny+Small_+1,16.118584223327623,1.1401788234710692,-1.7671938654207762,15.202384312947592
133,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Tiny+Small_+2,19.38814153018641,1.1042991680103345,-1.0983720191973019,16.74853738149007
134,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Tiny+Small_+3,23.052345902496857,0.8586052739342978,-0.36171851789458964,18.460013389587402
135,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Tiny+Small_+4,19.521943425328388,0.7095030289662035,0.03734030987496473,18.68357976277669
136,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Tiny+Small_+5,12.2569282068081,0.3706796024385737,0.496099654671897,11.182168006896973
137,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Tiny+Small_+6,12.677953853575513,0.31785273491581784,0.1383346113872086,10.462652524312338
138,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Large+Mature_+1,6.772444469222911,0.3680127461751302,-0.10966138924293545,5.888203938802083
139,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Large+Mature_+2,6.758153970740938,0.34566884827845307,-0.5496844706132842,5.933981895446777
140,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Large+Mature_+3,6.369763023585505,0.3590867360432943,-5.762313496106192,5.386301040649414
141,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Large+Mature_+4,11.895559274323071,0.49090342686094085,0.01199458957300037,9.49079958597819
142,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Large+Mature_+5,15.785526441554984,0.5201018085218456,-0.15958924784554496,12.655810674031576
143,data_raw_LSTM_DNN_optim_lag_3,1,SP40,Large+Mature_+6,12.794781457055805,0.34264286777429415,0.24063502496875577,9.765321731567383
144,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Tiny+Small_+1,20.899543188843754,0.5202910997714215,0.02917376069121258,14.828296343485514
145,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Tiny+Small_+2,21.013450347611382,0.6884854108767402,-0.061100289594488766,15.26142660776774
146,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Tiny+Small_+3,4.8992831763909805,0.27757007197329875,-0.543048434158637,3.515887578328451
147,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Tiny+Small_+4,8.219728367188184,0.6444972573894344,-2.8669342440268566,7.841383298238118
148,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Tiny+Small_+5,11.359683734069478,0.7428660573838632,-5.407623342580658,9.7810697555542
149,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Tiny+Small_+6,15.768074298370212,1.1305151405574392,-10.57550341395569,14.979325612386068
150,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Large+Mature_+1,16.81453744864682,0.6077543538767141,-0.6143111984187257,14.484812100728353
151,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Large+Mature_+2,12.65322695136033,0.3887873138023528,-0.15067867482026998,9.784480730692545
152,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Large+Mature_+3,13.652537959702062,0.5182094985632588,-0.26106080411197263,12.005186716715494
153,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Large+Mature_+4,13.407043712351932,0.5961111257742117,-0.991676688143108,11.028055826822916
154,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Large+Mature_+5,6.474625470816314,0.40910541580384036,-4.37063309446392,5.659291585286458
155,data_raw_LSTM_DNN_optim_lag_3,1,FR11,Large+Mature_+6,3.302972468442102,0.199002259529677,-0.8078093283420686,2.4709447224934897
156,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Tiny+Small_+1,52.5733608749849,0.6243278629971907,-0.4145933729441309,43.91105969746908
157,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Tiny+Small_+2,61.94545686897027,0.8147671800053697,-0.6633629129958991,47.663880030314125
158,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Tiny+Small_+3,50.06501240841898,0.965151154851339,-0.8499333052132205,40.053772926330566
159,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Tiny+Small_+4,35.27091091778347,0.8788270262098804,-1.0994439176320934,28.415407180786133
160,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Tiny+Small_+5,17.00413522486965,0.6593594377058266,-0.24020756950357458,15.055373827616373
161,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Tiny+Small_+6,16.32814310802774,0.7361320464079045,-0.058786239914442096,14.845329602559408
162,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Large+Mature_+1,45.78410807428719,0.4900188404849487,0.138013091807775,37.81312052408854
163,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Large+Mature_+2,42.85276661925116,0.4509526711923105,-0.2164678599551797,38.55645338694254
164,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Large+Mature_+3,59.18828068586464,0.5779234414148813,-0.8384147831628268,47.6786839167277
165,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Large+Mature_+4,70.69557031470211,0.7158092463620797,-0.9881004622801732,51.77686882019043
166,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Large+Mature_+5,62.45017649646612,0.8300590569477135,-1.079735792262242,48.558454831441246
167,data_raw_LSTM_DNN_optim_lag_3,1,GA5,Large+Mature_+6,42.86092706935015,0.8139962835626288,-1.4259611346901977,37.03683090209961
168,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Tiny+Small_+1,15.091197698084502,1.4182458357377485,-3.730982646656755,13.00058682759603
169,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Tiny+Small_+2,17.21571839140852,2.1998906246451444,-8.034474640442113,15.765882809956869
170,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Tiny+Small_+3,8.772137238413382,1.117572873137718,-1.345651229690191,8.009272257486979
171,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Tiny+Small_+4,7.454614536095745,0.8020467404966001,0.1271527034276967,7.218420664469401
172,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Tiny+Small_+5,19.42868568167169,0.8072969648573134,0.003150103915859459,14.53134536743164
173,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Tiny+Small_+6,24.077686487062188,0.7162714399529632,-0.016831157929025897,20.174978892008465
174,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Large+Mature_+1,22.02959841054445,0.5769075267719772,-0.12021771099480949,20.384065945943195
175,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Large+Mature_+2,18.29797855156196,0.687243488472952,-0.29661969520688203,16.26476256052653
176,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Large+Mature_+3,16.803957143298447,0.8410492843052126,-0.2939698477924122,14.858537356058756
177,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Large+Mature_+4,13.258475701942036,0.9677936808268229,-0.33933087953514174,12.097421010335287
178,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Large+Mature_+5,7.557497617511084,0.6476420760154724,0.07712399973398332,6.908182144165039
179,data_raw_LSTM_DNN_optim_lag_3,1,SP28,Large+Mature_+6,12.955701197520934,0.7548969225449995,0.12830251490189948,11.071821530659994
180,data_raw_LSTM_DNN_optim_lag_3,1,FR12,Tiny+Small_+1,9.257530690034118,0.6703585657580146,-8.48583391597002,8.100166002909342
181,data_raw_LSTM_DNN_optim_lag_3,1,FR12,Tiny+Small_+2,10.378312777557177,0.6379964508279397,-16.848274061758524,7.283792813618978
182,data_raw_LSTM_DNN_optim_lag_3,1,FR12,Tiny+Small_+3,6.731719180427345,0.4575759828552718,-12.024970478792843,4.918941815694172
183,data_raw_LSTM_DNN_optim_lag_3,1,FR12,Tiny+Small_+4,14.76380723949457,0.4391087241794753,0.43697207782318404,8.416250546773275
184,data_raw_LSTM_DNN_optim_lag_3,1,FR12,Tiny+Small_+5,24.48767060819973,0.6803159248538133,-0.05037253918668738,18.59530194600423
185,data_raw_LSTM_DNN_optim_lag_3,1,FR12,Tiny+Small_+6,24.2350160580012,0.7745053380034691,-0.11755264904528206,22.202486356099445
