,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
45,data_FE_FS_LSTM_DNN_optim,1,0.8950836658477783,0.9460886716842651,0.6556639075279236,0.8282970190048218,0.9101082682609558,0.6310129761695862
46,data_FE_FS_LSTM_DNN_optim,1,0.8939802646636963,0.9455053806304932,0.6535048484802246,0.8266645073890686,0.9092109799385071,0.6304004192352295
47,data_FE_FS_LSTM_DNN_optim,1,0.8904640674591064,0.9436440467834473,0.653501033782959,0.8253055214881897,0.9084632396697998,0.629998505115509
48,data_FE_FS_LSTM_DNN_optim,1,0.8819170594215393,0.9391043782234192,0.6515562534332275,0.8235638737678528,0.9075042605400085,0.629268229007721
49,data_FE_FS_LSTM_DNN_optim,1,0.8813988566398621,0.9388283491134644,0.6502972841262817,0.8219963908195496,0.9066402316093445,0.6288297176361084
50,data_FE_FS_LSTM_DNN_optim,1,0.8776532411575317,0.936831533908844,0.6496220827102661,0.8203558921813965,0.9057350158691406,0.628319501876831
51,data_FE_FS_LSTM_DNN_optim,1,0.8793978691101074,0.9377621412277222,0.6511296033859253,0.8189699649810791,0.9049695730209351,0.6278905868530273
52,data_FE_FS_LSTM_DNN_optim,1,0.8733727931976318,0.9345442056655884,0.6476718187332153,0.8177292346954346,0.9042837619781494,0.6273990273475647
53,data_FE_FS_LSTM_DNN_optim,1,0.8748162984848022,0.9353160858154297,0.6483849287033081,0.8163606524467468,0.9035267233848572,0.6269412636756897
54,data_FE_FS_LSTM_DNN_optim,1,0.8783414959907532,0.9371986985206604,0.6502737998962402,0.8152947425842285,0.9029367566108704,0.6264115571975708
55,data_FE_FS_LSTM_DNN_optim,1,0.8735489249229431,0.9346384406089783,0.6488092541694641,0.8138952255249023,0.9021613597869873,0.6258987188339233
56,data_FE_FS_LSTM_DNN_optim,1,0.8799421191215515,0.9380523562431335,0.6492002010345459,0.812781810760498,0.9015440344810486,0.6254678964614868
57,data_FE_FS_LSTM_DNN_optim,1,0.8751327991485596,0.9354851841926575,0.6488677263259888,0.8117789030075073,0.9009876847267151,0.6251928806304932
58,data_FE_FS_LSTM_DNN_optim,1,0.8680177927017212,0.931674599647522,0.6478649973869324,0.8106176853179932,0.900343120098114,0.6246746182441711
59,data_FE_FS_LSTM_DNN_optim,1,0.8683223724365234,0.9318381547927856,0.6460124254226685,0.8095324635505676,0.8997401595115662,0.6241925358772278
60,data_FE_FS_LSTM_DNN_optim,1,0.8651581406593323,0.9301387667655945,0.6447277665138245,0.8084542751312256,0.8991408348083496,0.6235692501068115
