,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
41,data_FE_FS_XGBoost_no_optim,1,SP23,Tiny+Small_+6,33.94438700412672,0.43845509549945155,0.34827703827891676,24.616121790183495
42,data_FE_FS_XGBoost_no_optim,1,SP23,Large+Mature_+1,14.555580925247487,0.2785491562411708,0.7700323068261393,11.045326746461122
43,data_FE_FS_XGBoost_no_optim,1,SP23,Large+Mature_+2,23.151541559249523,0.38218529404247287,0.41461373933177215,15.213314612853946
44,data_FE_FS_XGBoost_no_optim,1,SP23,Large+Mature_+3,25.273674675699613,0.3776048792052057,0.2897412727049459,15.424003382228964
45,data_FE_FS_XGBoost_no_optim,1,SP23,Large+Mature_+4,29.2283913258414,0.46605535037642537,0.060018955185092704,19.54579071476641
46,data_FE_FS_XGBoost_no_optim,1,SP23,Large+Mature_+5,30.97992853428995,0.522482233258512,-0.015312104264257442,22.232152170285662
47,data_FE_FS_XGBoost_no_optim,1,SP23,Large+Mature_+6,26.22401561837592,0.4525883972607945,0.2697479008467001,19.00871268495337
48,data_FE_FS_XGBoost_no_optim,1,GA20,Tiny+Small_+1,45.31764755108699,0.4392025768552545,0.5292527720098374,35.59004881117079
49,data_FE_FS_XGBoost_no_optim,1,GA20,Tiny+Small_+2,59.860660351829,0.6425891081204441,0.20011347811685065,51.28575070699056
50,data_FE_FS_XGBoost_no_optim,1,GA20,Tiny+Small_+3,65.23533071520852,0.6539848081876458,0.07441503673734196,51.20701048109267
51,data_FE_FS_XGBoost_no_optim,1,GA20,Tiny+Small_+4,70.67015471696902,0.7246838802251272,-0.07064086120827406,56.18715684678819
52,data_FE_FS_XGBoost_no_optim,1,GA20,Tiny+Small_+5,68.52552745003635,0.7300306842961443,-0.006175424201833035,56.58548948499892
53,data_FE_FS_XGBoost_no_optim,1,GA20,Tiny+Small_+6,66.28398368905899,0.7121385782198252,0.07942809203500911,54.38364942338732
54,data_FE_FS_XGBoost_no_optim,1,GA20,Large+Mature_+1,23.86875664913402,0.7430584848993578,-0.9693253034197102,16.611485240194533
55,data_FE_FS_XGBoost_no_optim,1,GA20,Large+Mature_+2,40.380731573735474,1.2615849262522172,-4.60610267628457,28.93234764205085
56,data_FE_FS_XGBoost_no_optim,1,GA20,Large+Mature_+3,31.559432496604,1.0363662829276377,-2.5308929814449606,24.158849573135377
57,data_FE_FS_XGBoost_no_optim,1,GA20,Large+Mature_+4,19.043637783398538,0.624460036832403,-0.27618233809570314,14.459719075096977
58,data_FE_FS_XGBoost_no_optim,1,GA20,Large+Mature_+5,20.306112586281806,0.707318385471576,-0.4418316116389407,15.891086393594742
59,data_FE_FS_XGBoost_no_optim,1,GA20,Large+Mature_+6,19.600074758157348,0.7010033350852627,-0.32838349396982136,15.601218668619792
60,data_FE_FS_XGBoost_no_optim,1,GA45,Tiny+Small_+1,37.46347235167321,0.45193673369382253,0.4741760976783863,25.222955542641717
61,data_FE_FS_XGBoost_no_optim,1,GA45,Tiny+Small_+2,52.80038615270262,0.6717699040762752,-0.048371001758462207,37.56464679821117
62,data_FE_FS_XGBoost_no_optim,1,GA45,Tiny+Small_+3,46.974184472911475,0.5472897140166599,0.23927058932749679,31.875927937997353
63,data_FE_FS_XGBoost_no_optim,1,GA45,Tiny+Small_+4,119.92506513249228,0.550936615355661,0.4049815672395821,44.61097566501515
64,data_FE_FS_XGBoost_no_optim,1,GA45,Tiny+Small_+5,163.67774795416207,0.6142546938031294,0.19994186336520703,59.20087130005295
65,data_FE_FS_XGBoost_no_optim,1,GA45,Tiny+Small_+6,169.69051153848122,0.6723817574552617,0.1439568980152005,63.167540240932155
66,data_FE_FS_XGBoost_no_optim,1,GA45,Large+Mature_+1,14.096968930860692,0.4131633231714725,0.5817293668090426,10.490998435664821
67,data_FE_FS_XGBoost_no_optim,1,GA45,Large+Mature_+2,20.114133097208068,0.5390921325036191,0.12399219392664074,13.950830185735548
68,data_FE_FS_XGBoost_no_optim,1,GA45,Large+Mature_+3,18.894874926591807,0.5738119692650855,0.22244224040006366,14.880340121887826
69,data_FE_FS_XGBoost_no_optim,1,GA45,Large+Mature_+4,24.40509980531848,0.7307480133094831,-0.34143609921706397,19.542571869452257
70,data_FE_FS_XGBoost_no_optim,1,GA45,Large+Mature_+5,27.463112847644663,0.6076039801575097,0.24768021376926874,18.794669061899185
71,data_FE_FS_XGBoost_no_optim,1,GA45,Large+Mature_+6,48.03424578120573,0.660494948321882,0.1414072045483833,24.91137028062666
72,data_FE_FS_XGBoost_no_optim,1,SP22,Tiny+Small_+1,14.671946417335386,0.5629533407045154,0.3721785582618963,10.007701959609987
73,data_FE_FS_XGBoost_no_optim,1,SP22,Tiny+Small_+2,17.926273100206974,0.7318787452241988,0.057888174885034505,12.7765118094853
74,data_FE_FS_XGBoost_no_optim,1,SP22,Tiny+Small_+3,17.780454000405417,0.7028605586504082,0.051005491496640354,12.601285730089462
75,data_FE_FS_XGBoost_no_optim,1,SP22,Tiny+Small_+4,15.543209203232601,0.5883028029801041,0.26579957672328713,10.786111676352364
76,data_FE_FS_XGBoost_no_optim,1,SP22,Tiny+Small_+5,15.86310893410678,0.6045681702601189,0.18125250879715227,10.685310574940273
77,data_FE_FS_XGBoost_no_optim,1,SP22,Tiny+Small_+6,25.457820941815857,0.8660902116997573,-1.7205294425511513,14.28306486266
78,data_FE_FS_XGBoost_no_optim,1,SP22,Large+Mature_+1,8.21075184606464,0.5756730454973087,0.4416684230899459,5.817587319782802
79,data_FE_FS_XGBoost_no_optim,1,SP22,Large+Mature_+2,13.025483184782004,0.8733487218656455,-0.1196267592232576,9.769029274582861
80,data_FE_FS_XGBoost_no_optim,1,SP22,Large+Mature_+3,14.238259326217108,0.8481627999530748,-0.030220383912292093,10.783784170831952
81,data_FE_FS_XGBoost_no_optim,1,SP22,Large+Mature_+4,18.032086086212363,0.9472778690068128,-0.23857037920847213,13.727409576007298
82,data_FE_FS_XGBoost_no_optim,1,SP22,Large+Mature_+5,18.327720037277622,0.8979806205065751,0.04185257545380594,14.857730781010218
83,data_FE_FS_XGBoost_no_optim,1,SP22,Large+Mature_+6,18.884845121221012,0.6831734957650915,0.23120542843816339,12.876844433035169
84,data_FE_FS_XGBoost_no_optim,1,DA5,Tiny+Small_+1,34.71401634366316,0.6504378141921103,0.3633956424397736,22.953485864400864
85,data_FE_FS_XGBoost_no_optim,1,DA5,Tiny+Small_+2,32.6191391829074,0.5991334579907345,0.43128555811785496,21.410462073768887
86,data_FE_FS_XGBoost_no_optim,1,DA5,Tiny+Small_+3,28.72231239251663,0.5458047948285282,0.5546248079136273,19.762032178470065
87,data_FE_FS_XGBoost_no_optim,1,DA5,Tiny+Small_+4,30.293310660698307,0.581676167548417,0.4727310547751499,19.936950642721992
88,data_FE_FS_XGBoost_no_optim,1,DA5,Tiny+Small_+5,25.998216878459573,0.5865928254618951,0.5650597985333452,18.802395030430386
89,data_FE_FS_XGBoost_no_optim,1,DA5,Tiny+Small_+6,22.943602499555986,0.5201422683375792,0.6416591822609183,16.00552065713065
90,data_FE_FS_XGBoost_no_optim,1,DA5,Large+Mature_+1,10.61512519222199,0.39290511560743296,0.7091349502132087,7.061066220487867
91,data_FE_FS_XGBoost_no_optim,1,DA5,Large+Mature_+2,15.611903468601286,0.5801867181295389,0.3742667479611763,11.04012440783637
92,data_FE_FS_XGBoost_no_optim,1,DA5,Large+Mature_+3,20.82830033414618,0.7752658826976458,-0.11868569810398899,15.438866292578833
93,data_FE_FS_XGBoost_no_optim,1,DA5,Large+Mature_+4,16.742824781369958,0.6366466601908289,0.25964764257915995,13.22406062739236
94,data_FE_FS_XGBoost_no_optim,1,DA5,Large+Mature_+5,15.885963690116045,0.6130560217227073,0.31373545561691496,13.17194652387074
95,data_FE_FS_XGBoost_no_optim,1,DA5,Large+Mature_+6,16.4925882836475,0.5784221492702821,0.25783203406055777,12.543497465604117
96,data_FE_FS_XGBoost_no_optim,1,DA2,Tiny+Small_+1,25.691777480953867,0.4788465560978123,0.3907486691617883,15.949010650600705
97,data_FE_FS_XGBoost_no_optim,1,DA2,Tiny+Small_+2,27.37087395641809,0.5957959689996846,0.2988352115906904,20.05279004233224
98,data_FE_FS_XGBoost_no_optim,1,DA2,Tiny+Small_+3,33.45401384648521,0.7218705106000654,-0.07189364208024385,24.687971462522235
99,data_FE_FS_XGBoost_no_optim,1,DA2,Tiny+Small_+4,29.363227429954094,0.5381596468100418,0.15080328967010004,18.754863691329955
100,data_FE_FS_XGBoost_no_optim,1,DA2,Tiny+Small_+5,25.974236545966335,0.47841098195716575,0.31953354603623685,16.966503752980913
101,data_FE_FS_XGBoost_no_optim,1,DA2,Tiny+Small_+6,35.612756451110826,0.6521685364819756,-0.2855740857750768,23.28241675240653
102,data_FE_FS_XGBoost_no_optim,1,DA2,Large+Mature_+1,12.530086048120163,0.35650761944543186,0.7399352010006373,9.057840016910008
103,data_FE_FS_XGBoost_no_optim,1,DA2,Large+Mature_+2,18.33319734298076,0.4316072041073818,0.4376889252621843,11.123134231567382
104,data_FE_FS_XGBoost_no_optim,1,DA2,Large+Mature_+3,22.085428873829102,0.6376845998190791,0.17425380897858578,16.670897395270213
105,data_FE_FS_XGBoost_no_optim,1,DA2,Large+Mature_+4,24.72593005165329,0.6159452823605194,-0.05984542465846565,16.423740993227277
106,data_FE_FS_XGBoost_no_optim,1,DA2,Large+Mature_+5,26.209128776986574,0.6902051542484224,-0.22078571207480646,18.74893001147679
107,data_FE_FS_XGBoost_no_optim,1,DA2,Large+Mature_+6,29.630223597946436,0.6635095046267935,-0.6139279957393211,18.398170692580088
108,data_FE_FS_XGBoost_no_optim,1,SP36,Tiny+Small_+1,14.50962523027512,0.9662886812074765,-0.3707240319202727,12.768814715955939
109,data_FE_FS_XGBoost_no_optim,1,SP36,Tiny+Small_+2,21.805927275920883,1.3610374725210679,-2.108936177672052,18.101798384530202
110,data_FE_FS_XGBoost_no_optim,1,SP36,Tiny+Small_+3,25.850233929966183,1.6499009822213033,-3.4141430436089086,22.32080328805106
111,data_FE_FS_XGBoost_no_optim,1,SP36,Tiny+Small_+4,23.12780338205515,1.459552937182306,-2.553524009071778,19.62056162697928
112,data_FE_FS_XGBoost_no_optim,1,SP36,Tiny+Small_+5,24.41283501655798,1.6138381244588083,-3.350046201106796,20.956840787615096
113,data_FE_FS_XGBoost_no_optim,1,SP36,Tiny+Small_+6,20.560186503660983,1.356784792411882,-2.4301904407689334,17.07610574449812
114,data_FE_FS_XGBoost_no_optim,1,SP36,Large+Mature_+1,21.153530080428443,0.6203303239011705,-0.5325054027363316,8.939403060504368
115,data_FE_FS_XGBoost_no_optim,1,SP36,Large+Mature_+2,17.126777514680327,0.6407931914423325,-0.07658850654460281,8.609514236450195
116,data_FE_FS_XGBoost_no_optim,1,SP36,Large+Mature_+3,17.680656762828594,0.9079864480935509,-0.15756291531214983,11.77139573778425
117,data_FE_FS_XGBoost_no_optim,1,SP36,Large+Mature_+4,20.259344548203135,1.1166069542709143,-0.5163036544716231,14.352387244360788
118,data_FE_FS_XGBoost_no_optim,1,SP36,Large+Mature_+5,21.63522228457836,1.2173042997020322,-0.7481206244204788,15.881473595755441
119,data_FE_FS_XGBoost_no_optim,1,SP36,Large+Mature_+6,22.945537643458433,1.2737937872869927,-0.9654008546311248,16.595713342939103
120,data_FE_FS_XGBoost_no_optim,1,SP37,Tiny+Small_+1,8.628725406015782,0.7675724880838302,0.003880543488745669,6.400564134505487
121,data_FE_FS_XGBoost_no_optim,1,SP37,Tiny+Small_+2,12.98215886776954,1.0584331900678217,-0.9800934687698897,9.577113219807226
122,data_FE_FS_XGBoost_no_optim,1,SP37,Tiny+Small_+3,15.49627082594888,1.294124897874928,-1.347889898351876,12.878630032077913
123,data_FE_FS_XGBoost_no_optim,1,SP37,Tiny+Small_+4,10.011230308451028,0.7589876454523582,0.23629004963225608,8.434556253494755
124,data_FE_FS_XGBoost_no_optim,1,SP37,Tiny+Small_+5,15.25517687451615,1.05121077765872,-0.6563068643522032,12.428024193932933
125,data_FE_FS_XGBoost_no_optim,1,SP37,Tiny+Small_+6,16.986019184417458,1.1026769181705962,-1.0992776241638236,13.249908129630551
126,data_FE_FS_XGBoost_no_optim,1,SP37,Large+Mature_+1,23.01303101292994,0.5172584320018083,0.2349531292321395,15.192380720569242
127,data_FE_FS_XGBoost_no_optim,1,SP37,Large+Mature_+2,26.76332353530789,0.5853150333179662,-0.05340256232084095,17.455604783950314
128,data_FE_FS_XGBoost_no_optim,1,SP37,Large+Mature_+3,30.401130390591543,0.6890474627483274,-0.3909448631021024,21.127084301364036
129,data_FE_FS_XGBoost_no_optim,1,SP37,Large+Mature_+4,27.39115144311441,0.6326346363115914,-0.15299938619096287,20.15247430186118
130,data_FE_FS_XGBoost_no_optim,1,SP37,Large+Mature_+5,26.232405729688107,0.5671610892021837,-0.06189685971686365,18.81694129820793
131,data_FE_FS_XGBoost_no_optim,1,SP37,Large+Mature_+6,28.463921906469785,0.618418055639317,-0.28798907262640294,20.936443528821393
132,data_FE_FS_XGBoost_no_optim,1,SP40,Tiny+Small_+1,24.223686404077817,0.5351370391944166,-0.05199380224421457,15.605286562314598
133,data_FE_FS_XGBoost_no_optim,1,SP40,Tiny+Small_+2,26.634990822527957,0.6293735792184623,-0.2757922508510784,18.373648038474464
134,data_FE_FS_XGBoost_no_optim,1,SP40,Tiny+Small_+3,27.250663411976728,0.7033120058497249,-0.3723109527275297,20.79307914068622
135,data_FE_FS_XGBoost_no_optim,1,SP40,Tiny+Small_+4,27.885054652170556,0.6530704265159525,-0.4783229737200758,20.1082491003057
136,data_FE_FS_XGBoost_no_optim,1,SP40,Tiny+Small_+5,24.31639243525463,0.5602672571641738,-0.09668347771371777,17.46768722739271
137,data_FE_FS_XGBoost_no_optim,1,SP40,Tiny+Small_+6,27.385744487859604,0.6687504749170086,-0.3887591432681381,20.89305919216525
138,data_FE_FS_XGBoost_no_optim,1,SP40,Large+Mature_+1,17.809819858391272,0.29804004676662976,0.3872393791219646,11.450506312872776
139,data_FE_FS_XGBoost_no_optim,1,SP40,Large+Mature_+2,19.13986344651584,0.370160815973047,0.3129127676625879,14.054170335492781
140,data_FE_FS_XGBoost_no_optim,1,SP40,Large+Mature_+3,22.40651114610861,0.4525685615246863,0.06913455378030486,17.124610408659905
141,data_FE_FS_XGBoost_no_optim,1,SP40,Large+Mature_+4,26.090742507705002,0.551316947550387,-0.3113561396722162,21.0567505128922
142,data_FE_FS_XGBoost_no_optim,1,SP40,Large+Mature_+5,30.55123907646296,0.6714296356890114,-0.880483469211085,25.90418852529218
143,data_FE_FS_XGBoost_no_optim,1,SP40,Large+Mature_+6,28.760604563009668,0.609302545144613,-0.6694217571265915,23.821764023073257
144,data_FE_FS_XGBoost_no_optim,1,FR11,Tiny+Small_+1,18.08926113562234,0.45122431262967827,0.0599413170911246,12.96178227086221
145,data_FE_FS_XGBoost_no_optim,1,FR11,Tiny+Small_+2,17.2069212188409,0.4926964134175019,-0.13187752973727096,13.215389282472673
146,data_FE_FS_XGBoost_no_optim,1,FR11,Tiny+Small_+3,19.41084488223751,0.6197863365991796,-0.46478209581569585,16.004482659601397
147,data_FE_FS_XGBoost_no_optim,1,FR11,Tiny+Small_+4,19.048017264701766,0.5361626221102919,-0.4166953696704061,13.86239811681932
148,data_FE_FS_XGBoost_no_optim,1,FR11,Tiny+Small_+5,18.697868147958054,0.5170546205177529,-0.3436560014340009,12.934705103597333
149,data_FE_FS_XGBoost_no_optim,1,FR11,Tiny+Small_+6,21.137032379129007,0.6845229391324318,-0.7773185251267607,16.285021535811886
150,data_FE_FS_XGBoost_no_optim,1,FR11,Large+Mature_+1,8.147461304133193,0.2805113545722432,0.31710215686255816,6.5151024287746795
151,data_FE_FS_XGBoost_no_optim,1,FR11,Large+Mature_+2,11.183037460801607,0.38656439071844434,-0.33066377616940223,9.053088634244856
152,data_FE_FS_XGBoost_no_optim,1,FR11,Large+Mature_+3,14.731947259877487,0.5267873002690301,-1.205320190566701,12.218066738497827
153,data_FE_FS_XGBoost_no_optim,1,FR11,Large+Mature_+4,17.40172938989353,0.5934926947850859,-2.0137115030499664,13.63118705441875
154,data_FE_FS_XGBoost_no_optim,1,FR11,Large+Mature_+5,9.55144994727055,0.32270373925670587,0.06335163877931416,7.4638251950663905
155,data_FE_FS_XGBoost_no_optim,1,FR11,Large+Mature_+6,15.544547917210865,0.5204857233520988,-1.4512734183237401,12.004751361185505
156,data_FE_FS_XGBoost_no_optim,1,GA5,Tiny+Small_+1,23.046535472180643,0.4157263059413974,0.7340329828022643,16.58884825333646
157,data_FE_FS_XGBoost_no_optim,1,GA5,Tiny+Small_+2,39.17996381687908,0.6369330469589908,0.23201722770351674,25.371166370533132
158,data_FE_FS_XGBoost_no_optim,1,GA5,Tiny+Small_+3,34.01441272175678,0.6369367544861568,0.4354166965653762,24.71078704904627
159,data_FE_FS_XGBoost_no_optim,1,GA5,Tiny+Small_+4,34.11164195359064,0.7194019280136071,0.4378178294578047,27.110794879772044
160,data_FE_FS_XGBoost_no_optim,1,GA5,Tiny+Small_+5,38.66785601774367,0.7485359157519519,0.2740197699931044,28.4582265747918
161,data_FE_FS_XGBoost_no_optim,1,GA5,Tiny+Small_+6,33.624356640232804,0.6466281343080775,0.4487592818580243,25.350217783892596
162,data_FE_FS_XGBoost_no_optim,1,GA5,Large+Mature_+1,15.263229036670094,0.2352637268018456,0.8569006301637062,10.83132898599032
163,data_FE_FS_XGBoost_no_optim,1,GA5,Large+Mature_+2,21.72653181350437,0.32711436448979164,0.74453358568894,15.62273974109579
164,data_FE_FS_XGBoost_no_optim,1,GA5,Large+Mature_+3,32.464526949570626,0.5569482410601299,0.4378404116704666,26.785084852465875
165,data_FE_FS_XGBoost_no_optim,1,GA5,Large+Mature_+4,35.78761131922683,0.602848048428181,0.2890315352049331,28.07708966290509
166,data_FE_FS_XGBoost_no_optim,1,GA5,Large+Mature_+5,45.433221813063284,0.9058093252806649,-0.12677628483396908,40.20786949440285
167,data_FE_FS_XGBoost_no_optim,1,GA5,Large+Mature_+6,47.58310076868344,0.953531532439309,-0.2610530060391316,39.960034405743635
168,data_FE_FS_XGBoost_no_optim,1,SP28,Tiny+Small_+1,7.118283257646101,0.3723130146851166,0.6848686163137495,6.02860689163208
169,data_FE_FS_XGBoost_no_optim,1,SP28,Tiny+Small_+2,11.877330404283853,0.5901192677877707,0.1595387984357699,9.317075362572304
170,data_FE_FS_XGBoost_no_optim,1,SP28,Tiny+Small_+3,15.22833624714845,0.8005761214545075,-0.3398079504539422,12.024037516460968
171,data_FE_FS_XGBoost_no_optim,1,SP28,Tiny+Small_+4,12.185315250117329,0.624621542794815,0.1532515779623751,9.06902432327087
172,data_FE_FS_XGBoost_no_optim,1,SP28,Tiny+Small_+5,12.121452868218334,0.6098260374992125,0.15576530543511458,9.088753443497877
173,data_FE_FS_XGBoost_no_optim,1,SP28,Tiny+Small_+6,12.73800373197224,0.634103154977703,0.055414059001772986,9.865181776480032
174,data_FE_FS_XGBoost_no_optim,1,SP28,Large+Mature_+1,10.725661255692017,0.2826655259688813,0.7242004931911928,7.360175426189716
175,data_FE_FS_XGBoost_no_optim,1,SP28,Large+Mature_+2,12.39064206307987,0.3184412794503552,0.6258060569913534,8.377455197847807
176,data_FE_FS_XGBoost_no_optim,1,SP28,Large+Mature_+3,13.295881845663802,0.3656048580091827,0.565656255595763,9.646343561319204
177,data_FE_FS_XGBoost_no_optim,1,SP28,Large+Mature_+4,18.63395956836439,0.5240553984544144,0.16102979649392168,13.746376220996563
178,data_FE_FS_XGBoost_no_optim,1,SP28,Large+Mature_+5,19.163210979213517,0.584600144001975,0.1395624070995931,15.064696018512432
179,data_FE_FS_XGBoost_no_optim,1,SP28,Large+Mature_+6,20.124667068873944,0.645410748516641,0.07554969728142913,16.284209654881405
180,data_FE_FS_XGBoost_no_optim,1,FR12,Tiny+Small_+1,8.974725874846056,0.38011761786940224,0.0847579053834846,6.937146526116591
181,data_FE_FS_XGBoost_no_optim,1,FR12,Tiny+Small_+2,17.97834608100128,0.7136920816284694,-2.6552076417080124,13.011155641995943
182,data_FE_FS_XGBoost_no_optim,1,FR12,Tiny+Small_+3,16.06458854617157,0.6714037689272963,-1.978996610202246,12.317676837627705
183,data_FE_FS_XGBoost_no_optim,1,FR12,Tiny+Small_+4,17.727886630134062,0.849102873009173,-2.6699240614047146,15.120562700124887
184,data_FE_FS_XGBoost_no_optim,1,FR12,Tiny+Small_+5,17.650587428508928,0.8376542599850443,-3.3119288301521586,14.079035062056322
185,data_FE_FS_XGBoost_no_optim,1,FR12,Tiny+Small_+6,15.52315865295078,0.6064259188375923,-0.605791243131288,11.358823941304134
186,data_FE_FS_XGBoost_no_optim,1,FR12,Large+Mature_+1,6.197089408925948,0.27827938244372574,0.4683626499261824,4.714694921786968
187,data_FE_FS_XGBoost_no_optim,1,FR12,Large+Mature_+2,7.919652658174792,0.32650649480378885,0.13034602725162836,5.569447324826167
188,data_FE_FS_XGBoost_no_optim,1,FR12,Large+Mature_+3,12.395873612790032,0.4833673129905306,-1.2852119098654713,8.449632452084469
189,data_FE_FS_XGBoost_no_optim,1,FR12,Large+Mature_+4,13.754981268883094,0.5770721445969546,-1.9456041492656428,10.15425023665795
190,data_FE_FS_XGBoost_no_optim,1,FR12,Large+Mature_+5,10.265893339816689,0.4296512146162493,-0.650884227152529,7.576733919290396
191,data_FE_FS_XGBoost_no_optim,1,FR12,Large+Mature_+6,16.998489958978492,0.6429993936180676,-3.5414591814414713,11.264854761270376
192,data_FE_FS_XGBoost_no_optim,1,DA3,Tiny+Small_+1,36.73495469998286,0.5274900140973349,0.20712454587567497,29.560540390014648
193,data_FE_FS_XGBoost_no_optim,1,DA3,Tiny+Small_+2,53.25562270007748,0.6336114310304406,-0.6962419667374917,37.028252029418944
