,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
6,data_raw_LSTM_DNN_optim_lag_4,3,0.719281792640686,0.8481046557426453,0.5430129170417786,0.7628207206726074,0.8733959197998047,0.5981484055519104
7,data_raw_LSTM_DNN_optim_lag_4,3,0.7011159062385559,0.8373264670372009,0.5360747575759888,0.7510848641395569,0.8666515350341797,0.5804605484008789
8,data_raw_LSTM_DNN_optim_lag_4,3,0.685631513595581,0.8280286192893982,0.5271171927452087,0.75665682554245,0.8698601722717285,0.5893480777740479
9,data_raw_LSTM_DNN_optim_lag_4,3,0.6722416877746582,0.8199033737182617,0.5230454206466675,0.754036545753479,0.868353009223938,0.5856886506080627
10,data_raw_LSTM_DNN_optim_lag_4,3,0.6615431904792786,0.8133528828620911,0.519389271736145,0.7478813529014587,0.864801287651062,0.5804653763771057
11,data_raw_LSTM_DNN_optim_lag_4,3,0.651870608329773,0.8073852062225342,0.5154200792312622,0.7588628530502319,0.8711273670196533,0.5911207795143127
12,data_raw_LSTM_DNN_optim_lag_4,3,0.6425484418869019,0.8015912175178528,0.5121235251426697,0.7484413385391235,0.8651250600814819,0.5840185284614563
13,data_raw_LSTM_DNN_optim_lag_4,3,0.6344156265258789,0.7965021729469299,0.510061502456665,0.7644566893577576,0.8743322491645813,0.585815966129303
14,data_raw_LSTM_DNN_optim_lag_4,3,0.6257027983665466,0.7910135984420776,0.5058514475822449,0.750173807144165,0.8661255836486816,0.5825262069702148
15,data_raw_LSTM_DNN_optim_lag_4,3,0.6171268820762634,0.7855741381645203,0.5023289918899536,0.7499311566352844,0.865985631942749,0.5796952247619629
0,data_raw_LSTM_DNN_optim_lag_4,4,1.0879462957382202,1.0430463552474976,0.6985231637954712,0.8378334045410156,0.9153323173522949,0.642223596572876
1,data_raw_LSTM_DNN_optim_lag_4,4,0.9272680878639221,0.9629479646682739,0.6365097761154175,0.7885686159133911,0.8880137205123901,0.6187396049499512
2,data_raw_LSTM_DNN_optim_lag_4,4,0.8163819909095764,0.9035387635231018,0.5880391001701355,0.7489482164382935,0.8654179573059082,0.5993404984474182
3,data_raw_LSTM_DNN_optim_lag_4,4,0.7616472840309143,0.8727238774299622,0.5644896030426025,0.7356976270675659,0.8577281832695007,0.5965788960456848
4,data_raw_LSTM_DNN_optim_lag_4,4,0.7283841371536255,0.8534545302391052,0.5506525635719299,0.7462005019187927,0.8638289570808411,0.6083053946495056
5,data_raw_LSTM_DNN_optim_lag_4,4,0.7096869349479675,0.8424291610717773,0.5430642366409302,0.7379775643348694,0.8590561747550964,0.6103219985961914
6,data_raw_LSTM_DNN_optim_lag_4,4,0.6907353401184082,0.8311047554016113,0.5368120074272156,0.7109425067901611,0.8431740403175354,0.5743036866188049
7,data_raw_LSTM_DNN_optim_lag_4,4,0.6770569086074829,0.8228347301483154,0.5290794968605042,0.7331743240356445,0.8562559485435486,0.6038132309913635
8,data_raw_LSTM_DNN_optim_lag_4,4,0.6620177626609802,0.8136446475982666,0.5238080620765686,0.6975926160812378,0.8352200388908386,0.5743967294692993
9,data_raw_LSTM_DNN_optim_lag_4,4,0.6506403088569641,0.8066229820251465,0.5190919041633606,0.7157387733459473,0.8460133671760559,0.5931439995765686
10,data_raw_LSTM_DNN_optim_lag_4,4,0.6390303373336792,0.799393892288208,0.5154690146446228,0.6939968466758728,0.8330647349357605,0.5722896456718445
11,data_raw_LSTM_DNN_optim_lag_4,4,0.6269003748893738,0.7917706370353699,0.509798526763916,0.6882092952728271,0.8295838236808777,0.5748182535171509
12,data_raw_LSTM_DNN_optim_lag_4,4,0.6201077103614807,0.7874687910079956,0.5054267048835754,0.6810211539268494,0.8252399563789368,0.5663004517555237
13,data_raw_LSTM_DNN_optim_lag_4,4,0.6104094982147217,0.7812870144844055,0.5019727945327759,0.6951367259025574,0.8337486386299133,0.5710691213607788
14,data_raw_LSTM_DNN_optim_lag_4,4,0.602524995803833,0.7762248516082764,0.4984981119632721,0.7010100483894348,0.8372634649276733,0.5775149464607239
15,data_raw_LSTM_DNN_optim_lag_4,4,0.5970223546028137,0.772672176361084,0.495809942483902,0.7068323493003845,0.8407331705093384,0.5778144001960754
16,data_raw_LSTM_DNN_optim_lag_4,4,0.5877451300621033,0.7666453123092651,0.4924519658088684,0.689562201499939,0.8303988575935364,0.5706831216812134
17,data_raw_LSTM_DNN_optim_lag_4,4,0.5818210244178772,0.762772262096405,0.4898031949996948,0.7070937156677246,0.8408886790275574,0.5772716403007507
0,data_raw_LSTM_DNN_optim_lag_4,5,1.0133147239685059,1.0066355466842651,0.6650777459144592,0.7434543967247009,0.8622380495071411,0.6176493167877197
1,data_raw_LSTM_DNN_optim_lag_4,5,0.8478596210479736,0.9207930564880371,0.5951449275016785,0.7041944265365601,0.8391630053520203,0.5794990062713623
2,data_raw_LSTM_DNN_optim_lag_4,5,0.7486170530319214,0.8652269244194031,0.555631697177887,0.7071006894111633,0.8408928513526917,0.5868570804595947
3,data_raw_LSTM_DNN_optim_lag_4,5,0.7026087641716003,0.8382174968719482,0.5380219221115112,0.7097378373146057,0.8424593806266785,0.5968809723854065
4,data_raw_LSTM_DNN_optim_lag_4,5,0.675971269607544,0.8221748471260071,0.5278024077415466,0.7134324312210083,0.8446493744850159,0.6001465320587158
5,data_raw_LSTM_DNN_optim_lag_4,5,0.6564156413078308,0.8101948499679565,0.521348237991333,0.7242013216018677,0.8510001301765442,0.5844931602478027
6,data_raw_LSTM_DNN_optim_lag_4,5,0.6391423344612122,0.7994640469551086,0.5134711861610413,0.7180283069610596,0.8473656177520752,0.5924432277679443
