,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
502,data_FE_FS_DNN_optim,1,DA309,Large+Mature_+5,17.482804924198465,0.28529704,0.33670839822324894,11.744728
503,data_FE_FS_DNN_optim,1,DA309,Large+Mature_+6,18.971162293842116,0.4529663,0.3343310879426291,16.759752
504,data_FE_FS_DNN_optim,1,GA331,Tiny+Small_+1,11.212326038248634,0.32294887,0.5397349993164038,10.388188
505,data_FE_FS_DNN_optim,1,GA331,Tiny+Small_+2,13.571816896318175,0.33590358,0.20377137340892493,11.084819
506,data_FE_FS_DNN_optim,1,GA331,Tiny+Small_+3,11.559633961726538,0.2825435,0.42188376123880456,8.994302
507,data_FE_FS_DNN_optim,1,GA331,Tiny+Small_+4,16.70094700486697,0.48559457,-0.28453107019808255,15.134364
508,data_FE_FS_DNN_optim,1,GA331,Tiny+Small_+5,13.863493676169066,0.44818434,-0.3813280747108996,12.026279
509,data_FE_FS_DNN_optim,1,GA331,Tiny+Small_+6,13.766132115907402,0.47556674,-0.9671944007950515,10.938035
510,data_FE_FS_DNN_optim,1,GA331,Large+Mature_+1,15.929852734092767,0.6330965,0.41738725459139414,13.717091
511,data_FE_FS_DNN_optim,1,GA331,Large+Mature_+2,12.109623863370187,0.37874225,0.607089365157079,10.352288
512,data_FE_FS_DNN_optim,1,GA331,Large+Mature_+3,15.802225385952369,0.49251467,0.18276617292201103,14.611268
513,data_FE_FS_DNN_optim,1,GA331,Large+Mature_+4,17.056824798795258,0.483493,-0.3955589469307823,15.552358
514,data_FE_FS_DNN_optim,1,GA331,Large+Mature_+5,16.532196075539332,0.4068844,-0.5685136499589765,13.630628
515,data_FE_FS_DNN_optim,1,GA331,Large+Mature_+6,15.524563430323845,0.43667477,-0.9090063000669575,13.318581
516,data_FE_FS_DNN_optim,1,GA307,Tiny+Small_+1,13.02411059017233,0.3496026,0.6051093517985299,8.506997
517,data_FE_FS_DNN_optim,1,GA307,Tiny+Small_+2,13.905752383126211,0.5811672,0.4987889813021973,9.782981
518,data_FE_FS_DNN_optim,1,GA307,Tiny+Small_+3,5.901193543309328,0.63520306,0.4864125736510504,4.975758
519,data_FE_FS_DNN_optim,1,GA307,Tiny+Small_+4,4.434498161127146,0.6326168,-0.19381380960671568,2.6359036
520,data_FE_FS_DNN_optim,1,GA307,Tiny+Small_+5,4.167556413384255,1.1292119,-2.3258879313844565,3.7640398
521,data_FE_FS_DNN_optim,1,GA307,Tiny+Small_+6,3.447647929403057,0.5319991,0.7013915961511137,3.103328
522,data_FE_FS_DNN_optim,1,GA307,Large+Mature_+1,5.870877706749428,0.14014886,0.17553519426051045,4.7884192
523,data_FE_FS_DNN_optim,1,GA307,Large+Mature_+2,9.023659443293234,0.2611227,0.4742913485247796,7.9207225
524,data_FE_FS_DNN_optim,1,GA307,Large+Mature_+3,8.575162782597593,0.30636397,0.6705820248373948,7.7612205
525,data_FE_FS_DNN_optim,1,GA307,Large+Mature_+4,11.869406577415738,0.51367956,0.34549214510716564,9.503072
526,data_FE_FS_DNN_optim,1,GA307,Large+Mature_+5,10.90742097268601,0.7397412,0.2784727707027147,9.123475
527,data_FE_FS_DNN_optim,1,GA307,Large+Mature_+6,6.89056825506326,0.881536,0.17025376861131547,5.876906
528,data_FE_FS_DNN_optim,1,GA332,Tiny+Small_+1,11.292822484243898,0.29588166,0.1849808204676574,10.306544
529,data_FE_FS_DNN_optim,1,GA332,Tiny+Small_+2,8.015448436316829,0.25280198,0.6623000389236154,7.204857
530,data_FE_FS_DNN_optim,1,GA332,Tiny+Small_+3,7.750394749586247,0.32085714,0.5177363568741954,6.844952
531,data_FE_FS_DNN_optim,1,GA332,Tiny+Small_+4,9.226453762721869,0.5045574,-0.27425696295210455,8.493383
532,data_FE_FS_DNN_optim,1,GA332,Tiny+Small_+5,10.001432697661839,0.5060017,-0.42615087515621464,9.023697
533,data_FE_FS_DNN_optim,1,GA332,Tiny+Small_+6,10.45073039591518,0.414362,0.5904333775602986,9.115964
534,data_FE_FS_DNN_optim,1,GA332,Large+Mature_+1,19.303501044833567,0.2510636,-0.8464564123196665,16.277288
535,data_FE_FS_DNN_optim,1,GA332,Large+Mature_+2,26.228077480818982,0.3751614,-2.9943277247875613,24.6356
536,data_FE_FS_DNN_optim,1,GA332,Large+Mature_+3,26.723538724739587,0.39082366,-3.6008073556066096,24.491615
537,data_FE_FS_DNN_optim,1,GA332,Large+Mature_+4,22.044467029423235,0.3549587,-0.4452297224874391,19.345251
538,data_FE_FS_DNN_optim,1,GA332,Large+Mature_+5,17.63446613175327,0.33524993,-0.33529071469427985,14.862747
539,data_FE_FS_DNN_optim,1,GA332,Large+Mature_+6,19.743423332658857,0.41903797,-0.26639282965030286,16.412321
540,data_FE_FS_DNN_optim,1,GA302,Tiny+Small_+1,16.25096620474889,0.56264496,-0.2749178877425513,15.332076
541,data_FE_FS_DNN_optim,1,GA302,Tiny+Small_+2,18.746060784118754,0.70295924,-0.4650338801387588,16.929604
542,data_FE_FS_DNN_optim,1,GA302,Tiny+Small_+3,16.537255045604134,0.6645881,0.056894999051223194,14.787086
543,data_FE_FS_DNN_optim,1,GA302,Tiny+Small_+4,17.2773715697549,0.7341037,0.08846855133494647,15.599704
544,data_FE_FS_DNN_optim,1,GA302,Tiny+Small_+5,21.077908548045407,1.1053838,-0.20280625961927345,18.146715
545,data_FE_FS_DNN_optim,1,GA302,Tiny+Small_+6,19.453756421730372,2.2371225,-1.9532649251435772,17.3377
546,data_FE_FS_DNN_optim,1,GA302,Large+Mature_+1,8.95295925552844,0.25717404,-0.5453727272813633,7.8223777
547,data_FE_FS_DNN_optim,1,GA302,Large+Mature_+2,8.13494921198901,0.26315707,-0.2439036301388955,8.048221
548,data_FE_FS_DNN_optim,1,GA302,Large+Mature_+3,8.433372109465985,0.2590959,-0.9828720506065796,7.3626423
549,data_FE_FS_DNN_optim,1,GA302,Large+Mature_+4,10.01438784285827,0.35804158,-1.112252014883258,8.861529
550,data_FE_FS_DNN_optim,1,GA302,Large+Mature_+5,12.063603009802875,0.50814945,-0.3575431861040399,10.459409
551,data_FE_FS_DNN_optim,1,GA302,Large+Mature_+6,13.563800520883241,0.6693838,-0.09704926259307967,11.7699995
552,data_FE_FS_DNN_optim,1,SP320,Tiny+Small_+1,10.171924878069914,0.22049382,0.6074145596956732,6.6883125
553,data_FE_FS_DNN_optim,1,SP320,Tiny+Small_+2,8.698180734124584,0.18007521,0.8625226884888066,7.2030087
554,data_FE_FS_DNN_optim,1,SP320,Tiny+Small_+3,18.67019392929334,0.3361319,0.3439595805800678,13.781407
555,data_FE_FS_DNN_optim,1,SP320,Tiny+Small_+4,23.66574023228911,0.35215083,-0.04398188200199726,16.609781
556,data_FE_FS_DNN_optim,1,SP320,Tiny+Small_+5,21.91010018768456,0.28787205,0.0717144292167774,16.360727
557,data_FE_FS_DNN_optim,1,SP320,Tiny+Small_+6,24.85337004193609,0.32294065,-1.3787805951452685,20.022322
558,data_FE_FS_DNN_optim,1,SP320,Large+Mature_+1,4.699746575523569,0.0832166,0.13570182743077608,3.938919
559,data_FE_FS_DNN_optim,1,SP320,Large+Mature_+2,6.921961247787302,0.1298023,-0.9578747828663035,5.862737
560,data_FE_FS_DNN_optim,1,SP320,Large+Mature_+3,11.008480617588082,0.1676407,-6.319998694583295,7.15267
561,data_FE_FS_DNN_optim,1,SP320,Large+Mature_+4,15.20815652544199,0.25787738,-19.764011258560334,10.787869
562,data_FE_FS_DNN_optim,1,SP320,Large+Mature_+5,21.789999475641057,0.38107014,-50.484779461495506,15.877922
563,data_FE_FS_DNN_optim,1,SP320,Large+Mature_+6,23.10952158295296,0.35889298,-1.4746812710341701,17.167048
564,data_FE_FS_DNN_optim,1,MA314,Tiny+Small_+1,18.442151326692898,0.3607261,0.47952962688541867,16.292795
565,data_FE_FS_DNN_optim,1,MA314,Tiny+Small_+2,21.334210298315107,0.50286317,-1.5522347648599522,18.103073
566,data_FE_FS_DNN_optim,1,MA314,Tiny+Small_+3,23.333949634950493,0.51831895,-1.1942275790493615,19.264189
567,data_FE_FS_DNN_optim,1,MA314,Tiny+Small_+4,21.71136410497572,0.41426048,-0.4705199900604593,17.675114
568,data_FE_FS_DNN_optim,1,MA314,Tiny+Small_+5,23.727124571462248,0.44605145,-0.7778204395896511,19.180212
569,data_FE_FS_DNN_optim,1,MA314,Tiny+Small_+6,22.35119726741969,0.4861551,-0.6601807387779399,21.147747
570,data_FE_FS_DNN_optim,1,MA314,Large+Mature_+1,18.25815264311954,0.27274242,0.2820671722346386,16.63729
571,data_FE_FS_DNN_optim,1,MA314,Large+Mature_+2,22.04956297841439,0.36526093,0.25409773306218797,21.246012
572,data_FE_FS_DNN_optim,1,MA314,Large+Mature_+3,23.477059062968124,0.41878316,0.3650088806489279,21.35794
573,data_FE_FS_DNN_optim,1,MA314,Large+Mature_+4,18.99468518258586,0.3742602,0.4765353100776326,16.654577
574,data_FE_FS_DNN_optim,1,MA314,Large+Mature_+5,23.26663367734536,0.6449589,-0.6956499538356908,22.251083
575,data_FE_FS_DNN_optim,1,MA314,Large+Mature_+6,31.239169998377037,1.1385294,-9.165476441383362,28.463236
576,data_FE_FS_DNN_optim,1,MA315,Tiny+Small_+1,17.364622680887983,0.54650456,-0.7003576393439905,14.755623
577,data_FE_FS_DNN_optim,1,MA315,Tiny+Small_+2,26.017378647727345,0.906927,-2.8285221215193355,24.335875
578,data_FE_FS_DNN_optim,1,MA315,Tiny+Small_+3,23.173044474871553,0.725577,-2.1195157336147763,21.162663
579,data_FE_FS_DNN_optim,1,MA315,Tiny+Small_+4,22.466747889763386,0.5933136,-4.9852345805182345,20.17266
580,data_FE_FS_DNN_optim,1,MA315,Tiny+Small_+5,22.46090692932702,0.58441013,-4.340113188252589,19.382936
581,data_FE_FS_DNN_optim,1,MA315,Tiny+Small_+6,17.76153103939188,0.5098295,-11.452841226991854,15.294885
582,data_FE_FS_DNN_optim,1,MA315,Large+Mature_+1,11.053042059520594,0.23294519,0.13286468822334718,8.69662
583,data_FE_FS_DNN_optim,1,MA315,Large+Mature_+2,12.09205225183603,0.3113299,0.13933319967328972,10.6889925
584,data_FE_FS_DNN_optim,1,MA315,Large+Mature_+3,10.26661749328463,0.30898446,0.060063552567910294,9.218036
585,data_FE_FS_DNN_optim,1,MA315,Large+Mature_+4,6.827043321073369,0.2017355,-0.4017601217280953,5.3459907
586,data_FE_FS_DNN_optim,1,MA315,Large+Mature_+5,6.127249479802837,0.17181778,0.7384762748008148,5.097261
587,data_FE_FS_DNN_optim,1,MA315,Large+Mature_+6,5.599450983655395,0.13024431,0.8635635622394442,4.450014
588,data_FE_FS_DNN_optim,1,MA316,Tiny+Small_+1,23.011780748622133,0.5561577,-0.9209506883838361,19.46552
589,data_FE_FS_DNN_optim,1,MA316,Tiny+Small_+2,35.97937947033429,0.91161835,-3.4706994915102403,30.387278
590,data_FE_FS_DNN_optim,1,MA316,Tiny+Small_+3,39.545867171571324,1.0214888,-4.444828261962094,34.39012
591,data_FE_FS_DNN_optim,1,MA316,Tiny+Small_+4,37.72942190577203,0.72729445,-4.335381421393516,30.42515
592,data_FE_FS_DNN_optim,1,MA316,Tiny+Small_+5,38.3939031211337,0.6971491,-4.148167234628777,33.463158
593,data_FE_FS_DNN_optim,1,MA316,Tiny+Small_+6,35.775855897998795,0.6129986,-4.971595260912725,26.97194
594,data_FE_FS_DNN_optim,1,MA316,Large+Mature_+1,7.53803147297415,0.20093235,0.007477309289110501,6.5303016
595,data_FE_FS_DNN_optim,1,MA316,Large+Mature_+2,5.997727599569905,0.13223463,0.2946522117050645,4.6282125
596,data_FE_FS_DNN_optim,1,MA316,Large+Mature_+3,12.018000770897665,0.22253235,-2.2825532844572356,8.011165
597,data_FE_FS_DNN_optim,1,MA316,Large+Mature_+4,22.517134860027983,0.5018762,-8.013712848688268,16.310976
598,data_FE_FS_DNN_optim,1,MA316,Large+Mature_+5,22.468436927365115,0.54568803,-5.965849999516894,18.098654
599,data_FE_FS_DNN_optim,1,MA316,Large+Mature_+6,21.995064615309513,0.38941708,-1.6545014435916827,15.381974
600,data_FE_FS_DNN_optim,1,MA317,Tiny+Small_+1,22.205354969165448,0.37954274,0.7157188320190511,19.799479
601,data_FE_FS_DNN_optim,1,MA317,Tiny+Small_+2,39.36779913074184,1.0044508,-0.4750859304161239,35.155777
602,data_FE_FS_DNN_optim,1,MA317,Tiny+Small_+3,52.06002395072442,1.9013485,-13.195964994908385,48.484386
603,data_FE_FS_DNN_optim,1,MA317,Tiny+Small_+4,46.643540528639925,1.2596757,-3.5155563979604043,41.359356
604,data_FE_FS_DNN_optim,1,MA317,Tiny+Small_+5,46.48222421494856,0.9193348,-4.073148060966261,35.24117
605,data_FE_FS_DNN_optim,1,MA317,Tiny+Small_+6,43.411442555236086,0.763254,-5.328134909725756,32.947132
606,data_FE_FS_DNN_optim,1,MA317,Large+Mature_+1,54.677818339426956,0.37766784,0.3329993232968045,42.487633
607,data_FE_FS_DNN_optim,1,MA317,Large+Mature_+2,72.17149782051257,0.5772731,-0.017765288442598948,62.4417
608,data_FE_FS_DNN_optim,1,MA317,Large+Mature_+3,72.14880253359199,0.6496628,0.15346690806573005,61.826244
609,data_FE_FS_DNN_optim,1,MA317,Large+Mature_+4,61.029567869163834,0.80629826,0.18388109107418127,53.350067
610,data_FE_FS_DNN_optim,1,MA317,Large+Mature_+5,50.97921269452016,1.2450584,-1.6452452018358383,49.59483
611,data_FE_FS_DNN_optim,1,MA317,Large+Mature_+6,49.591436225168955,1.5387771,-16.74963398752103,46.67624
612,data_FE_FS_DNN_optim,1,MA318,Tiny+Small_+1,29.470241213595454,1.9664075,-11.541444188386413,26.546501
613,data_FE_FS_DNN_optim,1,MA318,Tiny+Small_+2,47.523236503972456,4.059198,-67.43810039499927,44.651184
614,data_FE_FS_DNN_optim,1,MA318,Tiny+Small_+3,58.56542648771116,4.03557,-32.62655546683753,56.497986
615,data_FE_FS_DNN_optim,1,MA318,Tiny+Small_+4,57.65467477522963,2.3301923,-8.473260345734506,54.371155
616,data_FE_FS_DNN_optim,1,MA318,Tiny+Small_+5,50.23986167548509,1.6140432,-8.260658437226928,45.731228
617,data_FE_FS_DNN_optim,1,MA318,Tiny+Small_+6,49.0995655172668,1.7051693,-6.309663572656062,45.755375
618,data_FE_FS_DNN_optim,1,MA318,Large+Mature_+1,8.269844463689344,0.56372344,-2.5121996442060714,7.234451
619,data_FE_FS_DNN_optim,1,MA318,Large+Mature_+2,4.315431344937734,0.2931238,0.19805485567634962,4.0060253
620,data_FE_FS_DNN_optim,1,MA318,Large+Mature_+3,8.62948889641103,0.4613734,-1.454991626706752,6.920601
621,data_FE_FS_DNN_optim,1,MA318,Large+Mature_+4,18.179460039670715,1.0411932,-9.391039057456227,15.79143
622,data_FE_FS_DNN_optim,1,MA318,Large+Mature_+5,21.858708358535633,0.9552834,-1.2417456560990474,19.901737
623,data_FE_FS_DNN_optim,1,MA318,Large+Mature_+6,22.565681043068476,0.7017135,-0.5220490159116355,20.115788
624,data_FE_FS_DNN_optim,1,FR307,Tiny+Small_+1,36.346767729938,0.8958135,-0.46223364565149394,31.20417
625,data_FE_FS_DNN_optim,1,FR307,Tiny+Small_+2,38.0860088140358,0.6237447,0.07721313051100098,31.49911
626,data_FE_FS_DNN_optim,1,FR307,Tiny+Small_+3,43.940218454754664,0.5133598,0.21091290608314606,36.534107
627,data_FE_FS_DNN_optim,1,FR307,Tiny+Small_+4,35.6739452695346,0.44481882,0.48399904222484535,28.913223
628,data_FE_FS_DNN_optim,1,FR307,Tiny+Small_+5,41.42816194980249,0.5931419,0.2996073579071076,38.65308
629,data_FE_FS_DNN_optim,1,FR307,Tiny+Small_+6,48.48196547751029,0.68113387,-0.033086330273901954,45.408924
630,data_FE_FS_DNN_optim,1,FR307,Large+Mature_+1,13.10913813198551,0.96370685,-1.4232598090704123,12.046336
631,data_FE_FS_DNN_optim,1,FR307,Large+Mature_+2,16.947398766511984,1.3836969,-10.129940995773698,14.067585
632,data_FE_FS_DNN_optim,1,FR307,Large+Mature_+3,23.23226810386795,1.1087782,-0.6051695198522329,19.40362
633,data_FE_FS_DNN_optim,1,FR307,Large+Mature_+4,30.139263148017882,0.77280885,0.28411764227699243,24.47228
634,data_FE_FS_DNN_optim,1,FR307,Large+Mature_+5,26.356217625439566,0.50969565,0.48755312746648904,21.237318
635,data_FE_FS_DNN_optim,1,FR307,Large+Mature_+6,28.15229253021912,0.5059223,0.3259978868622935,22.935144
636,data_FE_FS_DNN_optim,1,DA322,Tiny+Small_+1,18.656414395475437,1.031278,-0.3211189427837582,16.557741
637,data_FE_FS_DNN_optim,1,DA322,Tiny+Small_+2,14.385648548302347,0.73964715,0.19382984758316013,12.327451
638,data_FE_FS_DNN_optim,1,DA322,Tiny+Small_+3,16.003489113888865,1.258932,-8.098704789108037,13.848251
639,data_FE_FS_DNN_optim,1,DA322,Tiny+Small_+4,14.994417804890498,1.2736148,-7.662832233136454,13.797493
640,data_FE_FS_DNN_optim,1,DA322,Tiny+Small_+5,13.729591899455203,0.85425836,-2.824569383040175,12.101994
641,data_FE_FS_DNN_optim,1,DA322,Tiny+Small_+6,11.922378629393432,0.5173879,-0.9573447584318417,9.916602
642,data_FE_FS_DNN_optim,1,DA322,Large+Mature_+1,17.825263553506105,0.5274911,0.1606242513618018,13.421718
643,data_FE_FS_DNN_optim,1,DA322,Large+Mature_+2,21.25477815650923,0.5045949,-0.22343731144451673,12.951268
644,data_FE_FS_DNN_optim,1,DA322,Large+Mature_+3,20.080198093364267,0.7571856,0.1283598833093651,16.405687
645,data_FE_FS_DNN_optim,1,DA322,Large+Mature_+4,13.629447001310194,0.71005565,-0.5263448827235095,9.230723
646,data_FE_FS_DNN_optim,1,DA322,Large+Mature_+5,16.38175347524886,1.307408,-4.8012566479206,13.9456835
647,data_FE_FS_DNN_optim,1,DA322,Large+Mature_+6,14.734308722014243,0.9975861,-1.62767954601284,12.469826
648,data_FE_FS_DNN_optim,1,AG318,Tiny+Small_+1,3.2102277207930507,0.3374787,0.7274062296116696,2.6435833
649,data_FE_FS_DNN_optim,1,AG318,Tiny+Small_+2,5.704139263940848,0.35909083,0.7559709662079283,3.949999
650,data_FE_FS_DNN_optim,1,AG318,Tiny+Small_+3,10.038901384893917,0.50664806,0.6960657220781467,8.866342
651,data_FE_FS_DNN_optim,1,AG318,Tiny+Small_+4,9.941795716216879,0.41630808,0.6610255445602973,9.366932
652,data_FE_FS_DNN_optim,1,AG318,Tiny+Small_+5,16.854651721942187,0.5127721,-0.24414285867868046,14.357617
653,data_FE_FS_DNN_optim,1,AG318,Tiny+Small_+6,14.198683040960391,0.4247311,-0.5557757024465648,12.954299
654,data_FE_FS_DNN_optim,1,AG318,Large+Mature_+1,6.818590713724432,0.23034218,0.4982752012619427,4.146159
655,data_FE_FS_DNN_optim,1,AG318,Large+Mature_+2,6.687104115399678,0.39640412,0.5557878704288282,5.549658
656,data_FE_FS_DNN_optim,1,AG318,Large+Mature_+3,8.062601724618686,0.39936975,0.49401096956828894,6.057108
657,data_FE_FS_DNN_optim,1,AG318,Large+Mature_+4,13.874997800534736,0.49715975,0.3912551778857022,9.694615
658,data_FE_FS_DNN_optim,1,AG318,Large+Mature_+5,13.139902138077064,0.42772463,0.5852083928172132,10.051529
659,data_FE_FS_DNN_optim,1,AG318,Large+Mature_+6,15.592905025484798,0.4086352,0.3717347024133705,11.441785
660,data_FE_FS_DNN_optim,1,SP310,Tiny+Small_+1,5.840587065988369,0.8462835,-0.3509881325337856,4.654559
661,data_FE_FS_DNN_optim,1,SP310,Tiny+Small_+2,12.692111976377236,2.4659517,-5.14325025159344,10.685791
662,data_FE_FS_DNN_optim,1,SP310,Tiny+Small_+3,18.045856133306184,4.3468857,-12.808600063825391,15.214101
663,data_FE_FS_DNN_optim,1,SP310,Tiny+Small_+4,22.506224046907764,6.5474234,-34.33931149992832,19.642271
664,data_FE_FS_DNN_optim,1,SP310,Tiny+Small_+5,18.307358159848427,2.1457155,-5.718115280488528,13.589531
665,data_FE_FS_DNN_optim,1,SP310,Tiny+Small_+6,17.273765226142523,1.2929201,-2.7664038559618205,13.360175
666,data_FE_FS_DNN_optim,1,SP310,Large+Mature_+1,7.3545053492321815,0.78807193,-1.2027084517950346,6.567266
667,data_FE_FS_DNN_optim,1,SP310,Large+Mature_+2,3.9867129179866834,0.5835383,0.386073625867834,3.6957417
668,data_FE_FS_DNN_optim,1,SP310,Large+Mature_+3,9.529598105443352,1.5979121,-1.9163924798007788,8.2558775
669,data_FE_FS_DNN_optim,1,SP310,Large+Mature_+4,12.557184869456336,2.4054894,-3.8435007749318126,11.225614
670,data_FE_FS_DNN_optim,1,SP310,Large+Mature_+5,16.911834978899115,4.560959,-21.1427113586426,15.963349
671,data_FE_FS_DNN_optim,1,SP310,Large+Mature_+6,16.860593170193663,2.8777277,-4.58323122751731,15.827499
672,data_FE_FS_DNN_optim,1,GA308,Tiny+Small_+1,39.425635534569224,0.24274856,0.16202125684704827,25.609972
673,data_FE_FS_DNN_optim,1,GA308,Tiny+Small_+2,49.91798204696004,0.38994578,0.09640824894194422,36.654903
674,data_FE_FS_DNN_optim,1,GA308,Tiny+Small_+3,32.89962391739836,0.3712491,0.23878427136721958,27.658058
675,data_FE_FS_DNN_optim,1,GA308,Tiny+Small_+4,31.061740551266904,0.37794316,-0.1573350609707289,25.700134
676,data_FE_FS_DNN_optim,1,GA308,Tiny+Small_+5,37.50410622049854,0.49758226,-1.0302347288335891,32.92336
677,data_FE_FS_DNN_optim,1,GA308,Tiny+Small_+6,42.889894973295426,0.58356214,-1.6374427999316379,39.001404
678,data_FE_FS_DNN_optim,1,GA308,Large+Mature_+1,17.169016161877096,0.24424215,-0.4463545764597794,13.962509
679,data_FE_FS_DNN_optim,1,GA308,Large+Mature_+2,15.33691602122122,0.2191525,-0.522739592805918,12.747371
680,data_FE_FS_DNN_optim,1,GA308,Large+Mature_+3,14.90569977774468,0.25774375,0.37394522919592765,13.31676
681,data_FE_FS_DNN_optim,1,GA308,Large+Mature_+4,21.216131529111212,0.4380425,0.01624139221161247,19.419884
682,data_FE_FS_DNN_optim,1,GA308,Large+Mature_+5,18.348202218697153,0.43895525,0.38953129306936896,15.875548
683,data_FE_FS_DNN_optim,1,GA308,Large+Mature_+6,13.830760364165688,0.51089555,0.25253038408701134,12.516941
684,data_FE_FS_DNN_optim,1,AG304,Tiny+Small_+1,24.667441416077693,0.34077454,0.273212407007147,17.152319
685,data_FE_FS_DNN_optim,1,AG304,Tiny+Small_+2,30.120513961885262,0.47968274,0.020752795644560118,23.584402
686,data_FE_FS_DNN_optim,1,AG304,Tiny+Small_+3,31.558246348579896,0.45815006,0.05532566907047598,21.762129
687,data_FE_FS_DNN_optim,1,AG304,Tiny+Small_+4,29.80411000423484,0.46542144,0.3396332030300604,18.694427
688,data_FE_FS_DNN_optim,1,AG304,Tiny+Small_+5,32.99542944496726,0.66493213,0.1888836730779916,22.829336
689,data_FE_FS_DNN_optim,1,AG304,Tiny+Small_+6,28.2923655210614,0.7297687,0.13069819133047822,20.311895
690,data_FE_FS_DNN_optim,1,AG304,Large+Mature_+1,10.009973130471126,0.19563545,0.6368118867484172,6.9124527
691,data_FE_FS_DNN_optim,1,AG304,Large+Mature_+2,12.376573867128034,0.26419735,0.5601096767305953,11.184354
692,data_FE_FS_DNN_optim,1,AG304,Large+Mature_+3,10.61295955817679,0.20497675,0.6180788613740049,9.326442
693,data_FE_FS_DNN_optim,1,AG304,Large+Mature_+4,9.169580123756818,0.17781366,0.6266745180128576,8.475784
694,data_FE_FS_DNN_optim,1,AG304,Large+Mature_+5,12.252398197768455,0.2546132,0.6489075835604715,10.82106
695,data_FE_FS_DNN_optim,1,AG304,Large+Mature_+6,13.269550798484277,0.30629304,0.7070876861372035,11.89438
696,data_FE_FS_DNN_optim,1,GA301,Tiny+Small_+1,45.71843226564232,14.809509,-782.8150669522057,44.42853
697,data_FE_FS_DNN_optim,1,GA301,Tiny+Small_+2,56.94796144288222,11.230985,-120.61509410291357,56.154934
698,data_FE_FS_DNN_optim,1,GA301,Tiny+Small_+3,65.01768464353565,6.2839055,-34.581668024148634,63.88638
699,data_FE_FS_DNN_optim,1,GA301,Tiny+Small_+4,58.043400804511144,3.1267948,-8.658781920961134,55.761173
700,data_FE_FS_DNN_optim,1,GA301,Tiny+Small_+5,51.78003119793745,1.7139518,-3.826832404390431,48.27631
701,data_FE_FS_DNN_optim,1,GA301,Tiny+Small_+6,43.28330179026535,1.0984251,-3.0030857804145876,39.543304
702,data_FE_FS_DNN_optim,1,GA301,Large+Mature_+1,12.06153415113938,0.8656734,0.7641704776348273,11.542313
703,data_FE_FS_DNN_optim,1,GA301,Large+Mature_+2,24.391169266429063,11.106943,-29.552707012026442,24.065035
704,data_FE_FS_DNN_optim,1,GA301,Large+Mature_+3,42.71896574332866,62.96575,-1492.108634236546,41.977127
705,data_FE_FS_DNN_optim,1,GA301,Large+Mature_+4,49.51537107460925,18.223,-131.1314047946578,48.594654
706,data_FE_FS_DNN_optim,1,GA301,Large+Mature_+5,54.6995522433685,7.229802,-28.17482879778855,53.018543
707,data_FE_FS_DNN_optim,1,GA301,Large+Mature_+6,50.27671718614517,3.2982512,-9.322020026098965,47.274933
708,data_FE_FS_DNN_optim,1,MA411,Tiny+Small_+1,21.675844957894302,0.574691,-1.1486690659030612,16.666039
709,data_FE_FS_DNN_optim,1,MA411,Tiny+Small_+2,26.612431241471178,0.7220083,-1.5761317287941603,22.743261
710,data_FE_FS_DNN_optim,1,MA411,Tiny+Small_+3,27.328327123680772,0.73380065,-1.6397795317302242,22.38092
711,data_FE_FS_DNN_optim,1,MA411,Tiny+Small_+4,25.637790967312174,0.5979523,-3.096013698458857,22.024576
712,data_FE_FS_DNN_optim,1,MA411,Tiny+Small_+5,19.405095703392252,0.45332596,-3.3007872700109138,17.83082
713,data_FE_FS_DNN_optim,1,MA411,Tiny+Small_+6,11.184287521050038,0.27091354,0.37316553905675776,9.391669
714,data_FE_FS_DNN_optim,1,MA411,Large+Mature_+1,11.4103668726281,0.2521723,0.4496802763016806,7.18691
715,data_FE_FS_DNN_optim,1,MA411,Large+Mature_+2,25.164921108450375,0.54326266,-0.15437929633539094,19.829086
716,data_FE_FS_DNN_optim,1,MA411,Large+Mature_+3,28.979751357965984,0.5901295,-0.25612766190269376,26.260763
717,data_FE_FS_DNN_optim,1,MA411,Large+Mature_+4,28.938233994470878,0.5053397,-0.4583578110055093,26.109217
718,data_FE_FS_DNN_optim,1,MA411,Large+Mature_+5,26.832051438065633,0.4663117,-0.7959065942873962,25.958017
719,data_FE_FS_DNN_optim,1,MA411,Large+Mature_+6,22.628212716478238,0.35914117,-1.2240944533701366,20.949902
720,data_FE_FS_DNN_optim,1,MA408,Tiny+Small_+1,28.71589242958233,0.4277941,0.5583604727133981,24.02777
721,data_FE_FS_DNN_optim,1,MA408,Tiny+Small_+2,35.01350185999681,0.41638228,0.2940814435729552,28.730377
722,data_FE_FS_DNN_optim,1,MA408,Tiny+Small_+3,28.21125120983149,0.2853626,0.17838133357809005,21.972921
723,data_FE_FS_DNN_optim,1,MA408,Tiny+Small_+4,16.210791603259135,0.16952612,0.4440274588555396,14.40972
724,data_FE_FS_DNN_optim,1,MA408,Tiny+Small_+5,22.04909239823575,0.21373951,0.21824880555917314,16.956667
725,data_FE_FS_DNN_optim,1,MA408,Tiny+Small_+6,19.85504338455936,0.2479008,-0.027811315232334044,16.444086
726,data_FE_FS_DNN_optim,1,MA408,Large+Mature_+1,9.274401671654484,0.21568307,0.8553364684887508,8.519482
