,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
7,data_FE_FS_DNN_optim,2,0.6808243989944458,0.8251208662986755,0.54481440782547,0.9929271936416626,0.9964573383331299,0.5455467700958252
8,data_FE_FS_DNN_optim,2,0.669469952583313,0.8182113766670227,0.5352248549461365,0.9823926091194153,0.9911572933197021,0.5462904572486877
9,data_FE_FS_DNN_optim,2,0.6565883159637451,0.8103013038635254,0.5324918031692505,0.982877254486084,0.9914016127586365,0.5465763211250305
10,data_FE_FS_DNN_optim,2,0.646512508392334,0.8040600419044495,0.5255393981933594,0.986068606376648,0.9930098652839661,0.5440967679023743
11,data_FE_FS_DNN_optim,2,0.6393914818763733,0.7996196746826172,0.525262176990509,0.9724715948104858,0.9861398935317993,0.5389198660850525
12,data_FE_FS_DNN_optim,2,0.625739574432373,0.7910369038581848,0.5168879628181458,0.9765136241912842,0.9881870746612549,0.5397553443908691
13,data_FE_FS_DNN_optim,2,0.6222664713859558,0.7888386845588684,0.5165143609046936,0.973254919052124,0.9865368604660034,0.5436504483222961
14,data_FE_FS_DNN_optim,2,0.6228686571121216,0.7892203330993652,0.51641446352005,0.9660837054252625,0.98289555311203,0.5463009476661682
15,data_FE_FS_DNN_optim,2,0.6184296607971191,0.7864030003547668,0.5137112736701965,0.9797985553741455,0.9898477792739868,0.5405954718589783
16,data_FE_FS_DNN_optim,2,0.6093279719352722,0.780594527721405,0.5109372735023499,0.9836898446083069,0.9918113946914673,0.5400585532188416
17,data_FE_FS_DNN_optim,2,0.6059613823890686,0.778435230255127,0.508914053440094,0.9803386330604553,0.9901204705238342,0.5425370931625366
18,data_FE_FS_DNN_optim,2,0.5956826210021973,0.7718047499656677,0.5066748261451721,0.9889121055603027,0.9944406151771545,0.5464982986450195
19,data_FE_FS_DNN_optim,2,0.6038480401039124,0.7770766019821167,0.5060909390449524,0.9846956133842468,0.992318332195282,0.5480159521102905
0,data_FE_FS_DNN_optim,3,1.3186417818069458,1.1483213901519775,0.7800583243370056,0.702178418636322,0.8379608392715454,0.5696319341659546
1,data_FE_FS_DNN_optim,3,0.9406763911247253,0.9698848128318787,0.6324112415313721,0.6251037120819092,0.7906350493431091,0.5239695310592651
2,data_FE_FS_DNN_optim,3,0.8557348847389221,0.9250593781471252,0.5924552083015442,0.5913705229759216,0.7690062522888184,0.5045377016067505
3,data_FE_FS_DNN_optim,3,0.8049166798591614,0.8971714377403259,0.5702683925628662,0.5796921253204346,0.7613752484321594,0.49535152316093445
4,data_FE_FS_DNN_optim,3,0.7793430685997009,0.8828041553497314,0.5571568012237549,0.5622038245201111,0.7498025298118591,0.4887019991874695
5,data_FE_FS_DNN_optim,3,0.7608247399330139,0.8722525835037231,0.5504059195518494,0.5550432801246643,0.7450122833251953,0.48388922214508057
6,data_FE_FS_DNN_optim,3,0.7467181086540222,0.8641284108161926,0.5421372056007385,0.5568416118621826,0.7462181448936462,0.48890063166618347
7,data_FE_FS_DNN_optim,3,0.734507143497467,0.857033908367157,0.5369417071342468,0.554161012172699,0.7444198131561279,0.48123493790626526
8,data_FE_FS_DNN_optim,3,0.7214913368225098,0.8494066596031189,0.5336028933525085,0.5505603551864624,0.7419975996017456,0.4847652316093445
9,data_FE_FS_DNN_optim,3,0.7094066143035889,0.8422627449035645,0.5267124176025391,0.5516203045845032,0.7427114248275757,0.48606735467910767
10,data_FE_FS_DNN_optim,3,0.7039971351623535,0.839045524597168,0.5246603488922119,0.5460248589515686,0.7389349341392517,0.48743802309036255
11,data_FE_FS_DNN_optim,3,0.7053402662277222,0.8398453593254089,0.5259725451469421,0.5583534240722656,0.7472304701805115,0.4941139221191406
12,data_FE_FS_DNN_optim,3,0.7007584571838379,0.8371130228042603,0.5220924019813538,0.5556715726852417,0.7454338669776917,0.49080023169517517
13,data_FE_FS_DNN_optim,3,0.6988775730133057,0.8359889984130859,0.5219249129295349,0.5533961653709412,0.7439060211181641,0.4895038902759552
14,data_FE_FS_DNN_optim,3,0.692843496799469,0.8323721885681152,0.5198784470558167,0.5550075769424438,0.7449883222579956,0.49037960171699524
15,data_FE_FS_DNN_optim,3,0.6900415420532227,0.8306872248649597,0.5189002752304077,0.5478513240814209,0.7401698231697083,0.486809104681015
0,data_FE_FS_DNN_optim,4,1.1787015199661255,1.0856804847717285,0.732433557510376,0.6150200366973877,0.7842320203781128,0.5481388568878174
1,data_FE_FS_DNN_optim,4,0.8422083258628845,0.9177190065383911,0.5996410250663757,0.5496081709861755,0.7413556575775146,0.5090352296829224
2,data_FE_FS_DNN_optim,4,0.7683646082878113,0.8765642046928406,0.5659716725349426,0.5223596096038818,0.7227444648742676,0.4898243546485901
3,data_FE_FS_DNN_optim,4,0.7365846037864685,0.8582450747489929,0.5473585724830627,0.5185244679450989,0.7200864553451538,0.4884651005268097
4,data_FE_FS_DNN_optim,4,0.7092671990394592,0.8421798944473267,0.5358564853668213,0.5046314001083374,0.7103740572929382,0.47772350907325745
5,data_FE_FS_DNN_optim,4,0.6971946358680725,0.8349820375442505,0.5277833342552185,0.5003437995910645,0.7073497772216797,0.478279173374176
6,data_FE_FS_DNN_optim,4,0.6891292929649353,0.830138087272644,0.5257590413093567,0.5009047985076904,0.7077463269233704,0.47271043062210083
7,data_FE_FS_DNN_optim,4,0.6738252639770508,0.8208684325218201,0.5193840861320496,0.5011096596717834,0.7078911066055298,0.47680777311325073
8,data_FE_FS_DNN_optim,4,0.6700645685195923,0.8185747265815735,0.5171136856079102,0.4945082366466522,0.7032127976417542,0.47298938035964966
9,data_FE_FS_DNN_optim,4,0.6685219407081604,0.8176319003105164,0.5148775577545166,0.4952804446220398,0.7037616968154907,0.4716648757457733
10,data_FE_FS_DNN_optim,4,0.6596452593803406,0.8121853470802307,0.5141041278839111,0.5003554224967957,0.7073581218719482,0.4751405417919159
11,data_FE_FS_DNN_optim,4,0.6551855206489563,0.8094353675842285,0.5100187659263611,0.4910089373588562,0.7007203102111816,0.4746330976486206
12,data_FE_FS_DNN_optim,4,0.6529126167297363,0.8080300688743591,0.5111196637153625,0.490498811006546,0.7003561854362488,0.46863695979118347
13,data_FE_FS_DNN_optim,4,0.6499875783920288,0.8062179684638977,0.5084902048110962,0.4964754283428192,0.7046101093292236,0.47558844089508057
14,data_FE_FS_DNN_optim,4,0.6403020024299622,0.8001888394355774,0.5065176486968994,0.49309608340263367,0.7022080421447754,0.4703999161720276
15,data_FE_FS_DNN_optim,4,0.6452124118804932,0.8032511472702026,0.5055921673774719,0.5025227665901184,0.7088884115219116,0.47870680689811707
16,data_FE_FS_DNN_optim,4,0.6458134055137634,0.8036252856254578,0.5068407654762268,0.5020033121109009,0.7085219025611877,0.4839911162853241
17,data_FE_FS_DNN_optim,4,0.641080915927887,0.8006754517555237,0.5054576396942139,0.4940510094165802,0.7028876543045044,0.4757998585700989
0,data_FE_FS_DNN_optim,5,1.0439395904541016,1.021733283996582,0.688531219959259,0.5082682967185974,0.7129294276237488,0.49057257175445557
1,data_FE_FS_DNN_optim,5,0.7541012167930603,0.8683900833129883,0.5651664733886719,0.4555525481700897,0.6749463081359863,0.4630606174468994
2,data_FE_FS_DNN_optim,5,0.7049147486686707,0.839591920375824,0.5398999452590942,0.44170039892196655,0.664605438709259,0.4505996108055115
3,data_FE_FS_DNN_optim,5,0.6761066913604736,0.8222569823265076,0.5256951451301575,0.43036332726478577,0.6560208201408386,0.44170913100242615
4,data_FE_FS_DNN_optim,5,0.6639184355735779,0.8148118853569031,0.5195242166519165,0.4346727728843689,0.6592971682548523,0.44979801774024963
5,data_FE_FS_DNN_optim,5,0.6494737267494202,0.8058992624282837,0.5119560956954956,0.4251626431941986,0.6520450115203857,0.4439445734024048
6,data_FE_FS_DNN_optim,5,0.6386984586715698,0.7991861701011658,0.5098324418067932,0.42431706190109253,0.6513962149620056,0.43714311718940735
7,data_FE_FS_DNN_optim,5,0.6370043754577637,0.7981254458427429,0.5067160129547119,0.42134004831314087,0.6491071581840515,0.44219547510147095
8,data_FE_FS_DNN_optim,5,0.6271148324012756,0.7919058203697205,0.5048354864120483,0.423765629529953,0.6509727835655212,0.44085171818733215
9,data_FE_FS_DNN_optim,5,0.6189336776733398,0.7867231965065002,0.5010585188865662,0.42470207810401917,0.6516916751861572,0.4440002143383026
10,data_FE_FS_DNN_optim,5,0.6182413101196289,0.7862831354141235,0.5012399554252625,0.4180971384048462,0.6466042995452881,0.4417235851287842
11,data_FE_FS_DNN_optim,5,0.6219828724861145,0.7886587977409363,0.5009779930114746,0.41979342699050903,0.647914707660675,0.4392485022544861
12,data_FE_FS_DNN_optim,5,0.6172658205032349,0.7856626510620117,0.4994798004627228,0.4360061287879944,0.6603076457977295,0.44754141569137573
13,data_FE_FS_DNN_optim,5,0.6145220398902893,0.7839146852493286,0.49672630429267883,0.42471984028816223,0.6517053246498108,0.44231244921684265
14,data_FE_FS_DNN_optim,5,0.6116880178451538,0.7821049690246582,0.49810919165611267,0.4190368950366974,0.6473305225372314,0.4340697228908539
15,data_FE_FS_DNN_optim,5,0.6102123856544495,0.7811609506607056,0.49617743492126465,0.42715904116630554,0.6535740494728088,0.44306498765945435
