,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
825,data_raw_DNN_no_optim,2,AG10,Large+Mature_+4,21.129163704176523,0.3493396,0.032701975733267385,18.660557
826,data_raw_DNN_no_optim,2,AG10,Large+Mature_+5,21.73431321881945,0.28441116,-1.5301384427907139,16.80396
827,data_raw_DNN_no_optim,2,AG10,Large+Mature_+6,18.16216639969137,0.2954427,-0.5701592463153262,17.135675
828,data_raw_DNN_no_optim,2,AG11,Tiny+Small_+1,24.68191071024676,0.47353512,-1.238551163773094,21.230158
829,data_raw_DNN_no_optim,2,AG11,Tiny+Small_+2,19.009448462787525,0.3364099,-0.4446338774480112,15.194514
830,data_raw_DNN_no_optim,2,AG11,Tiny+Small_+3,8.028618644959506,0.19283709,0.8122561689647078,6.749298
831,data_raw_DNN_no_optim,2,AG11,Tiny+Small_+4,11.767060576015124,0.3332399,0.6158768826204715,9.733382
832,data_raw_DNN_no_optim,2,AG11,Tiny+Small_+5,5.342659822321723,0.19310366,0.9022494270900928,4.7873616
833,data_raw_DNN_no_optim,2,AG11,Tiny+Small_+6,14.400353935978286,0.48275873,-0.052195505669839104,10.500003
834,data_raw_DNN_no_optim,2,AG11,Large+Mature_+1,8.819618326176796,0.14847283,0.7703179011472966,6.9782233
835,data_raw_DNN_no_optim,2,AG11,Large+Mature_+2,24.312497489556424,0.32800624,0.14854703455818785,18.915026
836,data_raw_DNN_no_optim,2,AG11,Large+Mature_+3,31.54117762910048,0.41541597,-0.9648041389269448,26.586622
837,data_raw_DNN_no_optim,2,AG11,Large+Mature_+4,35.54009035527256,0.5038914,-3.670782584077295,34.7895
838,data_raw_DNN_no_optim,2,AG11,Large+Mature_+5,39.142447874218824,0.5267003,-5.188475391487851,36.67151
839,data_raw_DNN_no_optim,2,AG11,Large+Mature_+6,39.355389461768766,0.562441,-3.6199748479931797,36.980495
840,data_raw_DNN_no_optim,2,DA4,Tiny+Small_+1,30.54643841599776,0.6647416,0.10471601965823174,26.368082
841,data_raw_DNN_no_optim,2,DA4,Tiny+Small_+2,46.62661797628314,1.1592491,-0.7158970519994972,39.414467
842,data_raw_DNN_no_optim,2,DA4,Tiny+Small_+3,44.77225354502496,2.0025213,-2.263565987360265,36.712887
843,data_raw_DNN_no_optim,2,DA4,Tiny+Small_+4,38.10101544486298,4.170081,-7.511521725854957,30.580595
844,data_raw_DNN_no_optim,2,DA4,Tiny+Small_+5,35.72236728457484,17.425934,-193.6573281383565,23.234583
845,data_raw_DNN_no_optim,2,DA4,Tiny+Small_+6,30.13399741642268,122.70163,-6537.016216662841,20.450272
846,data_raw_DNN_no_optim,2,DA4,Large+Mature_+1,13.700942314764339,0.3484087,0.7742895673717126,11.497487
847,data_raw_DNN_no_optim,2,DA4,Large+Mature_+2,21.999419464774732,0.54274875,0.3720054174183851,18.453457
848,data_raw_DNN_no_optim,2,DA4,Large+Mature_+3,35.126546479523505,0.9042492,-0.5782369927184325,30.593765
849,data_raw_DNN_no_optim,2,DA4,Large+Mature_+4,43.515174762033446,1.239009,-1.0047214122066968,36.344265
850,data_raw_DNN_no_optim,2,DA4,Large+Mature_+5,38.98041218586186,2.0298958,-1.1390979301003332,36.538124
851,data_raw_DNN_no_optim,2,DA4,Large+Mature_+6,33.067020676881555,5.183721,-8.750659049451714,30.23839
852,data_raw_DNN_no_optim,2,SP23,Tiny+Small_+1,40.535430104416065,0.45429128,0.437014185565055,30.664663
853,data_raw_DNN_no_optim,2,SP23,Tiny+Small_+2,40.413398741649566,0.45253158,0.4403987471497699,30.545881
854,data_raw_DNN_no_optim,2,SP23,Tiny+Small_+3,45.04598209529555,0.5084779,0.3975245944047211,31.644278
855,data_raw_DNN_no_optim,2,SP23,Tiny+Small_+4,19.613144713600636,0.50282323,0.7311610083438305,18.453613
856,data_raw_DNN_no_optim,2,SP23,Tiny+Small_+5,16.26145085579841,0.6912906,0.27112112703568325,14.447975
857,data_raw_DNN_no_optim,2,SP23,Tiny+Small_+6,16.187323727623742,0.824959,-1.4483650409552808,12.0994005
858,data_raw_DNN_no_optim,2,SP23,Large+Mature_+1,11.336874315184113,0.19429748,0.9173651612717043,7.9661965
859,data_raw_DNN_no_optim,2,SP23,Large+Mature_+2,11.652060238966326,0.16785766,0.8927210054694605,8.476811
860,data_raw_DNN_no_optim,2,SP23,Large+Mature_+3,26.496295022178927,0.3724279,0.11780758760710386,22.556717
861,data_raw_DNN_no_optim,2,SP23,Large+Mature_+4,33.474924296264284,0.42754477,-3.536233270353738,30.013643
862,data_raw_DNN_no_optim,2,SP23,Large+Mature_+5,37.32793042278714,0.46065915,-6.892138163817309,33.735607
863,data_raw_DNN_no_optim,2,SP23,Large+Mature_+6,37.69543312804533,0.4974441,-11.398577523586196,34.903996
864,data_raw_DNN_no_optim,2,GA20,Tiny+Small_+1,25.886302303972585,1.423114,-7.612504146612801,22.176859
865,data_raw_DNN_no_optim,2,GA20,Tiny+Small_+2,42.412393910584235,2.6244295,-21.300755661988816,40.3506
866,data_raw_DNN_no_optim,2,GA20,Tiny+Small_+3,57.511341867142825,3.6550272,-34.26164197456611,52.8456
867,data_raw_DNN_no_optim,2,GA20,Tiny+Small_+4,67.62794225923741,4.324407,-47.068720993065575,61.622803
868,data_raw_DNN_no_optim,2,GA20,Tiny+Small_+5,55.71977748982515,3.2712116,-31.630895366305225,48.25037
869,data_raw_DNN_no_optim,2,GA20,Tiny+Small_+6,46.296450491641366,3.0440788,-61.7707879861938,38.812008
870,data_raw_DNN_no_optim,2,GA20,Large+Mature_+1,22.28282778424902,0.8396708,-3.220751662946264,19.802238
871,data_raw_DNN_no_optim,2,GA20,Large+Mature_+2,22.719280588284892,0.7809575,-3.377055446657568,18.385044
872,data_raw_DNN_no_optim,2,GA20,Large+Mature_+3,16.640611245592908,0.65107024,-0.8352549239424463,14.187907
873,data_raw_DNN_no_optim,2,GA20,Large+Mature_+4,19.113121981632556,0.8584597,-0.8995720944049745,16.95458
874,data_raw_DNN_no_optim,2,GA20,Large+Mature_+5,30.94848289900492,1.5936422,-2.962777265750099,27.755936
875,data_raw_DNN_no_optim,2,GA20,Large+Mature_+6,37.651875070028886,3.0268142,-20.253888742003877,34.556137
876,data_raw_DNN_no_optim,2,GA45,Tiny+Small_+1,63.87119874635887,0.32422498,0.729663909442954,48.14741
877,data_raw_DNN_no_optim,2,GA45,Tiny+Small_+2,83.86472145012019,0.43466973,0.4649184048922276,67.80848
878,data_raw_DNN_no_optim,2,GA45,Tiny+Small_+3,71.25707544364454,0.31080055,0.6049608364787962,48.795685
879,data_raw_DNN_no_optim,2,GA45,Tiny+Small_+4,71.84428691621902,0.34266585,0.6537032791342958,49.286774
880,data_raw_DNN_no_optim,2,GA45,Tiny+Small_+5,63.72160059832537,0.4579809,0.5822410980713895,46.02708
881,data_raw_DNN_no_optim,2,GA45,Tiny+Small_+6,36.00476720822883,0.49209866,0.4755480690740055,31.412298
882,data_raw_DNN_no_optim,2,GA45,Large+Mature_+1,15.195023294163002,0.8294475,0.4461624167294148,12.994679
883,data_raw_DNN_no_optim,2,GA45,Large+Mature_+2,25.03824101616553,0.6183581,0.6391287428147949,20.199697
884,data_raw_DNN_no_optim,2,GA45,Large+Mature_+3,19.636667852903006,0.35929418,0.8220861044668698,17.605413
885,data_raw_DNN_no_optim,2,GA45,Large+Mature_+4,32.496046559423,0.47777274,0.3741155392054776,28.148779
886,data_raw_DNN_no_optim,2,GA45,Large+Mature_+5,34.005027848030245,0.46161604,0.17904618206186285,28.427855
887,data_raw_DNN_no_optim,2,GA45,Large+Mature_+6,21.224002508261798,0.27463788,0.6768929970403562,16.958889
888,data_raw_DNN_no_optim,2,SP22,Tiny+Small_+1,9.638646743571593,4.162849,-35.652329264888834,8.672607
889,data_raw_DNN_no_optim,2,SP22,Tiny+Small_+2,13.714809816427687,7.055138,-68.62933838019498,13.522353
890,data_raw_DNN_no_optim,2,SP22,Tiny+Small_+3,15.302001842111265,6.4150043,-49.40026252980793,14.433764
891,data_raw_DNN_no_optim,2,SP22,Tiny+Small_+4,17.134097613396236,2.6482835,-2.7732179463348783,15.448322
892,data_raw_DNN_no_optim,2,SP22,Tiny+Small_+5,18.203013512265883,1.3455992,-0.21571453694313192,17.044256
893,data_raw_DNN_no_optim,2,SP22,Tiny+Small_+6,15.741908341197272,0.65528095,0.40782765527252773,13.870113
894,data_raw_DNN_no_optim,2,SP22,Large+Mature_+1,3.391622229682568,0.42099032,0.5613225117157061,3.0872629
895,data_raw_DNN_no_optim,2,SP22,Large+Mature_+2,3.853317634612139,0.55000687,0.16998464169607885,3.1167061
896,data_raw_DNN_no_optim,2,SP22,Large+Mature_+3,5.307017650275156,1.191343,-5.804827057013282,4.566817
897,data_raw_DNN_no_optim,2,SP22,Large+Mature_+4,8.158212710597073,2.6927478,-81.62161543411823,7.6294556
898,data_raw_DNN_no_optim,2,SP22,Large+Mature_+5,7.651466588078806,1.7583528,-6.835005336706189,7.326473
899,data_raw_DNN_no_optim,2,SP22,Large+Mature_+6,8.45939947715913,1.1678185,-1.2737967649443718,7.9800963
900,data_raw_DNN_no_optim,2,DA5,Tiny+Small_+1,9.112640790021779,1.9751574,-71.91358791855761,7.5714393
901,data_raw_DNN_no_optim,2,DA5,Tiny+Small_+2,12.174830654462664,3.1092393,-92.6169960775767,10.882343
902,data_raw_DNN_no_optim,2,DA5,Tiny+Small_+3,14.933519160159,2.081601,-3.497680623821144,13.530411
903,data_raw_DNN_no_optim,2,DA5,Tiny+Small_+4,27.154451896742458,2.5843735,-12.265924485855807,21.967178
904,data_raw_DNN_no_optim,2,DA5,Tiny+Small_+5,32.582639825047174,1.9881454,-7.263487174247482,27.50268
905,data_raw_DNN_no_optim,2,DA5,Tiny+Small_+6,31.804909150848868,1.3102121,-3.0493588816477892,27.296087
906,data_raw_DNN_no_optim,2,DA5,Large+Mature_+1,7.091667239244784,0.66799885,0.4382990387292115,5.733658
907,data_raw_DNN_no_optim,2,DA5,Large+Mature_+2,3.1154377933683968,0.70633864,0.3591669909114782,3.0019405
908,data_raw_DNN_no_optim,2,DA5,Large+Mature_+3,5.623084356693853,1.9159453,-7.945275926788575,4.6302047
909,data_raw_DNN_no_optim,2,DA5,Large+Mature_+4,4.176034061497593,1.751121,-35.93024623540605,3.210392
910,data_raw_DNN_no_optim,2,DA5,Large+Mature_+5,5.561756555830912,1.8567739,-11.10426770183943,4.9514
911,data_raw_DNN_no_optim,2,DA5,Large+Mature_+6,13.334074063388492,3.3075233,-44.71936375263058,11.0250845
912,data_raw_DNN_no_optim,2,DA2,Tiny+Small_+1,15.455830305411855,0.36760268,-0.010787097752261943,12.866094
913,data_raw_DNN_no_optim,2,DA2,Tiny+Small_+2,23.379724361729945,0.56035197,-3.095320002918231,21.760336
914,data_raw_DNN_no_optim,2,DA2,Tiny+Small_+3,29.131777519159062,0.6777374,-10.48131422797615,28.126104
915,data_raw_DNN_no_optim,2,DA2,Tiny+Small_+4,27.133505335956986,0.6257373,-7.963198679807698,25.55094
916,data_raw_DNN_no_optim,2,DA2,Tiny+Small_+5,20.311875741609345,0.4171597,-4.792746076270662,16.825441
917,data_raw_DNN_no_optim,2,DA2,Tiny+Small_+6,13.269438681786337,0.28982592,-0.920850756729725,11.882862
918,data_raw_DNN_no_optim,2,DA2,Large+Mature_+1,23.413846136804793,0.47073057,-0.5952710266406358,20.359098
919,data_raw_DNN_no_optim,2,DA2,Large+Mature_+2,32.936184301283674,0.5682039,-1.1327065608575224,27.984045
920,data_raw_DNN_no_optim,2,DA2,Large+Mature_+3,44.303260948423,0.6931212,-3.5065964352914714,40.60535
921,data_raw_DNN_no_optim,2,DA2,Large+Mature_+4,49.69162718708253,0.7615042,-8.03754447261834,47.72093
922,data_raw_DNN_no_optim,2,DA2,Large+Mature_+5,53.00393374257707,0.7982749,-14.389380378844988,51.621777
923,data_raw_DNN_no_optim,2,DA2,Large+Mature_+6,50.16412029372936,0.75550056,-6.901596827840247,46.211452
924,data_raw_DNN_no_optim,2,SP36,Tiny+Small_+1,17.44712033708258,3.7033987,-341.45307745847333,17.28253
925,data_raw_DNN_no_optim,2,SP36,Tiny+Small_+2,18.4084707581672,3.2728367,-94.30770925944968,17.455133
926,data_raw_DNN_no_optim,2,SP36,Tiny+Small_+3,16.623826064344456,1.7122775,-6.997313262514804,14.268979
927,data_raw_DNN_no_optim,2,SP36,Tiny+Small_+4,14.44432639701404,1.1032362,-3.161213203500667,12.31947
928,data_raw_DNN_no_optim,2,SP36,Tiny+Small_+5,14.26550680656815,1.0157412,-3.782094866100314,12.527474
929,data_raw_DNN_no_optim,2,SP36,Tiny+Small_+6,22.92726775988787,1.5061791,-14.549504735808314,19.831358
930,data_raw_DNN_no_optim,2,SP36,Large+Mature_+1,2.914212220464694,0.2263553,0.8830953914377181,2.43332
931,data_raw_DNN_no_optim,2,SP36,Large+Mature_+2,6.892800331587504,0.9381619,-1.3583391019627387,6.8016763
932,data_raw_DNN_no_optim,2,SP36,Large+Mature_+3,13.532465010223735,2.3595073,-36.618246731435825,13.173923
933,data_raw_DNN_no_optim,2,SP36,Large+Mature_+4,15.986612441156819,2.7514443,-45.00292496980075,15.591525
934,data_raw_DNN_no_optim,2,SP36,Large+Mature_+5,15.050559221694794,1.6705987,-11.964542216255081,13.086361
935,data_raw_DNN_no_optim,2,SP36,Large+Mature_+6,11.192634981085742,0.83026934,-2.070049767173009,9.271343
936,data_raw_DNN_no_optim,2,SP37,Tiny+Small_+1,5.082539209757814,0.5424298,0.39769489140978875,4.9722743
937,data_raw_DNN_no_optim,2,SP37,Tiny+Small_+2,11.102911118933692,0.71211904,-0.12323122615894011,9.969667
938,data_raw_DNN_no_optim,2,SP37,Tiny+Small_+3,30.18888798083711,0.70445806,-0.15039564405769923,19.137777
939,data_raw_DNN_no_optim,2,SP37,Tiny+Small_+4,40.625576918980485,0.7194456,-0.5680598659306741,28.71787
940,data_raw_DNN_no_optim,2,SP37,Tiny+Small_+5,37.32810047351643,0.6724709,-0.5139455234733363,28.299818
941,data_raw_DNN_no_optim,2,SP37,Tiny+Small_+6,40.92960324600032,0.81785905,-0.8790433158369366,34.827164
942,data_raw_DNN_no_optim,2,SP37,Large+Mature_+1,12.386058451732197,0.41479504,0.15799503362642264,9.782249
943,data_raw_DNN_no_optim,2,SP37,Large+Mature_+2,11.912013783894615,0.6253711,-4.041459408747576,9.849595
944,data_raw_DNN_no_optim,2,SP37,Large+Mature_+3,5.316254130814142,0.2960885,-0.3875924092030816,4.3179574
945,data_raw_DNN_no_optim,2,SP37,Large+Mature_+4,8.986077029677677,0.47601554,-0.10113072369015508,8.092265
946,data_raw_DNN_no_optim,2,SP37,Large+Mature_+5,21.99730319053338,0.69830084,-0.2729068500463905,17.341139
947,data_raw_DNN_no_optim,2,SP37,Large+Mature_+6,27.655185140163475,0.6790574,-0.29451953220668114,22.295717
948,data_raw_DNN_no_optim,2,SP40,Tiny+Small_+1,15.046996182501374,0.4097353,-0.2678232564261993,12.087192
949,data_raw_DNN_no_optim,2,SP40,Tiny+Small_+2,12.096598602661256,0.29085338,-0.0012920663315274528,8.9679785
950,data_raw_DNN_no_optim,2,SP40,Tiny+Small_+3,11.64808773997032,0.3091406,0.17381487489907776,9.377265
951,data_raw_DNN_no_optim,2,SP40,Tiny+Small_+4,16.24016942729797,0.5324904,-0.1276429193839772,14.199744
952,data_raw_DNN_no_optim,2,SP40,Tiny+Small_+5,27.100501744879537,0.95741266,-3.557790362315176,21.222647
953,data_raw_DNN_no_optim,2,SP40,Tiny+Small_+6,27.96207475334616,1.2257794,-18.070185884348746,22.064032
954,data_raw_DNN_no_optim,2,SP40,Large+Mature_+1,7.5121120562173465,0.13194045,0.725216102535208,5.9922957
955,data_raw_DNN_no_optim,2,SP40,Large+Mature_+2,11.40481449656994,0.2425878,-1.031238648785345,9.723727
956,data_raw_DNN_no_optim,2,SP40,Large+Mature_+3,15.305178515126272,0.3804875,-3.865395990784667,14.553647
957,data_raw_DNN_no_optim,2,SP40,Large+Mature_+4,15.937113199963083,0.3760193,-2.5114047105875743,13.536695
958,data_raw_DNN_no_optim,2,SP40,Large+Mature_+5,10.500730943215185,0.28063655,0.2320461936759437,9.401324
959,data_raw_DNN_no_optim,2,SP40,Large+Mature_+6,12.005516691516172,0.33225632,0.38177432926716526,9.690809
960,data_raw_DNN_no_optim,2,FR11,Tiny+Small_+1,13.302947006128061,0.33748803,0.19936378771816965,10.658998
961,data_raw_DNN_no_optim,2,FR11,Tiny+Small_+2,16.51664218278463,0.40899646,-0.29574589920263694,13.053803
962,data_raw_DNN_no_optim,2,FR11,Tiny+Small_+3,10.318985812602108,0.26787376,0.5197076955290791,8.460346
963,data_raw_DNN_no_optim,2,FR11,Tiny+Small_+4,14.76542038548704,0.37395665,0.08736797860044276,11.468003
964,data_raw_DNN_no_optim,2,FR11,Tiny+Small_+5,21.376281342944903,0.5981559,-0.8793595701866457,17.446215
965,data_raw_DNN_no_optim,2,FR11,Tiny+Small_+6,23.264618902440272,1.0594877,-2.6129673712683164,22.425821
966,data_raw_DNN_no_optim,2,FR11,Large+Mature_+1,23.564903723546166,0.7024763,-0.05794728394855486,12.878734
967,data_raw_DNN_no_optim,2,FR11,Large+Mature_+2,30.89790711460082,0.7848468,-0.12238352336255165,23.152979
968,data_raw_DNN_no_optim,2,FR11,Large+Mature_+3,35.46980484389592,0.7240007,-0.6925209223459365,26.064026
969,data_raw_DNN_no_optim,2,FR11,Large+Mature_+4,37.50363100910614,0.72342116,-1.2142211367985327,27.731146
970,data_raw_DNN_no_optim,2,FR11,Large+Mature_+5,31.52401834966723,0.6027492,-0.6367982742598854,23.406761
971,data_raw_DNN_no_optim,2,FR11,Large+Mature_+6,33.14947503826418,0.5703968,-0.9025615746856668,22.530672
972,data_raw_DNN_no_optim,2,GA5,Tiny+Small_+1,21.157978026732316,1.4081371,-0.9631223424556521,17.48437
973,data_raw_DNN_no_optim,2,GA5,Tiny+Small_+2,24.199231045699054,4.8568196,-104.80525424291595,23.87937
974,data_raw_DNN_no_optim,2,GA5,Tiny+Small_+3,21.724578382748952,2.3625448,-2.9984623830220616,21.459785
975,data_raw_DNN_no_optim,2,GA5,Tiny+Small_+4,20.334731674056076,0.8035036,0.5410074080023286,17.944914
976,data_raw_DNN_no_optim,2,GA5,Tiny+Small_+5,27.306631055649742,0.74494725,0.3479053823174941,25.452364
977,data_raw_DNN_no_optim,2,GA5,Tiny+Small_+6,32.94409067422506,0.571941,0.3328563312569197,29.07367
978,data_raw_DNN_no_optim,2,GA5,Large+Mature_+1,16.49327458964572,0.5361659,0.4748844278496379,14.699882
979,data_raw_DNN_no_optim,2,GA5,Large+Mature_+2,16.947864247127498,0.76384467,0.40282213475088047,15.085933
980,data_raw_DNN_no_optim,2,GA5,Large+Mature_+3,21.08850267487854,1.8539977,-2.034946000433488,19.312479
981,data_raw_DNN_no_optim,2,GA5,Large+Mature_+4,23.260864344615264,4.839223,-44.51036791314045,22.583048
982,data_raw_DNN_no_optim,2,GA5,Large+Mature_+5,25.28376672616802,4.565606,-25.760085524424806,24.349905
983,data_raw_DNN_no_optim,2,GA5,Large+Mature_+6,21.583818152835875,1.6350496,-1.0402682008417634,19.620596
984,data_raw_DNN_no_optim,2,SP28,Tiny+Small_+1,19.107652563164564,0.46478853,-0.8577065908153265,17.377928
985,data_raw_DNN_no_optim,2,SP28,Tiny+Small_+2,23.051213839463124,0.507224,-1.9302858380066885,18.260065
986,data_raw_DNN_no_optim,2,SP28,Tiny+Small_+3,18.215501760712804,0.49595872,-1.3330005888790506,15.2094
987,data_raw_DNN_no_optim,2,SP28,Tiny+Small_+4,11.481260871362913,0.3263958,-0.11187848103011766,9.683076
988,data_raw_DNN_no_optim,2,SP28,Tiny+Small_+5,27.49524106550077,0.491151,-0.8065436772822456,19.564182
989,data_raw_DNN_no_optim,2,SP28,Tiny+Small_+6,38.3568020394729,0.73610806,-3.655836415190234,33.124863
990,data_raw_DNN_no_optim,2,SP28,Large+Mature_+1,14.872860538269709,0.46219736,-1.3269301352206582,13.352368
991,data_raw_DNN_no_optim,2,SP28,Large+Mature_+2,13.550344337508145,0.39625674,-0.9215196054797983,11.623531
992,data_raw_DNN_no_optim,2,SP28,Large+Mature_+3,11.736698494582468,0.30308765,-0.3988727225913593,10.658582
993,data_raw_DNN_no_optim,2,SP28,Large+Mature_+4,15.911159394781162,0.31212226,-0.5099306485912125,13.421257
994,data_raw_DNN_no_optim,2,SP28,Large+Mature_+5,8.896807888944943,0.1839943,0.5257131598525843,7.8504233
995,data_raw_DNN_no_optim,2,SP28,Large+Mature_+6,14.551663144415992,0.31063166,-0.1562314049350364,12.994758
996,data_raw_DNN_no_optim,2,FR12,Tiny+Small_+1,13.064891541502016,1.7352252,-3.436742565046278,11.857373
997,data_raw_DNN_no_optim,2,FR12,Tiny+Small_+2,17.66290233502083,2.105265,-7.234024988797245,15.438611
998,data_raw_DNN_no_optim,2,FR12,Tiny+Small_+3,16.877184465092213,1.8537596,-4.719027401971634,14.521118
999,data_raw_DNN_no_optim,2,FR12,Tiny+Small_+4,20.215176250284788,2.4286761,-7.5881616570429635,18.21507
1000,data_raw_DNN_no_optim,2,FR12,Tiny+Small_+5,18.573545515533056,2.0199513,-6.5726591295581365,15.486295
1001,data_raw_DNN_no_optim,2,FR12,Tiny+Small_+6,18.588010373320536,2.0571783,-6.584457742337411,15.771701
1002,data_raw_DNN_no_optim,2,FR12,Large+Mature_+1,10.643418089730972,1.0776864,-6.782754999480089,8.262264
1003,data_raw_DNN_no_optim,2,FR12,Large+Mature_+2,6.978944993175791,0.73700166,-2.346191210310692,4.6676784
1004,data_raw_DNN_no_optim,2,FR12,Large+Mature_+3,9.183111894525886,1.0785367,-4.793632427071372,6.8307343
1005,data_raw_DNN_no_optim,2,FR12,Large+Mature_+4,12.969598875644428,1.6547921,-9.813530292307583,11.031951
1006,data_raw_DNN_no_optim,2,FR12,Large+Mature_+5,13.950325167021198,1.8590993,-9.929821615185098,12.703849
1007,data_raw_DNN_no_optim,2,FR12,Large+Mature_+6,14.658949873758598,1.66656,-7.633763731672605,12.776962
1008,data_raw_DNN_no_optim,2,DA3,Tiny+Small_+1,34.51840824563757,0.48429707,0.6683285324324122,32.367188
1009,data_raw_DNN_no_optim,2,DA3,Tiny+Small_+2,58.68528059235233,0.72409546,0.030385679578266767,48.755764
1010,data_raw_DNN_no_optim,2,DA3,Tiny+Small_+3,57.61301732790082,0.7257347,-0.046461568152387,51.28525
1011,data_raw_DNN_no_optim,2,DA3,Tiny+Small_+4,48.349176024681384,0.5045237,0.020323982298835475,40.950504
1012,data_raw_DNN_no_optim,2,DA3,Tiny+Small_+5,49.93914998447486,0.5701466,-0.03529844330018461,46.942074
1013,data_raw_DNN_no_optim,2,DA3,Tiny+Small_+6,38.03496187976678,0.5024959,-0.2192083620385621,31.82474
1014,data_raw_DNN_no_optim,2,DA3,Large+Mature_+1,17.20431173529346,0.38409284,0.6968023042611686,13.187187
1015,data_raw_DNN_no_optim,2,DA3,Large+Mature_+2,26.360779313881377,0.3728255,0.7344253910114178,19.884027
1016,data_raw_DNN_no_optim,2,DA3,Large+Mature_+3,40.245976786020954,0.5277048,0.41588942769895487,33.773106
1017,data_raw_DNN_no_optim,2,DA3,Large+Mature_+4,48.29661719439442,0.5983732,0.05722222903389096,41.188023
1018,data_raw_DNN_no_optim,2,DA3,Large+Mature_+5,41.81534784537476,0.53206605,0.1071370460023271,39.37289
1019,data_raw_DNN_no_optim,2,DA3,Large+Mature_+6,37.05485633395018,0.3726649,-0.051707286921106155,30.682745
1020,data_raw_DNN_no_optim,2,GA3,Tiny+Small_+1,8.47830078302725,0.15587398,0.8557560202196788,6.234959
1021,data_raw_DNN_no_optim,2,GA3,Tiny+Small_+2,11.837021015792796,0.26416445,0.6386975823259549,9.553947
1022,data_raw_DNN_no_optim,2,GA3,Tiny+Small_+3,34.13840989667558,0.54155076,-0.23065572928365197,23.286682
1023,data_raw_DNN_no_optim,2,GA3,Tiny+Small_+4,38.522194546212575,0.587736,-0.5109468036657929,25.762428
1024,data_raw_DNN_no_optim,2,GA3,Tiny+Small_+5,39.727875316312065,0.6498069,-0.6784517027935224,29.24131
1025,data_raw_DNN_no_optim,2,GA3,Tiny+Small_+6,42.05161420012242,0.6442688,-1.0814182729493327,29.958498
1026,data_raw_DNN_no_optim,2,GA3,Large+Mature_+1,6.348992948200433,0.14019378,0.8487913020728128,5.1170726
1027,data_raw_DNN_no_optim,2,GA3,Large+Mature_+2,11.516763824921627,0.27537638,0.6101492923460378,9.546382
1028,data_raw_DNN_no_optim,2,GA3,Large+Mature_+3,15.070940747175765,0.37097934,0.3555994424575528,13.2934265
1029,data_raw_DNN_no_optim,2,GA3,Large+Mature_+4,27.929132424554137,0.54677397,-0.2669786003826842,21.870958
1030,data_raw_DNN_no_optim,2,GA3,Large+Mature_+5,40.42291685456716,0.64064085,-0.4185160081227848,30.43044
1031,data_raw_DNN_no_optim,2,GA3,Large+Mature_+6,50.4963256707852,0.70299715,-0.7899471289336346,41.008167
1032,data_raw_DNN_no_optim,2,SP19,Tiny+Small_+1,23.884695910362115,2.4500744,-10.284196493699152,22.867365
1033,data_raw_DNN_no_optim,2,SP19,Tiny+Small_+2,27.59693940372963,2.4840941,-14.231826252390546,27.325037
1034,data_raw_DNN_no_optim,2,SP19,Tiny+Small_+3,26.665085682097363,1.6179218,-6.484493747153554,22.650908
1035,data_raw_DNN_no_optim,2,SP19,Tiny+Small_+4,14.700839603865957,0.6887029,-1.578763726669147,11.13403
1036,data_raw_DNN_no_optim,2,SP19,Tiny+Small_+5,13.0713205444732,0.61646557,-1.8254198043706,10.582659
1037,data_raw_DNN_no_optim,2,SP19,Tiny+Small_+6,13.280245251516618,0.5988672,-1.9164616823672298,10.280553
1038,data_raw_DNN_no_optim,2,SP19,Large+Mature_+1,18.675028335978755,1.3079627,-12.514790008777597,16.785522
1039,data_raw_DNN_no_optim,2,SP19,Large+Mature_+2,17.07947855311995,1.0437688,-4.936409955295165,15.830494
1040,data_raw_DNN_no_optim,2,SP19,Large+Mature_+3,18.753752879632184,0.8711758,-5.063849583616969,17.423517
1041,data_raw_DNN_no_optim,2,SP19,Large+Mature_+4,18.86543971588863,0.67584723,-1.0193184217780793,17.234104
1042,data_raw_DNN_no_optim,2,SP19,Large+Mature_+5,12.591054471725588,0.34982973,-0.2289508552113808,10.494892
1043,data_raw_DNN_no_optim,2,SP19,Large+Mature_+6,8.408921508582418,0.21383111,0.312196976981699,7.234619
1044,data_raw_DNN_no_optim,2,GA4,Tiny+Small_+1,23.974620115196167,0.46312547,0.42534524322146205,22.538773
1045,data_raw_DNN_no_optim,2,GA4,Tiny+Small_+2,19.63525822286317,0.24883555,0.5680455877492293,16.3402
1046,data_raw_DNN_no_optim,2,GA4,Tiny+Small_+3,14.536493089726156,0.16271698,0.511987084462374,11.878341
1047,data_raw_DNN_no_optim,2,GA4,Tiny+Small_+4,23.835666071053716,0.2686934,0.19412922977720148,18.539843
1048,data_raw_DNN_no_optim,2,GA4,Tiny+Small_+5,17.51897077907841,0.25494137,0.7453990852539929,15.763874
1049,data_raw_DNN_no_optim,2,GA4,Tiny+Small_+6,26.715980073891988,0.44291466,0.5129600195783335,22.071915
1050,data_raw_DNN_no_optim,2,GA4,Large+Mature_+1,7.685290259375348,0.49493343,-0.818898728504666,6.84658
1051,data_raw_DNN_no_optim,2,GA4,Large+Mature_+2,13.857035786772668,0.60121745,-0.11764408871380083,12.124553
1052,data_raw_DNN_no_optim,2,GA4,Large+Mature_+3,26.498586940878212,0.79644,-4.306109714878869,19.911001
