,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
62,data_raw_RandomForest_no_optim,1,GA45,Tiny+Small_+3,151.7973672557086,0.7006410675381264,0.2933228965752207,67.70405263157895
63,data_raw_RandomForest_no_optim,1,GA45,Tiny+Small_+4,137.55897772719504,0.6251037656903765,0.4223520006291719,58.97360526315789
64,data_raw_RandomForest_no_optim,1,GA45,Tiny+Small_+5,163.28801557250827,0.6934934641864794,0.19114664097066913,63.49115162907268
65,data_raw_RandomForest_no_optim,1,GA45,Tiny+Small_+6,168.40094983349684,0.7532929054178823,0.14131651351412056,67.09510526315789
66,data_raw_RandomForest_no_optim,1,GA45,Large+Mature_+1,16.46133653835075,0.5269805702374748,0.41637737542301423,13.30625939849624
67,data_raw_RandomForest_no_optim,1,GA45,Large+Mature_+2,18.13226011409544,0.5437798269417029,0.26613705726331716,14.188360484544695
68,data_raw_RandomForest_no_optim,1,GA45,Large+Mature_+3,28.680624950461933,0.5665291756272401,0.16100454622306115,17.331320175438595
69,data_raw_RandomForest_no_optim,1,GA45,Large+Mature_+4,46.312093875793515,0.6447142690467856,0.18047650567650442,24.236166666666662
70,data_raw_RandomForest_no_optim,1,GA45,Large+Mature_+5,51.14091162459618,0.6621367717579839,0.2823557844679817,28.463168859649123
71,data_raw_RandomForest_no_optim,1,GA45,Large+Mature_+6,57.054760377964925,0.6832110365398955,0.2578539817580042,32.14687719298245
72,data_raw_RandomForest_no_optim,1,SP22,Tiny+Small_+1,16.14153437411912,0.6969144978596052,0.2143186213187258,12.16696560846561
73,data_raw_RandomForest_no_optim,1,SP22,Tiny+Small_+2,21.942580401522918,0.8547384763179112,-0.48593928936834185,15.37816975308642
74,data_raw_RandomForest_no_optim,1,SP22,Tiny+Small_+3,20.390140354047354,0.8338987528003476,-0.2973123706904883,15.394697530864196
75,data_raw_RandomForest_no_optim,1,SP22,Tiny+Small_+4,17.45148621266579,0.789656421401221,-0.013477197896582416,14.130462962962962
76,data_raw_RandomForest_no_optim,1,SP22,Tiny+Small_+5,16.028752164852918,0.7710854206807963,-0.09154163299141471,12.969228395061727
77,data_raw_RandomForest_no_optim,1,SP22,Tiny+Small_+6,17.629929668950492,0.8790997222879272,-0.6487266286382152,14.077805274971944
78,data_raw_RandomForest_no_optim,1,SP22,Large+Mature_+1,11.207121093740986,0.7170049759229535,0.35814029247432666,8.862978174603175
79,data_raw_RandomForest_no_optim,1,SP22,Large+Mature_+2,15.220057228389486,0.832214897896716,0.1095468815072328,11.748100308641975
80,data_raw_RandomForest_no_optim,1,SP22,Large+Mature_+3,20.89731031681184,1.0107311478863796,-0.2571677483915309,16.286809413580247
81,data_raw_RandomForest_no_optim,1,SP22,Large+Mature_+4,25.643188676670654,1.052854768021762,-0.433645286231775,19.352055555555555
82,data_raw_RandomForest_no_optim,1,SP22,Large+Mature_+5,27.678532758913278,0.9901604240543734,-0.2838814508345453,20.68335108024691
83,data_raw_RandomForest_no_optim,1,SP22,Large+Mature_+6,28.554995233824272,0.8708851367448066,-0.06421287634038908,20.514183221099884
84,data_raw_RandomForest_no_optim,1,DA5,Tiny+Small_+1,26.303674938291973,0.5185249079701147,0.6203325843430607,18.368024691358023
85,data_raw_RandomForest_no_optim,1,DA5,Tiny+Small_+2,33.07032282793326,0.6484506645993978,0.39301623474120106,23.3734942680776
86,data_raw_RandomForest_no_optim,1,DA5,Tiny+Small_+3,30.831957004299024,0.6557134348294457,0.43824322366829227,22.51055114638448
87,data_raw_RandomForest_no_optim,1,DA5,Tiny+Small_+4,27.849860512180793,0.6326447662684777,0.48756802087146933,20.455514109347444
88,data_raw_RandomForest_no_optim,1,DA5,Tiny+Small_+5,26.95386515945892,0.6457378765432099,0.4941533411924408,20.17930864197531
89,data_raw_RandomForest_no_optim,1,DA5,Tiny+Small_+6,26.24914436361142,0.6456373804521953,0.4816405650508312,18.884893378226714
90,data_raw_RandomForest_no_optim,1,DA5,Large+Mature_+1,10.967633921518225,0.46690592970521533,0.6873555327134587,9.078726410934742
91,data_raw_RandomForest_no_optim,1,DA5,Large+Mature_+2,15.549946502764952,0.544708106809895,0.36329285937524336,11.000077601410934
92,data_raw_RandomForest_no_optim,1,DA5,Large+Mature_+3,18.90120021479074,0.6739670787748477,0.03144548213154097,14.097144731040565
93,data_raw_RandomForest_no_optim,1,DA5,Large+Mature_+4,16.415289940087636,0.5970638765842253,0.24631941749536768,12.836873346560843
94,data_raw_RandomForest_no_optim,1,DA5,Large+Mature_+5,16.14684985730013,0.5612299799799799,0.26904990975519705,12.1132137345679
95,data_raw_RandomForest_no_optim,1,DA5,Large+Mature_+6,15.735936675987706,0.5527192517032221,0.3566914064928791,12.451536475869808
96,data_raw_RandomForest_no_optim,1,DA2,Tiny+Small_+1,19.85421326235615,0.42411865708195984,0.6220994498259729,14.12550749559083
97,data_raw_RandomForest_no_optim,1,DA2,Tiny+Small_+2,23.00172713122952,0.5224031544490277,0.4803024481823249,17.714545855379185
98,data_raw_RandomForest_no_optim,1,DA2,Tiny+Small_+3,26.80717249609816,0.5362985973794399,0.2733762995201072,18.56561463844797
99,data_raw_RandomForest_no_optim,1,DA2,Tiny+Small_+4,25.789437013111975,0.501245966155057,0.3107612398243985,17.689805555555555
100,data_raw_RandomForest_no_optim,1,DA2,Tiny+Small_+5,23.454381507094052,0.5029991763124811,0.42667486379113695,17.905373456790127
101,data_raw_RandomForest_no_optim,1,DA2,Tiny+Small_+6,24.23628435427838,0.45920561841591884,0.3878116068912849,16.346444444444444
102,data_raw_RandomForest_no_optim,1,DA2,Large+Mature_+1,11.893820941175768,0.3753385285285285,0.7566549783366546,9.644114969135803
103,data_raw_RandomForest_no_optim,1,DA2,Large+Mature_+2,16.104021557840714,0.43841973944374585,0.5487381049596997,11.414136133156966
104,data_raw_RandomForest_no_optim,1,DA2,Large+Mature_+3,19.569709853385703,0.5697345311870058,0.3180020105146636,15.109834545855383
105,data_raw_RandomForest_no_optim,1,DA2,Large+Mature_+4,21.053082347203308,0.575389064529569,0.1914276090737561,15.527513227513229
106,data_raw_RandomForest_no_optim,1,DA2,Large+Mature_+5,20.619622041072077,0.5074404701810052,0.1985295018736848,13.961660714285715
107,data_raw_RandomForest_no_optim,1,DA2,Large+Mature_+6,20.157101963350335,0.48211618305383525,0.210219981708057,13.747007275132274
108,data_raw_RandomForest_no_optim,1,SP36,Tiny+Small_+1,13.100357284068844,0.8391261399937103,-0.15405040409098936,11.176694003527336
109,data_raw_RandomForest_no_optim,1,SP36,Tiny+Small_+2,21.66254374223913,1.3795433231396534,-2.1813507244027175,18.796277777777778
110,data_raw_RandomForest_no_optim,1,SP36,Tiny+Small_+3,26.61047965213736,1.6642423183340616,-3.800627959635209,22.67530158730159
111,data_raw_RandomForest_no_optim,1,SP36,Tiny+Small_+4,30.01097468919469,1.9511436881908084,-5.6268981012238815,25.87975308641975
112,data_raw_RandomForest_no_optim,1,SP36,Tiny+Small_+5,30.925754033510213,2.089477976828459,-6.671355408276111,27.076152116402117
113,data_raw_RandomForest_no_optim,1,SP36,Tiny+Small_+6,28.830012785799955,1.892659114596682,-5.788275810052875,24.420559964726632
114,data_raw_RandomForest_no_optim,1,SP36,Large+Mature_+1,20.078576257176977,0.7550839666758034,-0.516496811079793,10.020593474426807
115,data_raw_RandomForest_no_optim,1,SP36,Large+Mature_+2,18.271590566082445,0.757590592177331,-0.2684989060718399,9.719782076719577
116,data_raw_RandomForest_no_optim,1,SP36,Large+Mature_+3,18.36778690371404,0.8675299614531011,-0.2797751872036762,11.051970238095237
117,data_raw_RandomForest_no_optim,1,SP36,Large+Mature_+4,18.130020407194678,1.0369319265617551,-0.26087735120602584,13.422507716049386
118,data_raw_RandomForest_no_optim,1,SP36,Large+Mature_+5,24.647106969106556,1.5885609544246886,-1.3302802677275851,20.563039021164023
119,data_raw_RandomForest_no_optim,1,SP36,Large+Mature_+6,28.196061634369816,1.8465712604250741,-2.042000874296286,24.210600970017637
120,data_raw_RandomForest_no_optim,1,SP37,Tiny+Small_+1,9.331403812338328,0.689697172223488,0.12770334308658826,6.7568769841269845
121,data_raw_RandomForest_no_optim,1,SP37,Tiny+Small_+2,13.110360737342715,0.9121017780502759,-0.3400586182556651,9.961861607142858
122,data_raw_RandomForest_no_optim,1,SP37,Tiny+Small_+3,14.11871412420906,1.02216710227152,-0.45694851839347517,11.930606646825396
123,data_raw_RandomForest_no_optim,1,SP37,Tiny+Small_+4,12.656000210835638,0.9360018699135164,-0.17070335642536016,10.924896825396825
124,data_raw_RandomForest_no_optim,1,SP37,Tiny+Small_+5,12.296220981282525,0.8868540975742026,-0.1314320179992361,10.545249503968254
125,data_raw_RandomForest_no_optim,1,SP37,Tiny+Small_+6,15.814253745398107,1.2282699279655223,-0.8568946963203676,14.374596500721502
126,data_raw_RandomForest_no_optim,1,SP37,Large+Mature_+1,20.872729964390558,0.463013471777165,0.3391347651594705,13.868700396825396
127,data_raw_RandomForest_no_optim,1,SP37,Large+Mature_+2,26.384136804549,0.5341664511958629,-0.0724710382327487,16.60089174107143
128,data_raw_RandomForest_no_optim,1,SP37,Large+Mature_+3,27.365721627989352,0.5694419172831872,-0.16527344055696047,18.497964781746035
129,data_raw_RandomForest_no_optim,1,SP37,Large+Mature_+4,26.39926649107275,0.5605623673812149,-0.10960066866583151,18.542352058531748
130,data_raw_RandomForest_no_optim,1,SP37,Large+Mature_+5,25.83068655266944,0.5499689764743179,-0.0923712629325717,18.50130009920635
131,data_raw_RandomForest_no_optim,1,SP37,Large+Mature_+6,26.99677887597126,0.5506826311123834,-0.22228133734379085,18.740418290043294
132,data_raw_RandomForest_no_optim,1,SP40,Tiny+Small_+1,20.474204227334813,0.4293677018633541,0.23053666383469862,12.34432142857143
133,data_raw_RandomForest_no_optim,1,SP40,Tiny+Small_+2,21.37646836985611,0.5016650702664252,0.13731012268741105,15.042113591269842
134,data_raw_RandomForest_no_optim,1,SP40,Tiny+Small_+3,21.95840346265161,0.5039319120806478,0.0830736956962842,15.881729166666666
135,data_raw_RandomForest_no_optim,1,SP40,Tiny+Small_+4,22.323137107440484,0.5182057098655806,0.049298600695175665,16.28299503968254
136,data_raw_RandomForest_no_optim,1,SP40,Tiny+Small_+5,24.7740266271738,0.5325257946473417,-0.17194528828016598,16.566544642857146
137,data_raw_RandomForest_no_optim,1,SP40,Tiny+Small_+6,21.632391779902953,0.4832285747285747,0.08573782119785878,14.527059027777778
138,data_raw_RandomForest_no_optim,1,SP40,Large+Mature_+1,14.785818193726646,0.28635388548466767,0.5928269631587961,10.639836557539683
139,data_raw_RandomForest_no_optim,1,SP40,Large+Mature_+2,17.45161035432189,0.34454197731281067,0.43419514982292284,12.791120907738096
140,data_raw_RandomForest_no_optim,1,SP40,Large+Mature_+3,18.359245666316053,0.36249774282801805,0.35076128597059564,13.582337301587302
141,data_raw_RandomForest_no_optim,1,SP40,Large+Mature_+4,19.8168817886275,0.41065953531170923,0.18610526106442926,15.938723214285714
142,data_raw_RandomForest_no_optim,1,SP40,Large+Mature_+5,20.556538156730582,0.4294133208219594,0.12097693809583154,16.854472842261906
143,data_raw_RandomForest_no_optim,1,SP40,Large+Mature_+6,21.45026593701325,0.4386560411654637,0.037939023658892124,17.093877604166664
144,data_raw_RandomForest_no_optim,1,FR11,Tiny+Small_+1,19.24847663645374,0.550718129446371,-0.4294617525105202,14.533795634920635
145,data_raw_RandomForest_no_optim,1,FR11,Tiny+Small_+2,22.005067993001923,0.7192462915575949,-0.8786128749759257,18.194683531746033
146,data_raw_RandomForest_no_optim,1,FR11,Tiny+Small_+3,20.04195143110945,0.6675319660827979,-0.5708129992599129,16.928193452380953
147,data_raw_RandomForest_no_optim,1,FR11,Tiny+Small_+4,18.772570990484745,0.6453354982953453,-0.35631873079672216,15.820803075396825
148,data_raw_RandomForest_no_optim,1,FR11,Tiny+Small_+5,19.481865506088997,0.6679393480387517,-0.5496882103468548,15.748757440476192
149,data_raw_RandomForest_no_optim,1,FR11,Tiny+Small_+6,18.68803200507571,0.684929758607044,-0.6236464232637773,15.453727678571429
150,data_raw_RandomForest_no_optim,1,FR11,Large+Mature_+1,7.332085689071325,0.2580744263285024,0.442895661696422,5.935711805555555
151,data_raw_RandomForest_no_optim,1,FR11,Large+Mature_+2,9.556755695108079,0.3560061199775096,0.06200692714616751,8.165890376984127
152,data_raw_RandomForest_no_optim,1,FR11,Large+Mature_+3,14.830559244287949,0.5224722658294086,-1.2259312842036603,11.886244047619048
153,data_raw_RandomForest_no_optim,1,FR11,Large+Mature_+4,16.98190088209404,0.629773689932594,-1.9589206283534262,14.3667123015873
154,data_raw_RandomForest_no_optim,1,FR11,Large+Mature_+5,15.142048620294833,0.5469232749573659,-1.2951025014510318,12.408321800595239
155,data_raw_RandomForest_no_optim,1,FR11,Large+Mature_+6,13.515416550647497,0.5088203971019302,-0.7467028690622102,11.40870734126984
156,data_raw_RandomForest_no_optim,1,GA5,Tiny+Small_+1,24.884914237884328,0.42846715177788103,0.6871451538281013,16.473031746031747
157,data_raw_RandomForest_no_optim,1,GA5,Tiny+Small_+2,34.79395870275929,0.5621222439046272,0.3938570622840445,21.310455782312918
158,data_raw_RandomForest_no_optim,1,GA5,Tiny+Small_+3,34.54033609548854,0.627891905445759,0.40342580632115776,23.42261054421769
159,data_raw_RandomForest_no_optim,1,GA5,Tiny+Small_+4,35.89377527445144,0.6549810775973189,0.3531703864132466,25.2050753968254
160,data_raw_RandomForest_no_optim,1,GA5,Tiny+Small_+5,32.63656728223399,0.6274540213360464,0.46562055495933274,24.12336621315193
161,data_raw_RandomForest_no_optim,1,GA5,Tiny+Small_+6,36.21569506349393,0.722190300626426,0.3465399794179309,27.559297722119148
162,data_raw_RandomForest_no_optim,1,GA5,Large+Mature_+1,15.804463618973674,0.25155188725279143,0.8651480279448609,12.420374433106575
163,data_raw_RandomForest_no_optim,1,GA5,Large+Mature_+2,19.355514748005938,0.303312226162541,0.7928069154684982,14.618566043083897
164,data_raw_RandomForest_no_optim,1,GA5,Large+Mature_+3,27.4463219147523,0.469203638949987,0.5781494868939867,21.22308602607709
165,data_raw_RandomForest_no_optim,1,GA5,Large+Mature_+4,35.06165157193464,0.6345783856666208,0.3141260895074015,27.547500992063487
166,data_raw_RandomForest_no_optim,1,GA5,Large+Mature_+5,36.59802246937014,0.7173189654591862,0.22676165413844362,30.191442885487533
167,data_raw_RandomForest_no_optim,1,GA5,Large+Mature_+6,37.099388058069046,0.7447131830201706,0.2027186775310884,31.211461438363223
168,data_raw_RandomForest_no_optim,1,SP28,Tiny+Small_+1,9.397710168570132,0.4785190187590188,0.4755948048669013,7.310707231040565
169,data_raw_RandomForest_no_optim,1,SP28,Tiny+Small_+2,12.884846843211117,0.7210011409355672,0.020978925283042127,10.588035273368607
170,data_raw_RandomForest_no_optim,1,SP28,Tiny+Small_+3,12.44916298783471,0.7299151164890736,0.08453520872989728,10.691904761904764
171,data_raw_RandomForest_no_optim,1,SP28,Tiny+Small_+4,11.970847143523077,0.6580332965094869,0.1540107366334197,9.98017166372722
172,data_raw_RandomForest_no_optim,1,SP28,Tiny+Small_+5,13.895671578240563,0.6592447533247534,0.15923353334592527,11.292618459729571
173,data_raw_RandomForest_no_optim,1,SP28,Tiny+Small_+6,16.38369425801701,0.7041498309567474,0.09780450047700007,13.574443963443965
174,data_raw_RandomForest_no_optim,1,SP28,Large+Mature_+1,10.85190936463513,0.3126126639061422,0.7126324370211874,7.988990299823633
175,data_raw_RandomForest_no_optim,1,SP28,Large+Mature_+2,11.49785152123455,0.3091633617109634,0.6800090649995176,7.877940476190475
176,data_raw_RandomForest_no_optim,1,SP28,Large+Mature_+3,14.02268859240191,0.4036110015227021,0.5240439380796078,10.284606261022928
177,data_raw_RandomForest_no_optim,1,SP28,Large+Mature_+4,18.378023413673727,0.5033605960574987,0.2001084348261295,12.639943856554966
178,data_raw_RandomForest_no_optim,1,SP28,Large+Mature_+5,20.09907779670523,0.5574113057361956,0.04243804311954957,14.059151822457377
179,data_raw_RandomForest_no_optim,1,SP28,Large+Mature_+6,19.442661341256475,0.5580428586889301,0.12133339069711535,14.467777817861153
180,data_raw_RandomForest_no_optim,1,FR12,Tiny+Small_+1,12.622300367140971,0.557912208504801,-0.8410899195697974,10.042419753086419
181,data_raw_RandomForest_no_optim,1,FR12,Tiny+Small_+2,20.001662242265837,0.8600938747687215,-3.7145393014837147,15.5772557319224
182,data_raw_RandomForest_no_optim,1,FR12,Tiny+Small_+3,18.040120602539258,0.8556706851516979,-2.8689545842352797,15.021774250440918
183,data_raw_RandomForest_no_optim,1,FR12,Tiny+Small_+4,15.404166971183146,0.6676497142857144,-0.628882172324861,12.3638835978836
184,data_raw_RandomForest_no_optim,1,FR12,Tiny+Small_+5,17.55141492033629,0.6908982208267923,-0.5224519004344284,13.971497354497355
185,data_raw_RandomForest_no_optim,1,FR12,Tiny+Small_+6,14.685258968531814,0.6194094358601657,-0.07072372908171287,12.571717438939661
186,data_raw_RandomForest_no_optim,1,FR12,Large+Mature_+1,7.391945830507009,0.3554115867845509,0.21324150456792357,6.061742063492063
187,data_raw_RandomForest_no_optim,1,FR12,Large+Mature_+2,8.460473230437723,0.3574458921462179,-0.03065473112064998,6.096438271604939
188,data_raw_RandomForest_no_optim,1,FR12,Large+Mature_+3,13.188192391385616,0.5095714032690654,-1.7781596451441155,8.879753527336861
189,data_raw_RandomForest_no_optim,1,FR12,Large+Mature_+4,18.436363843948147,0.7724330779630463,-4.527931021925815,13.60340476190476
190,data_raw_RandomForest_no_optim,1,FR12,Large+Mature_+5,18.342618842563745,0.8026192168237853,-3.497827210265733,14.640369047619048
191,data_raw_RandomForest_no_optim,1,FR12,Large+Mature_+6,18.619137837789534,0.7320418793177415,-1.0496101262063093,14.545943268665493
192,data_raw_RandomForest_no_optim,1,DA3,Tiny+Small_+1,34.989049213358285,0.42187362597590605,0.24274443452391403,24.90676984126984
193,data_raw_RandomForest_no_optim,1,DA3,Tiny+Small_+2,45.22482152578366,0.4612832462877624,-0.2613637220739913,27.499578144078143
194,data_raw_RandomForest_no_optim,1,DA3,Tiny+Small_+3,47.65595612686834,0.5358282774472954,-0.3746509726167149,33.159526862026866
195,data_raw_RandomForest_no_optim,1,DA3,Tiny+Small_+4,48.08023025526869,0.5756809974462972,-0.401706549474256,35.09439926739927
196,data_raw_RandomForest_no_optim,1,DA3,Tiny+Small_+5,42.07279471274693,0.5010931574431574,-0.3312119814970833,28.523764346764345
197,data_raw_RandomForest_no_optim,1,DA3,Tiny+Small_+6,30.362640061345836,0.4754832558465625,-0.4901119026988392,25.218900377400374
198,data_raw_RandomForest_no_optim,1,DA3,Large+Mature_+1,18.164680173888957,0.3508583916799738,0.6842950181679344,15.69416575091575
199,data_raw_RandomForest_no_optim,1,DA3,Large+Mature_+2,19.388650151805965,0.34190568051334014,0.6308741271111163,15.451506715506717
200,data_raw_RandomForest_no_optim,1,DA3,Large+Mature_+3,28.528846510326336,0.4895685770120443,0.17223495425600688,22.48249542124542
201,data_raw_RandomForest_no_optim,1,DA3,Large+Mature_+4,32.31996534950936,0.5423193086797786,-0.05421468433523602,25.301281593406596
