,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
112,data_raw_DNN_optim,1,SP36,Tiny+Small_+5,23.179533461318307,1.13814,-19.468218524154043,21.05559
113,data_raw_DNN_optim,1,SP36,Tiny+Small_+6,22.798524186405686,0.942029,-13.850649007161458,20.724638
114,data_raw_DNN_optim,1,SP36,Large+Mature_+1,3.4732362071959004,0.4480221,-12.89700223201133,2.7068012
115,data_raw_DNN_optim,1,SP36,Large+Mature_+2,2.4796530516262165,0.32035315,-4.396783442905971,2.102318
116,data_raw_DNN_optim,1,SP36,Large+Mature_+3,3.9217569401817562,0.50646687,-12.499401000976562,3.6402311
117,data_raw_DNN_optim,1,SP36,Large+Mature_+4,5.019976383168873,0.5416732,-21.118541602202825,4.2318225
118,data_raw_DNN_optim,1,SP36,Large+Mature_+5,8.446119638667428,0.8174429,-61.61339348415398,6.8971763
119,data_raw_DNN_optim,1,SP36,Large+Mature_+6,7.842254860925583,0.7176543,-3.90644792153954,7.3858604
120,data_raw_DNN_optim,1,SP37,Tiny+Small_+1,6.5600607562159166,0.3611284,0.6802397055958338,5.9586186
121,data_raw_DNN_optim,1,SP37,Tiny+Small_+2,9.830962676586536,0.3815513,0.38571281811205593,8.77568
122,data_raw_DNN_optim,1,SP37,Tiny+Small_+3,7.59429377112053,0.21450569,0.25954393070387993,5.8631554
123,data_raw_DNN_optim,1,SP37,Tiny+Small_+4,6.92239550146911,0.19507584,0.5704421437223595,5.136997
124,data_raw_DNN_optim,1,SP37,Tiny+Small_+5,6.952699249605778,0.27938116,0.6943191382505232,6.7517114
125,data_raw_DNN_optim,1,SP37,Tiny+Small_+6,6.056718724302976,0.23529108,0.8161722831547751,4.8626823
126,data_raw_DNN_optim,1,SP37,Large+Mature_+1,6.31314627483406,0.3003344,0.6497901906803656,4.2547374
127,data_raw_DNN_optim,1,SP37,Large+Mature_+2,17.446774877130768,0.70183766,-0.4784186943132671,14.504646
128,data_raw_DNN_optim,1,SP37,Large+Mature_+3,23.318570653122965,0.7563266,-0.9272627413600689,21.3032
129,data_raw_DNN_optim,1,SP37,Large+Mature_+4,24.598838270094813,0.6774725,-2.00340626298869,21.566208
130,data_raw_DNN_optim,1,SP37,Large+Mature_+5,25.64998781676124,0.6411412,-5.535648450259097,22.439941
131,data_raw_DNN_optim,1,SP37,Large+Mature_+6,22.475495961183412,0.5750616,-3.721928420246403,19.98339
132,data_raw_DNN_optim,1,SP40,Tiny+Small_+1,13.667039323393618,0.8578701,-0.9894578591315266,11.438268
133,data_raw_DNN_optim,1,SP40,Tiny+Small_+2,16.082955838584503,0.8004053,-0.4439159846005414,12.139482
134,data_raw_DNN_optim,1,SP40,Tiny+Small_+3,20.46247891172745,0.761326,-0.07293546143106622,16.36851
135,data_raw_DNN_optim,1,SP40,Tiny+Small_+4,22.886826423304495,0.7204733,-0.3231157651342491,18.972464
136,data_raw_DNN_optim,1,SP40,Tiny+Small_+5,24.893916772680754,0.5632681,-1.0785855649228804,16.991922
137,data_raw_DNN_optim,1,SP40,Tiny+Small_+6,18.489379308586777,0.37218767,-0.8326732049411893,12.251178
138,data_raw_DNN_optim,1,SP40,Large+Mature_+1,5.801598611396165,0.30494168,0.18568029519050355,4.8790674
139,data_raw_DNN_optim,1,SP40,Large+Mature_+2,8.20786182062685,0.3785341,-1.2858473833759891,6.4981694
140,data_raw_DNN_optim,1,SP40,Large+Mature_+3,5.443333270198886,0.32228214,-3.9383133451141408,4.8342323
141,data_raw_DNN_optim,1,SP40,Large+Mature_+4,9.223136453111536,0.40226796,0.40605404029909076,7.777181
142,data_raw_DNN_optim,1,SP40,Large+Mature_+5,11.944186430123194,0.44282302,0.3361052752465086,10.77536
143,data_raw_DNN_optim,1,SP40,Large+Mature_+6,11.664795716447216,0.3782586,0.3688404951876947,10.78037
144,data_raw_DNN_optim,1,FR11,Tiny+Small_+1,30.33611656527115,0.8899347,-1.0454454253543508,25.363138
145,data_raw_DNN_optim,1,FR11,Tiny+Small_+2,25.398828001842674,0.8490227,-0.5502047317342154,18.820004
146,data_raw_DNN_optim,1,FR11,Tiny+Small_+3,17.377673924475353,1.2669826,-18.413236044125117,16.048447
147,data_raw_DNN_optim,1,FR11,Tiny+Small_+4,16.151667817628482,1.2411865,-13.930927205809622,15.101102
148,data_raw_DNN_optim,1,FR11,Tiny+Small_+5,15.50649789768087,1.0985354,-10.939662955801095,14.464049
149,data_raw_DNN_optim,1,FR11,Tiny+Small_+6,18.85555169794786,1.1556029,-15.552403007818068,15.31174
150,data_raw_DNN_optim,1,FR11,Large+Mature_+1,13.958680895373574,0.479996,-0.11251589054631239,11.439904
151,data_raw_DNN_optim,1,FR11,Large+Mature_+2,19.37051044254352,0.6851463,-1.696706911776574,17.242847
152,data_raw_DNN_optim,1,FR11,Large+Mature_+3,21.874486601118207,0.7449171,-2.237316082561872,17.257246
153,data_raw_DNN_optim,1,FR11,Large+Mature_+4,18.748394299735626,0.7564759,-2.894762886683927,13.994804
154,data_raw_DNN_optim,1,FR11,Large+Mature_+5,9.61524488846419,0.58161545,-10.844507392737901,8.045681
155,data_raw_DNN_optim,1,FR11,Large+Mature_+6,5.45693827654335,0.36545855,-3.934474348902622,4.5377774
156,data_raw_DNN_optim,1,GA5,Tiny+Small_+1,10.747421665159067,0.12611127,0.9408835089478573,8.869826
157,data_raw_DNN_optim,1,GA5,Tiny+Small_+2,15.961300779027809,0.21780737,0.889565533861936,12.741731
158,data_raw_DNN_optim,1,GA5,Tiny+Small_+3,13.791282133675063,0.29000264,0.8596227727760147,12.0351095
159,data_raw_DNN_optim,1,GA5,Tiny+Small_+4,16.227659861485826,0.43180722,0.5555911024112837,13.961766
160,data_raw_DNN_optim,1,GA5,Tiny+Small_+5,18.006981237592704,0.62231594,-0.3908077728527686,14.209548
161,data_raw_DNN_optim,1,GA5,Tiny+Small_+6,18.93084982760448,0.7175057,-0.42322945941405,14.469699
162,data_raw_DNN_optim,1,GA5,Large+Mature_+1,9.689698197553316,0.09700899,0.9613907222242132,7.4858603
163,data_raw_DNN_optim,1,GA5,Large+Mature_+2,18.946511721065818,0.16191047,0.7622056948819478,13.843346
164,data_raw_DNN_optim,1,GA5,Large+Mature_+3,31.683819859953264,0.35153675,0.4731983523961676,29.001783
165,data_raw_DNN_optim,1,GA5,Large+Mature_+4,36.39069544325513,0.41908854,0.47321348780726047,30.314072
166,data_raw_DNN_optim,1,GA5,Large+Mature_+5,30.245960312649604,0.40349743,0.5121620350115428,23.604599
167,data_raw_DNN_optim,1,GA5,Large+Mature_+6,19.96570851739458,0.41402927,0.4735826678528636,18.838331
168,data_raw_DNN_optim,1,SP28,Tiny+Small_+1,10.526946232638565,1.0988289,-1.3020186678140147,10.0726
169,data_raw_DNN_optim,1,SP28,Tiny+Small_+2,11.661238433868139,1.5644573,-3.145166778808398,11.211947
170,data_raw_DNN_optim,1,SP28,Tiny+Small_+3,12.324869980812995,1.5405571,-3.630387462999458,11.040662
171,data_raw_DNN_optim,1,SP28,Tiny+Small_+4,8.28736001381231,0.87662166,-0.07874865122485142,7.8895965
172,data_raw_DNN_optim,1,SP28,Tiny+Small_+5,11.428376441382104,0.5271831,0.6550850429194088,9.489298
173,data_raw_DNN_optim,1,SP28,Tiny+Small_+6,11.30931594466396,0.28624216,0.7756675980844496,8.062488
174,data_raw_DNN_optim,1,SP28,Large+Mature_+1,10.643732409818297,0.23110883,0.7384966781566559,8.165845
175,data_raw_DNN_optim,1,SP28,Large+Mature_+2,10.899453567667072,0.4102646,0.5399385408171722,9.709596
176,data_raw_DNN_optim,1,SP28,Large+Mature_+3,15.809282420291291,0.83916515,-0.14531610462331312,14.825252
177,data_raw_DNN_optim,1,SP28,Large+Mature_+4,16.27212192383946,1.1067132,-1.017386468353938,13.833915
178,data_raw_DNN_optim,1,SP28,Large+Mature_+5,14.138625873017096,1.1734387,-2.2299936632454718,12.516681
179,data_raw_DNN_optim,1,SP28,Large+Mature_+6,14.420074648088523,0.9288403,-0.0798886450872427,13.6229925
180,data_raw_DNN_optim,1,FR12,Tiny+Small_+1,4.208225488067726,0.26732162,-0.9601228520574405,3.2301362
181,data_raw_DNN_optim,1,FR12,Tiny+Small_+2,5.70160510569173,0.43418506,-4.386878345149325,4.956946
182,data_raw_DNN_optim,1,FR12,Tiny+Small_+3,12.51220778391766,1.1083511,-43.99795242066027,11.914776
183,data_raw_DNN_optim,1,FR12,Tiny+Small_+4,17.61509393741141,0.80492,0.19850061083717963,15.427635
184,data_raw_DNN_optim,1,FR12,Tiny+Small_+5,19.437481159556786,0.5777328,0.3381974754883028,15.791364
185,data_raw_DNN_optim,1,FR12,Tiny+Small_+6,22.303966439745924,0.6237383,0.05344551625236016,17.880499
186,data_raw_DNN_optim,1,FR12,Large+Mature_+1,3.0787422606928105,0.13002026,-0.38010744632515836,2.5462303
187,data_raw_DNN_optim,1,FR12,Large+Mature_+2,4.9312882763981065,0.26258072,0.04140847400315728,4.354464
188,data_raw_DNN_optim,1,FR12,Large+Mature_+3,8.18237283926623,0.4894622,-2.2870700307662304,7.3827224
189,data_raw_DNN_optim,1,FR12,Large+Mature_+4,8.791067045714422,0.55216265,-3.4021883385156935,8.098386
190,data_raw_DNN_optim,1,FR12,Large+Mature_+5,11.067132529445756,0.5406869,-0.38136963092771037,9.732365
191,data_raw_DNN_optim,1,FR12,Large+Mature_+6,22.581541020777276,0.5499295,-0.0984523562739712,14.664787
192,data_raw_DNN_optim,1,DA3,Tiny+Small_+1,28.39734888731913,0.40137434,-0.2422756745734871,25.35348
193,data_raw_DNN_optim,1,DA3,Tiny+Small_+2,20.859567385582853,0.29311827,0.12553030680699717,17.440538
194,data_raw_DNN_optim,1,DA3,Tiny+Small_+3,21.434390006509908,0.26683098,0.3407370166888358,17.432957
195,data_raw_DNN_optim,1,DA3,Tiny+Small_+4,23.188509443576656,0.26120502,-1.2924504067132756,18.719694
196,data_raw_DNN_optim,1,DA3,Tiny+Small_+5,17.04470243517075,0.20061852,0.03374092541882834,14.043297
197,data_raw_DNN_optim,1,DA3,Tiny+Small_+6,30.545152604893794,0.26819122,-1.411388446050755,19.443863
198,data_raw_DNN_optim,1,DA3,Large+Mature_+1,17.966931803391873,0.38152808,0.36596734653473373,16.850824
199,data_raw_DNN_optim,1,DA3,Large+Mature_+2,23.527876532341242,0.45583057,-0.07210014950462362,20.056545
200,data_raw_DNN_optim,1,DA3,Large+Mature_+3,24.303976805745574,0.57611954,-0.5603611007976463,21.508463
201,data_raw_DNN_optim,1,DA3,Large+Mature_+4,22.606829180270672,0.5570723,-0.7514019112095205,19.961756
202,data_raw_DNN_optim,1,DA3,Large+Mature_+5,21.364792198922157,0.45756674,-0.3116504354313616,16.92997
203,data_raw_DNN_optim,1,DA3,Large+Mature_+6,17.050550811014418,0.3740546,0.14502458444043398,14.993356
204,data_raw_DNN_optim,1,GA3,Tiny+Small_+1,16.051018437192507,1.1076592,-1.2822009992402301,14.76879
205,data_raw_DNN_optim,1,GA3,Tiny+Small_+2,21.75688255418415,1.5297519,-3.183900580743937,20.141733
206,data_raw_DNN_optim,1,GA3,Tiny+Small_+3,29.154377410055744,2.426533,-9.639496826336098,28.309553
207,data_raw_DNN_optim,1,GA3,Tiny+Small_+4,25.593014288494697,1.4464511,-0.8990162866210063,23.866442
208,data_raw_DNN_optim,1,GA3,Tiny+Small_+5,22.489079516729127,0.72324294,0.25146713222510364,19.52756
209,data_raw_DNN_optim,1,GA3,Tiny+Small_+6,21.665218285297968,0.67129546,0.26175272140012906,18.68439
210,data_raw_DNN_optim,1,GA3,Large+Mature_+1,7.9789416195944485,0.20921879,-0.21908870133181968,6.206824
211,data_raw_DNN_optim,1,GA3,Large+Mature_+2,6.805671839682922,0.19682562,0.2750354572241541,4.855032
212,data_raw_DNN_optim,1,GA3,Large+Mature_+3,5.725560536491711,0.25716245,0.6693321232885938,5.1861095
213,data_raw_DNN_optim,1,GA3,Large+Mature_+4,10.868057665894087,0.5457177,-0.6354339059901046,9.459107
214,data_raw_DNN_optim,1,GA3,Large+Mature_+5,16.967643912500233,0.7949692,-1.2689219963882392,15.369405
215,data_raw_DNN_optim,1,GA3,Large+Mature_+6,19.70204928045835,0.84272194,-0.5870695417006235,18.961245
216,data_raw_DNN_optim,1,SP19,Tiny+Small_+1,17.87562058445236,0.6447527,-9.046602144618232,14.0771
217,data_raw_DNN_optim,1,SP19,Tiny+Small_+2,27.012655047492903,0.9811345,-24.234005889627703,22.07553
218,data_raw_DNN_optim,1,SP19,Tiny+Small_+3,29.85003921787363,1.1471542,-15.980884660131377,24.281433
219,data_raw_DNN_optim,1,SP19,Tiny+Small_+4,26.093289198775565,1.1456198,-14.712146501383671,22.912394
220,data_raw_DNN_optim,1,SP19,Tiny+Small_+5,31.008355768105574,1.3861794,-34.241158945725374,26.18339
221,data_raw_DNN_optim,1,SP19,Tiny+Small_+6,33.95516884379958,1.4159251,-35.11339316908856,27.374552
222,data_raw_DNN_optim,1,SP19,Large+Mature_+1,10.333214502779336,0.23451743,-0.13023005551113154,8.247196
223,data_raw_DNN_optim,1,SP19,Large+Mature_+2,12.319317319706999,0.2545682,-1.5376504791978287,9.631164
224,data_raw_DNN_optim,1,SP19,Large+Mature_+3,15.785134983591218,0.35151455,-3.5030817472731464,13.357553
225,data_raw_DNN_optim,1,SP19,Large+Mature_+4,19.722373472299406,0.43592072,-6.229217323996991,16.928255
226,data_raw_DNN_optim,1,SP19,Large+Mature_+5,16.73893075971448,0.40070507,-8.400659336633403,14.492167
227,data_raw_DNN_optim,1,SP19,Large+Mature_+6,11.201526905609335,0.25544715,-2.4640127532875584,8.770352
228,data_raw_DNN_optim,1,GA4,Tiny+Small_+1,42.84243222581367,0.49212816,0.07434351641397607,32.152374
229,data_raw_DNN_optim,1,GA4,Tiny+Small_+2,46.087044003711064,0.5110326,-0.12136211063830027,34.15401
230,data_raw_DNN_optim,1,GA4,Tiny+Small_+3,47.335124523675596,0.56008565,-0.2257931840557943,37.899128
231,data_raw_DNN_optim,1,GA4,Tiny+Small_+4,44.69414422852632,0.5707726,0.041896108176535884,36.81483
232,data_raw_DNN_optim,1,GA4,Tiny+Small_+5,34.780156724169785,0.750964,-0.06933837299996792,31.039846
233,data_raw_DNN_optim,1,GA4,Tiny+Small_+6,36.400789222964484,1.2755109,-4.155013476386793,31.781479
234,data_raw_DNN_optim,1,GA4,Large+Mature_+1,14.641997021657481,0.51798135,0.4251045444738407,11.1366
235,data_raw_DNN_optim,1,GA4,Large+Mature_+2,12.282972530481793,0.33243182,0.7433674559534925,11.081061
