,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
522,data_FE_FS_CNN_no_optim,1,GA307,Large+Mature_+1,6.7488085790254955,0.17107373,-0.08948243962105762,5.845019
523,data_FE_FS_CNN_no_optim,1,GA307,Large+Mature_+2,12.806861492729018,0.3314248,-0.05892496479659037,10.053219
524,data_FE_FS_CNN_no_optim,1,GA307,Large+Mature_+3,17.474572591507336,0.5564025,-0.36796734039891077,14.0955305
525,data_FE_FS_CNN_no_optim,1,GA307,Large+Mature_+4,21.580425208907855,0.97037137,-1.1635995016419236,17.95187
526,data_FE_FS_CNN_no_optim,1,GA307,Large+Mature_+5,24.3808924668575,1.7636086,-2.6050208252373848,21.751173
527,data_FE_FS_CNN_no_optim,1,GA307,Large+Mature_+6,28.588361855722862,4.110944,-13.282813667946709,27.40629
528,data_FE_FS_CNN_no_optim,1,GA332,Tiny+Small_+1,11.0162133458795,0.2876827,0.2244184086616342,10.020947
529,data_FE_FS_CNN_no_optim,1,GA332,Tiny+Small_+2,15.985061824656354,0.47137272,-0.3430865241937937,13.434123
530,data_FE_FS_CNN_no_optim,1,GA332,Tiny+Small_+3,18.893655412432768,0.7619724,-1.865951635504831,16.255411
531,data_FE_FS_CNN_no_optim,1,GA332,Tiny+Small_+4,22.22583135330832,1.2209649,-6.394407765650035,20.552912
532,data_FE_FS_CNN_no_optim,1,GA332,Tiny+Small_+5,21.697182552416585,1.0900193,-5.711934701878841,19.438679
533,data_FE_FS_CNN_no_optim,1,GA332,Tiny+Small_+6,22.297491587699177,0.9740322,-0.8644182560809757,21.428709
534,data_FE_FS_CNN_no_optim,1,GA332,Large+Mature_+1,34.67716449343411,0.4846237,-4.958735061850764,31.41977
535,data_FE_FS_CNN_no_optim,1,GA332,Large+Mature_+2,36.01058465272745,0.5110447,-6.529587029995739,33.558598
536,data_FE_FS_CNN_no_optim,1,GA332,Large+Mature_+3,31.28188997846837,0.45262414,-5.304231106058098,28.364447
537,data_FE_FS_CNN_no_optim,1,GA332,Large+Mature_+4,29.50764081893398,0.4813823,-1.5894450323584648,26.235336
538,data_FE_FS_CNN_no_optim,1,GA332,Large+Mature_+5,17.481498311161005,0.36771634,-0.31222561445749575,16.302092
539,data_FE_FS_CNN_no_optim,1,GA332,Large+Mature_+6,19.9919547111789,0.4710583,-0.2984764149340464,18.449783
540,data_FE_FS_CNN_no_optim,1,GA302,Tiny+Small_+1,18.816687235160693,0.6069658,-0.7092681339980651,16.539818
541,data_FE_FS_CNN_no_optim,1,GA302,Tiny+Small_+2,21.098201931820146,0.7905294,-0.8557456249604214,19.038584
542,data_FE_FS_CNN_no_optim,1,GA302,Tiny+Small_+3,25.401872508795982,1.0519967,-1.225177564058066,23.406927
543,data_FE_FS_CNN_no_optim,1,GA302,Tiny+Small_+4,25.800701705498124,1.0564538,-1.03272829876341,22.449644
544,data_FE_FS_CNN_no_optim,1,GA302,Tiny+Small_+5,30.395521978535857,1.6910493,-1.501265837034326,27.761393
545,data_FE_FS_CNN_no_optim,1,GA302,Tiny+Small_+6,32.620262766703,3.9507823,-7.303675970245568,30.618563
546,data_FE_FS_CNN_no_optim,1,GA302,Large+Mature_+1,7.4263984467829935,0.19278781,-0.06330171194971257,5.8639627
547,data_FE_FS_CNN_no_optim,1,GA302,Large+Mature_+2,7.41624992428472,0.2119771,-0.0338218929409595,6.482966
548,data_FE_FS_CNN_no_optim,1,GA302,Large+Mature_+3,7.325680322919061,0.1940946,-0.49619472105262385,5.5155215
549,data_FE_FS_CNN_no_optim,1,GA302,Large+Mature_+4,11.725039978609882,0.386904,-1.8955134466689318,9.575873
550,data_FE_FS_CNN_no_optim,1,GA302,Large+Mature_+5,16.06248385061202,0.60269135,-1.406716860485905,12.405396
551,data_FE_FS_CNN_no_optim,1,GA302,Large+Mature_+6,21.20005116006688,0.9443928,-1.6800147488614354,16.605574
552,data_FE_FS_CNN_no_optim,1,SP320,Tiny+Small_+1,15.990177954470207,0.47324073,0.02985994027885419,14.354969
553,data_FE_FS_CNN_no_optim,1,SP320,Tiny+Small_+2,23.522698012288977,0.5309573,-0.005422152156046245,21.23829
554,data_FE_FS_CNN_no_optim,1,SP320,Tiny+Small_+3,25.231255854052453,0.52882683,-0.19814865772286527,21.6819
555,data_FE_FS_CNN_no_optim,1,SP320,Tiny+Small_+4,25.001040017429776,0.4716004,-0.16511541545151776,22.24382
556,data_FE_FS_CNN_no_optim,1,SP320,Tiny+Small_+5,27.65114602443891,0.4332654,-0.4784924682858902,24.623917
557,data_FE_FS_CNN_no_optim,1,SP320,Tiny+Small_+6,28.946309868107,0.3998766,-2.2267866071901823,24.792349
558,data_FE_FS_CNN_no_optim,1,SP320,Large+Mature_+1,15.14507531425361,0.2823859,-7.975477637855985,13.366265
559,data_FE_FS_CNN_no_optim,1,SP320,Large+Mature_+2,14.994826887097545,0.31188357,-8.187756343065589,14.086741
560,data_FE_FS_CNN_no_optim,1,SP320,Large+Mature_+3,9.991121928743516,0.21318829,-5.0295476045001735,9.096034
561,data_FE_FS_CNN_no_optim,1,SP320,Large+Mature_+4,10.7328467912358,0.23824963,-9.341605021433377,9.966776
562,data_FE_FS_CNN_no_optim,1,SP320,Large+Mature_+5,8.691469452017396,0.18921767,-7.191262014615829,7.8840694
563,data_FE_FS_CNN_no_optim,1,SP320,Large+Mature_+6,20.67275410899989,0.3242835,-0.9803138420781417,15.511561
564,data_FE_FS_CNN_no_optim,1,MA314,Tiny+Small_+1,27.32735222606647,0.4290133,-0.14279418476525918,19.377102
565,data_FE_FS_CNN_no_optim,1,MA314,Tiny+Small_+2,14.528231793407233,0.3440756,-0.1835674213744709,12.386722
566,data_FE_FS_CNN_no_optim,1,MA314,Tiny+Small_+3,15.179263797644357,0.32649872,0.07144723668549813,12.134869
567,data_FE_FS_CNN_no_optim,1,MA314,Tiny+Small_+4,18.674250469971597,0.35401937,-0.08788501566579132,15.104827
568,data_FE_FS_CNN_no_optim,1,MA314,Tiny+Small_+5,22.114678168097214,0.42165112,-0.5443968612269352,18.130999
569,data_FE_FS_CNN_no_optim,1,MA314,Tiny+Small_+6,18.84819097363234,0.29764852,-0.18057368610835067,12.947711
570,data_FE_FS_CNN_no_optim,1,MA314,Large+Mature_+1,38.05893513940337,0.50643694,-2.119488618396121,30.892653
571,data_FE_FS_CNN_no_optim,1,MA314,Large+Mature_+2,36.82531577374371,0.5233385,-1.0805342494802215,30.440857
572,data_FE_FS_CNN_no_optim,1,MA314,Large+Mature_+3,37.18138900682118,0.64391154,-0.5926909966769123,32.83949
573,data_FE_FS_CNN_no_optim,1,MA314,Large+Mature_+4,29.304293852328087,0.47920066,-0.24590728355281333,21.32443
574,data_FE_FS_CNN_no_optim,1,MA314,Large+Mature_+5,17.109386593888765,0.37863305,0.08306618105241881,13.06284
575,data_FE_FS_CNN_no_optim,1,MA314,Large+Mature_+6,16.253323728596637,0.535413,-1.7517762899709246,13.385326
576,data_FE_FS_CNN_no_optim,1,MA315,Tiny+Small_+1,13.193297354822768,0.43521085,0.01844123982624002,11.750693
577,data_FE_FS_CNN_no_optim,1,MA315,Tiny+Small_+2,16.575045918995123,0.55745786,-0.5538659522653431,14.958453
578,data_FE_FS_CNN_no_optim,1,MA315,Tiny+Small_+3,14.903733654875504,0.42183787,-0.2903608059444185,12.303604
579,data_FE_FS_CNN_no_optim,1,MA315,Tiny+Small_+4,10.796967214806093,0.2515612,-0.38230622785015944,8.553081
580,data_FE_FS_CNN_no_optim,1,MA315,Tiny+Small_+5,12.75016634963479,0.33340722,-0.7207887484611466,11.058006
581,data_FE_FS_CNN_no_optim,1,MA315,Tiny+Small_+6,11.378108343978127,0.3274553,-4.110316056954233,9.823659
582,data_FE_FS_CNN_no_optim,1,MA315,Large+Mature_+1,13.488983745824486,0.33315352,-0.2914622234405737,12.437732
583,data_FE_FS_CNN_no_optim,1,MA315,Large+Mature_+2,12.391700034148991,0.3094629,0.09614902596368635,10.624893
584,data_FE_FS_CNN_no_optim,1,MA315,Large+Mature_+3,12.047332873715957,0.37259573,-0.29427200856137126,11.115772
585,data_FE_FS_CNN_no_optim,1,MA315,Large+Mature_+4,8.479695921430313,0.25268444,-1.1625636599416422,6.696138
586,data_FE_FS_CNN_no_optim,1,MA315,Large+Mature_+5,12.71966234538732,0.3894187,-0.1270188395712799,11.552754
587,data_FE_FS_CNN_no_optim,1,MA315,Large+Mature_+6,15.547626297016523,0.4100711,-0.05188357971114099,14.010762
588,data_FE_FS_CNN_no_optim,1,MA316,Tiny+Small_+1,15.564917196659518,0.3370278,0.12116087775256768,11.795972
589,data_FE_FS_CNN_no_optim,1,MA316,Tiny+Small_+2,16.33841351244103,0.42671788,0.07809137850189396,14.223929
590,data_FE_FS_CNN_no_optim,1,MA316,Tiny+Small_+3,15.307906976174468,0.37987038,0.184143933802967,12.78897
591,data_FE_FS_CNN_no_optim,1,MA316,Tiny+Small_+4,15.865723309936454,0.31279016,0.05653691848472708,13.085055
592,data_FE_FS_CNN_no_optim,1,MA316,Tiny+Small_+5,20.544216944276936,0.37060076,-0.4740333875417082,17.788836
593,data_FE_FS_CNN_no_optim,1,MA316,Tiny+Small_+6,17.07520846551002,0.33588877,-0.36032383052264105,14.779106
594,data_FE_FS_CNN_no_optim,1,MA316,Large+Mature_+1,8.206048586161156,0.22000685,-0.17623112468913837,7.150223
595,data_FE_FS_CNN_no_optim,1,MA316,Large+Mature_+2,8.214772701636411,0.20641923,-0.32318600797964847,7.224673
596,data_FE_FS_CNN_no_optim,1,MA316,Large+Mature_+3,7.876370991847749,0.20770797,-0.4099368182095615,7.477487
597,data_FE_FS_CNN_no_optim,1,MA316,Large+Mature_+4,9.848592481402918,0.2571301,-0.7243514590793185,8.356729
598,data_FE_FS_CNN_no_optim,1,MA316,Large+Mature_+5,7.771700840476132,0.19686624,0.1665864345644571,6.5293975
599,data_FE_FS_CNN_no_optim,1,MA316,Large+Mature_+6,13.564533977665802,0.24435805,-0.009583427037176628,9.652143
600,data_FE_FS_CNN_no_optim,1,MA317,Tiny+Small_+1,42.035048620169334,0.6487297,-0.018722183474541687,33.842068
601,data_FE_FS_CNN_no_optim,1,MA317,Tiny+Small_+2,32.817030937171175,0.77866066,-0.025023119462613375,27.253122
602,data_FE_FS_CNN_no_optim,1,MA317,Tiny+Small_+3,20.931954722758814,0.695018,-1.294963576584291,17.72296
603,data_FE_FS_CNN_no_optim,1,MA317,Tiny+Small_+4,22.425787033508225,0.6098102,-0.043815229875602046,20.0221
604,data_FE_FS_CNN_no_optim,1,MA317,Tiny+Small_+5,23.102586266206213,0.5424638,-0.253213058789276,20.794443
605,data_FE_FS_CNN_no_optim,1,MA317,Tiny+Small_+6,18.843766195059377,0.2884738,-0.19234703233343864,12.452454
606,data_FE_FS_CNN_no_optim,1,MA317,Large+Mature_+1,103.59839733165518,0.73980683,-1.3944732917364226,83.228264
607,data_FE_FS_CNN_no_optim,1,MA317,Large+Mature_+2,102.68529364641267,0.7413175,-1.0603107077121372,80.185844
608,data_FE_FS_CNN_no_optim,1,MA317,Large+Mature_+3,100.73027780755645,0.8227897,-0.650082757830065,78.302155
609,data_FE_FS_CNN_no_optim,1,MA317,Large+Mature_+4,77.0814301566856,0.7274931,-0.30188436917198835,48.13579
610,data_FE_FS_CNN_no_optim,1,MA317,Large+Mature_+5,33.3826909151191,0.57468945,-0.13428544144859988,22.891798
611,data_FE_FS_CNN_no_optim,1,MA317,Large+Mature_+6,11.581887646664551,0.37472135,0.03186765215256182,11.366548
612,data_FE_FS_CNN_no_optim,1,MA318,Tiny+Small_+1,23.63619294004893,1.663206,-7.067430090523954,22.45328
613,data_FE_FS_CNN_no_optim,1,MA318,Tiny+Small_+2,29.10097105103679,2.6216323,-24.662614345155152,28.83796
614,data_FE_FS_CNN_no_optim,1,MA318,Tiny+Small_+3,26.13467038425681,1.7114853,-5.696283876184137,23.960794
615,data_FE_FS_CNN_no_optim,1,MA318,Tiny+Small_+4,23.856587764916345,0.966658,-0.6219861422356621,22.555353
616,data_FE_FS_CNN_no_optim,1,MA318,Tiny+Small_+5,19.443060272843816,0.6180482,-0.3869929366338838,17.511366
617,data_FE_FS_CNN_no_optim,1,MA318,Tiny+Small_+6,23.31423968249139,0.76453185,-0.6481038432208326,20.514938
618,data_FE_FS_CNN_no_optim,1,MA318,Large+Mature_+1,19.829817174394773,1.4397084,-19.19397832790512,18.476257
619,data_FE_FS_CNN_no_optim,1,MA318,Large+Mature_+2,19.247701136069146,1.3647547,-14.953427340640458,18.651648
620,data_FE_FS_CNN_no_optim,1,MA318,Large+Mature_+3,22.111570258727458,1.3656874,-15.118292923812028,20.485312
621,data_FE_FS_CNN_no_optim,1,MA318,Large+Mature_+4,18.45082030088068,1.1686167,-9.703562204489991,17.72402
622,data_FE_FS_CNN_no_optim,1,MA318,Large+Mature_+5,18.132042509771807,0.83255136,-0.5425198334423444,17.34482
623,data_FE_FS_CNN_no_optim,1,MA318,Large+Mature_+6,19.119225920645622,0.64558715,-0.09262808117892884,18.50683
624,data_FE_FS_CNN_no_optim,1,FR307,Tiny+Small_+1,28.51063312471112,0.74157745,0.10029751077840976,25.831614
625,data_FE_FS_CNN_no_optim,1,FR307,Tiny+Small_+2,40.45446327208918,0.71516573,-0.04112624143917443,36.11587
626,data_FE_FS_CNN_no_optim,1,FR307,Tiny+Small_+3,60.34422740619023,0.7574176,-0.4882365932734103,53.90289
627,data_FE_FS_CNN_no_optim,1,FR307,Tiny+Small_+4,55.471436994777996,0.67617196,-0.24763363176849285,43.951176
628,data_FE_FS_CNN_no_optim,1,FR307,Tiny+Small_+5,55.346337196020706,0.69022316,-0.2500517830463267,44.97954
629,data_FE_FS_CNN_no_optim,1,FR307,Tiny+Small_+6,54.756313848267766,0.64101607,-0.31778513228274496,42.734406
630,data_FE_FS_CNN_no_optim,1,FR307,Large+Mature_+1,22.14361582216616,1.5709977,-5.914308444873707,19.637472
631,data_FE_FS_CNN_no_optim,1,FR307,Large+Mature_+2,22.559110180777022,2.1888502,-18.721081306490372,22.253311
632,data_FE_FS_CNN_no_optim,1,FR307,Large+Mature_+3,24.49175388372138,1.3565993,-0.7839284979573264,23.740488
633,data_FE_FS_CNN_no_optim,1,FR307,Large+Mature_+4,34.068511152506176,0.9668956,0.08529157436368973,30.61836
634,data_FE_FS_CNN_no_optim,1,FR307,Large+Mature_+5,37.977447242059824,0.8261902,-0.06398174641098975,34.42459
635,data_FE_FS_CNN_no_optim,1,FR307,Large+Mature_+6,32.50611608617388,0.61408323,0.10140522458869294,27.83844
636,data_FE_FS_CNN_no_optim,1,DA322,Tiny+Small_+1,27.151175671267556,1.6412425,-1.798097563222238,26.351059
637,data_FE_FS_CNN_no_optim,1,DA322,Tiny+Small_+2,25.37643353401439,1.4254152,-1.5085858877954625,23.756918
638,data_FE_FS_CNN_no_optim,1,DA322,Tiny+Small_+3,25.87063930457351,2.2647605,-22.777408503130143,24.912367
639,data_FE_FS_CNN_no_optim,1,DA322,Tiny+Small_+4,26.49331062386315,2.3889225,-26.044139400068023,25.879992
640,data_FE_FS_CNN_no_optim,1,DA322,Tiny+Small_+5,24.56172967144466,1.6274822,-11.240104596886654,23.055998
641,data_FE_FS_CNN_no_optim,1,DA322,Tiny+Small_+6,19.477162608584702,0.89959705,-4.223876628505023,17.242277
642,data_FE_FS_CNN_no_optim,1,DA322,Large+Mature_+1,22.090812520202473,0.7507471,-0.289163191457007,19.102343
643,data_FE_FS_CNN_no_optim,1,DA322,Large+Mature_+2,20.440022630772315,0.7021287,-0.13143942594283908,18.021301
644,data_FE_FS_CNN_no_optim,1,DA322,Large+Mature_+3,24.335829654656706,1.0081503,-0.2802463881567485,21.843256
645,data_FE_FS_CNN_no_optim,1,DA322,Large+Mature_+4,21.457917658165467,1.4866376,-2.783304582056479,19.326288
646,data_FE_FS_CNN_no_optim,1,DA322,Large+Mature_+5,23.779829386362955,2.11869,-11.224152821639485,22.599358
647,data_FE_FS_CNN_no_optim,1,DA322,Large+Mature_+6,22.27511310998218,1.6330098,-5.005548451101797,20.412622
648,data_FE_FS_CNN_no_optim,1,AG318,Tiny+Small_+1,28.67064562248566,3.5377517,-20.742987469609943,27.712389
649,data_FE_FS_CNN_no_optim,1,AG318,Tiny+Small_+2,27.660622668094778,2.3029559,-4.738325398246636,25.332514
650,data_FE_FS_CNN_no_optim,1,AG318,Tiny+Small_+3,26.514403837156962,1.3346564,-1.1201717453446478,23.356485
651,data_FE_FS_CNN_no_optim,1,AG318,Tiny+Small_+4,23.124383701669355,0.84980285,-0.8339084333765578,19.120564
652,data_FE_FS_CNN_no_optim,1,AG318,Tiny+Small_+5,19.22355043579156,0.5305203,-0.6184446830916639,14.854569
653,data_FE_FS_CNN_no_optim,1,AG318,Tiny+Small_+6,13.840153556368772,0.37270218,-0.4781981939190536,11.367416
654,data_FE_FS_CNN_no_optim,1,AG318,Large+Mature_+1,18.887917248038494,0.88645476,-2.8498562723928167,15.956185
655,data_FE_FS_CNN_no_optim,1,AG318,Large+Mature_+2,20.53903352627283,1.2794526,-3.1905812943295846,17.912336
656,data_FE_FS_CNN_no_optim,1,AG318,Large+Mature_+3,21.880613119123286,1.255689,-2.72657329935477,19.044617
657,data_FE_FS_CNN_no_optim,1,AG318,Large+Mature_+4,20.960578611118795,0.9671961,-0.3892358258325368,18.860323
658,data_FE_FS_CNN_no_optim,1,AG318,Large+Mature_+5,23.205684307507234,0.8948984,-0.2937027938312242,21.030113
659,data_FE_FS_CNN_no_optim,1,AG318,Large+Mature_+6,20.821314322754773,0.60303164,-0.12022505698454133,16.884886
660,data_FE_FS_CNN_no_optim,1,SP310,Tiny+Small_+1,32.37415539438828,5.792935,-40.508342779008665,31.861143
661,data_FE_FS_CNN_no_optim,1,SP310,Tiny+Small_+2,33.42070438284197,7.6027474,-41.59529498483211,32.94524
662,data_FE_FS_CNN_no_optim,1,SP310,Tiny+Small_+3,33.565211351724535,9.446985,-46.77200313667766,33.06445
663,data_FE_FS_CNN_no_optim,1,SP310,Tiny+Small_+4,33.12480837208722,10.930117,-75.55252997819767,32.790348
664,data_FE_FS_CNN_no_optim,1,SP310,Tiny+Small_+5,31.34357863861432,4.840959,-18.692156756582783,30.659409
665,data_FE_FS_CNN_no_optim,1,SP310,Tiny+Small_+6,26.357315281486017,2.3606324,-7.769105066212543,24.393202
666,data_FE_FS_CNN_no_optim,1,SP310,Large+Mature_+1,25.724259927704917,3.0349514,-25.94857613068495,25.29126
667,data_FE_FS_CNN_no_optim,1,SP310,Large+Mature_+2,25.70760907884631,3.9643795,-24.527586980431167,25.107733
668,data_FE_FS_CNN_no_optim,1,SP310,Large+Mature_+3,27.47563618000671,5.1870747,-23.243328963925848,26.79988
669,data_FE_FS_CNN_no_optim,1,SP310,Large+Mature_+4,26.35510487048714,5.5747104,-20.33557153158218,26.015306
670,data_FE_FS_CNN_no_optim,1,SP310,Large+Mature_+5,29.36289332464584,8.276387,-65.74935787061162,28.967344
671,data_FE_FS_CNN_no_optim,1,SP310,Large+Mature_+6,27.423443019627957,4.7709436,-13.770115511715533,26.240183
672,data_FE_FS_CNN_no_optim,1,GA308,Tiny+Small_+1,75.94158618121398,0.6123192,-2.109101579829718,64.59967
673,data_FE_FS_CNN_no_optim,1,GA308,Tiny+Small_+2,76.16844062770518,0.6261144,-1.1038190591988046,58.854755
674,data_FE_FS_CNN_no_optim,1,GA308,Tiny+Small_+3,53.53942217247493,0.55116266,-1.0159195041080813,41.06162
675,data_FE_FS_CNN_no_optim,1,GA308,Tiny+Small_+4,40.514930516126554,0.48854566,-0.9689638533624636,33.221104
676,data_FE_FS_CNN_no_optim,1,GA308,Tiny+Small_+5,37.13306151952058,0.44935006,-0.9902615017818897,29.731995
677,data_FE_FS_CNN_no_optim,1,GA308,Tiny+Small_+6,37.67542788358133,0.4741351,-1.0351172563010804,31.688028
678,data_FE_FS_CNN_no_optim,1,GA308,Large+Mature_+1,27.44648890874694,0.43194607,-2.6962178184287326,24.692917
679,data_FE_FS_CNN_no_optim,1,GA308,Large+Mature_+2,27.937852827400118,0.42327002,-4.052841647957401,24.620207
680,data_FE_FS_CNN_no_optim,1,GA308,Large+Mature_+3,26.909916679964958,0.45649824,-1.0404798037210696,23.585741
681,data_FE_FS_CNN_no_optim,1,GA308,Large+Mature_+4,24.212482808057267,0.46660775,-0.281252820726841,20.686277
682,data_FE_FS_CNN_no_optim,1,GA308,Large+Mature_+5,23.37588515620184,0.54969865,0.009139606651553667,19.880768
683,data_FE_FS_CNN_no_optim,1,GA308,Large+Mature_+6,19.26227524989544,0.70673656,-0.449828266359936,17.315046
684,data_FE_FS_CNN_no_optim,1,AG304,Tiny+Small_+1,32.60399340176273,0.55329525,-0.26969926111133424,27.849195
685,data_FE_FS_CNN_no_optim,1,AG304,Tiny+Small_+2,32.237109069702186,0.5894719,-0.1217079318701435,28.982368
686,data_FE_FS_CNN_no_optim,1,AG304,Tiny+Small_+3,33.77754048492781,0.6460357,-0.08221218081088266,30.686693
687,data_FE_FS_CNN_no_optim,1,AG304,Tiny+Small_+4,36.558024231927355,0.87180763,0.006430312644290059,35.017605
688,data_FE_FS_CNN_no_optim,1,AG304,Tiny+Small_+5,34.51973613191716,0.9760549,0.11220950477721581,33.51122
689,data_FE_FS_CNN_no_optim,1,AG304,Tiny+Small_+6,31.034829539265235,0.98922783,-0.045997841795191174,27.533508
690,data_FE_FS_CNN_no_optim,1,AG304,Large+Mature_+1,17.168518460340334,0.39807582,-0.06839405134712906,14.065346
691,data_FE_FS_CNN_no_optim,1,AG304,Large+Mature_+2,20.594100462922704,0.37256113,-0.217949238672287,15.771754
692,data_FE_FS_CNN_no_optim,1,AG304,Large+Mature_+3,19.7973921782781,0.36936435,-0.32897434735843856,16.806078
693,data_FE_FS_CNN_no_optim,1,AG304,Large+Mature_+4,20.862068968126323,0.34166327,-0.9324288512183805,16.28595
694,data_FE_FS_CNN_no_optim,1,AG304,Large+Mature_+5,23.845768314397134,0.45392415,-0.3298477936014055,19.291777
695,data_FE_FS_CNN_no_optim,1,AG304,Large+Mature_+6,24.35341216507517,0.55310816,0.013391551329697271,21.479034
696,data_FE_FS_CNN_no_optim,1,GA301,Tiny+Small_+1,34.829602298749585,11.517342,-453.9126249308682,34.55203
697,data_FE_FS_CNN_no_optim,1,GA301,Tiny+Small_+2,32.754282431128374,6.4586434,-39.23159805184199,32.29322
698,data_FE_FS_CNN_no_optim,1,GA301,Tiny+Small_+3,31.924089994432986,2.994192,-7.578282004367811,30.440954
699,data_FE_FS_CNN_no_optim,1,GA301,Tiny+Small_+4,31.435206062244625,1.5794975,-1.833017825049596,28.167704
700,data_FE_FS_CNN_no_optim,1,GA301,Tiny+Small_+5,28.031245645205903,0.93955904,-0.41456347708718555,26.464247
701,data_FE_FS_CNN_no_optim,1,GA301,Tiny+Small_+6,22.180348621927347,0.549825,-0.051213423165724414,19.793701
702,data_FE_FS_CNN_no_optim,1,GA301,Large+Mature_+1,30.59591252571575,2.2754045,-0.5174690321781248,30.338724
703,data_FE_FS_CNN_no_optim,1,GA301,Large+Mature_+2,28.185768767857944,12.924294,-39.79850503442348,28.00263
704,data_FE_FS_CNN_no_optim,1,GA301,Large+Mature_+3,32.74535540777119,48.936207,-876.3024944540128,32.624107
705,data_FE_FS_CNN_no_optim,1,GA301,Large+Mature_+4,32.155902649363036,11.805168,-54.7246577181621,31.48044
706,data_FE_FS_CNN_no_optim,1,GA301,Large+Mature_+5,26.89854641642195,3.3095596,-6.0550211891578405,24.270102
707,data_FE_FS_CNN_no_optim,1,GA301,Large+Mature_+6,26.12553850558934,1.5823325,-1.7871565828668041,22.6801
708,data_FE_FS_CNN_no_optim,1,MA411,Tiny+Small_+1,18.77131682128556,0.5467421,-0.6114132956997911,15.855519
709,data_FE_FS_CNN_no_optim,1,MA411,Tiny+Small_+2,18.67361311863071,0.50784117,-0.2683983879071321,15.996997
710,data_FE_FS_CNN_no_optim,1,MA411,Tiny+Small_+3,16.704926382049322,0.49450287,0.013650828404253246,15.082337
711,data_FE_FS_CNN_no_optim,1,MA411,Tiny+Small_+4,12.768372108219015,0.3146229,-0.015947465367655456,11.588611
712,data_FE_FS_CNN_no_optim,1,MA411,Tiny+Small_+5,9.2954371262027,0.2231809,0.01313883579996833,8.778449
713,data_FE_FS_CNN_no_optim,1,MA411,Tiny+Small_+6,15.520686465940333,0.37745732,-0.20714114042655996,13.085187
714,data_FE_FS_CNN_no_optim,1,MA411,Large+Mature_+1,16.956104828845476,0.56562984,-0.21525671012639247,16.120451
715,data_FE_FS_CNN_no_optim,1,MA411,Large+Mature_+2,23.64185648230036,0.5631137,-0.018874134641459372,20.553648
716,data_FE_FS_CNN_no_optim,1,MA411,Large+Mature_+3,26.984002919771164,0.55588454,-0.08907360051704383,24.736862
717,data_FE_FS_CNN_no_optim,1,MA411,Large+Mature_+4,29.898892732358732,0.5527221,-0.5567906238624347,28.55731
718,data_FE_FS_CNN_no_optim,1,MA411,Large+Mature_+5,29.363951338053838,0.4878176,-1.150824276567513,27.15518
719,data_FE_FS_CNN_no_optim,1,MA411,Large+Mature_+6,26.273942763874913,0.38866055,-1.9984947902069856,22.671865
720,data_FE_FS_CNN_no_optim,1,MA408,Tiny+Small_+1,49.144085231910154,0.7424637,-0.29349824985928286,41.70171
721,data_FE_FS_CNN_no_optim,1,MA408,Tiny+Small_+2,50.182253286613935,0.68035144,-0.45005287623994783,46.94425
722,data_FE_FS_CNN_no_optim,1,MA408,Tiny+Small_+3,45.95936448204816,0.51688737,-1.1805878770668934,39.800327
723,data_FE_FS_CNN_no_optim,1,MA408,Tiny+Small_+4,49.42049674018742,0.5287765,-4.16724643416811,44.946003
724,data_FE_FS_CNN_no_optim,1,MA408,Tiny+Small_+5,49.898674186263456,0.5394302,-3.0037335417486704,42.794796
725,data_FE_FS_CNN_no_optim,1,MA408,Tiny+Small_+6,31.44281143003914,0.38858056,-1.5775936455904822,25.775843
726,data_FE_FS_CNN_no_optim,1,MA408,Large+Mature_+1,25.24635333931603,0.5202708,-0.07197483225811085,20.5507
727,data_FE_FS_CNN_no_optim,1,MA408,Large+Mature_+2,45.7841722616834,0.6298572,-0.20645967978342483,32.6476
728,data_FE_FS_CNN_no_optim,1,MA408,Large+Mature_+3,58.56727943743951,0.71261394,-0.3205632336376594,47.62636
729,data_FE_FS_CNN_no_optim,1,MA408,Large+Mature_+4,68.6643109457617,0.7148537,-0.9273749561020328,59.57114
730,data_FE_FS_CNN_no_optim,1,MA408,Large+Mature_+5,70.8591424334662,0.6586937,-2.5918579692485233,63.01503
731,data_FE_FS_CNN_no_optim,1,MA408,Large+Mature_+6,75.49094523517374,0.688183,-11.409857737505305,73.176796
732,data_FE_FS_CNN_no_optim,1,MA409,Tiny+Small_+1,19.19273121253159,0.5001531,-0.022593476056271156,18.338947
733,data_FE_FS_CNN_no_optim,1,MA409,Tiny+Small_+2,22.14790357050435,0.44505566,-0.2174469151935754,20.250032
734,data_FE_FS_CNN_no_optim,1,MA409,Tiny+Small_+3,21.71462205038383,0.38454387,-0.36454151766804,19.73992
735,data_FE_FS_CNN_no_optim,1,MA409,Tiny+Small_+4,22.948102698926306,0.3587116,-8.951787558127576,21.34334
736,data_FE_FS_CNN_no_optim,1,MA409,Tiny+Small_+5,22.051289506432145,0.39634806,-0.22414937793438128,21.138563
737,data_FE_FS_CNN_no_optim,1,MA409,Tiny+Small_+6,25.492546637831836,0.5364458,-0.10272052308235424,25.212952
738,data_FE_FS_CNN_no_optim,1,MA409,Large+Mature_+1,15.867392812402608,0.85296947,-5.058735959611974,14.784804
739,data_FE_FS_CNN_no_optim,1,MA409,Large+Mature_+2,14.09592111447243,0.5662834,-0.9776112336699065,11.79757
